TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20081127,-4.554,100.514,131.549,1.942,-9999,-9999,391.788,-2.46626,-15.093,0.798936,0.166667,0.605709,-0.193227
20081128,-3.615,56.531,130.196,0.97,-9999,-9999,388.606,0.914144,-6.58079,0.578848,0.145833,0.498566,-0.0802824
20081129,-2.481,15.681,128.898,0.087,-9999,-9999,384.76,0.46871,-11.6192,0.50534,0.333333,0.439749,-0.0655904
20081130,-3.035,15.503,127.655,0.212,15.125659,-9999,381.868,1.87914,-19.5119,0.531759,0.9375,0.292805,-0.238953
20081201,-2.29,15.388,126.466,0.024,10.43976438,-9999,382.14,1.07982,-24.0255,0.388227,0.979167,0.193663,-0.194564
20081202,-2.833,12.85,125.334,0.029,15.32197042,-9999,385.614,-3.42604,-17.4101,0.199958,0.979167,0.0639697,-0.135989
20081203,-5.899,21.651,124.258,0.04,31.91670042,-9999,387.223,-4.77834,-14.3491,0.266723,0.9375,0.0269879,-0.239735
20081204,-5.973,34.103,123.238,0.041,-9999,-9999,386.302,-3.61327,-16.7881,0.668276,0.6875,0.0626819,-0.605594
20081205,-7.038,29.392,122.274,0.044,-9999,-9999,394.075,1.12572,-26.3857,1.64565,0.145833,0.108484,-1.53716
20081206,-7.038,29.392,121.367,0.044,-9999,-9999,393.625,-10.7009,-36.59,1.79325,0.25,0.130467,-1.66279
20081207,-5.548,23.17,120.517,0.038,-9999,-9999,393.589,-4.05938,-60.7649,1.77197,0.958333,0.194813,-1.57716
20081208,-4.476,18.137,119.725,0.034,-9999,-9999,396.315,-1.72629,-32.9884,0.994984,0.479167,0.221866,-0.773118
20081209,-3.632,14.322,118.99,0.024,-9999,-9999,393.459,-3.19033,-27.1002,0.7607,0.604167,0.246895,-0.513805
20081210,-1.449,6.121,118.313,0.008,-9999,-9999,393.456,-2.76697,-19.8501,0.765571,0,0.295898,-0.469673
20081211,-1.004,4.984,117.694,0.017,-9999,-9999,393.456,-4.07598,-20.2283,0.764581,0,0.400233,-0.364349
20081212,-0.882,3.423,117.133,0.005,-9999,-9999,393.413,-4.1338,-21.2733,1.02079,0,0.408546,-0.612242
20081213,-0.876,3.423,116.63,0.021,-9999,-9999,393.902,-4.00435,-34.1006,1.40626,0.0208333,0.471286,-0.934977
20081214,-0.867,3.43,116.186,0.345,-9999,-9999,392.013,-6.52397,-36.2197,0.719767,0.708333,0.541507,-0.178261
20081215,-0.542,2.95,115.801,0.003,5.383698333,-9999,392.884,-8.55922,-39.0643,0.800617,0.958333,0.614777,-0.18584
20081216,-0.05,2.061,115.474,0,2.82939375,-9999,392.644,-7.80181,-40.395,0.886299,0.9375,0.69114,-0.195159
20081217,-1.952,14.71,115.206,0.173,43.99248833,-9999,392.822,-7.67177,-37.2938,0.707512,0.979167,0.623051,-0.0844617
20081218,-1.262,4.676,114.997,1.819,11.18744083,-9999,392.136,-6.35645,-39.5385,1.11332,0.958333,0.70739,-0.405933
20081219,-0.645,54.319,114.846,2.105,97.36000917,45.440275,390.733,-3.81904,-40.1489,1.10332,1,0.799822,-0.303497
20081220,-1.109,78.095,114.755,1.754,142.0457981,44.62532854,391.74,-4.27474,-35.0264,0.603563,0.895833,0.818272,0.214709
20081221,3.915,84.243,114.723,2.891,151.757514,29.73879375,391.531,4.7622,-55.2072,1.09272,1,1.28759,0.194869
20081222,2.877,83.929,114.75,3.354,150.6253325,63.00938813,391.816,3.81089,-43.2938,1.18476,1,1.24199,0.0572267
20081223,3.754,84.928,114.837,4.037,151.3821963,30.1843625,391.263,17.7458,-61.5321,1.38594,1,1.37604,-0.00989641
20081224,1.455,79.949,114.982,3.104,140.4046115,48.12944468,390.635,-0.0244444,-39.1194,1.01956,1,1.31393,0.294367
20081225,0.551,77.006,115.187,3.052,-9999,-9999,391.253,0.820301,-23.8695,1.44703,0.666667,1.26673,-0.180309
20081226,0.747,77.006,115.45,3.157,-9999,-9999,392.805,4.55661,-36.8518,0.875053,0.875,0.966671,0.0916181
20081227,-0.113,76.278,115.773,2.908,-9999,-9999,395.441,-2.98061,-15.5662,0.541465,0.229167,0.893313,0.351848
20081228,-3.731,80.529,116.156,1.679,-9999,-9999,393.478,1.82137,-11.7771,0.743191,1,0.987247,0.244057
20081229,-4.419,80.789,116.597,1.377,-9999,-9999,393.08,-0.671394,-13.7883,0.90675,0.729167,1.41816,0.531279
20081230,-4.186,81.719,117.097,1.535,-9999,-9999,394.53,-5.44318,-17.143,1.04345,0.604167,1.45244,0.396421
20081231,-4.25,87.222,117.657,1.372,150.3368731,26.899255,391.863,-1.05153,-25.9085,1.05814,0.979167,1.53204,0.470606
20090101,-3.382,33.839,117.657,1.179,51.90042708,52.79652093,389.71,-1.15218,-38.5431,1.01783,1,1.25215,0.237997
20090102,-5.1,77.999,118.276,1.283,143.9232183,71.94281875,388.943,-5.91176,-21.5258,0.629566,1,1.04372,0.401176
20090103,-8.56,95.138,118.953,0.989,158.4993865,38.0685625,389.93,-3.02934,-23.0387,0.907049,0.979167,0.701156,-0.212965
20090104,-4.464,89.535,119.689,3.094,161.5252125,35.66313958,384.394,7.58197,-40.8919,1.14119,1,1.12596,-0.027472
20090105,-6.788,71.196,120.483,1.995,130.8101702,57.68146875,385.122,2.43629,-16.8836,1.13652,1,0.873091,-0.280266
20090106,-7.816,21.801,121.336,0.473,32.37038063,58.96714167,387.486,1.26023,-14.779,1.17298,0.979167,0.789155,-0.367497
20090107,-5.71,12.299,122.247,0.261,13.3861375,51.50984583,387.975,-0.225832,-16.2359,0.961072,1,1.04352,0.0647479
20090108,-4.175,14.975,123.216,0.396,17.69052188,62.86010417,388.946,0.284596,-7.49039,0.654216,1,1.07889,0.355495
20090109,-6.151,54.194,124.243,1.413,115.5272458,37.79179375,390.698,-0.0165626,-19.1867,0.876034,0.958333,0.699085,-0.193143
20090110,-3.706,87.298,125.328,2.149,181.7346947,47.90214651,390.992,-0.324641,-18.7459,0.927292,1,0.687319,-0.240783
20090111,-3.326,85.798,126.47,1.87,-9999,-9999,391.749,3.33808,-20.9316,0.880856,0.916667,0.498732,-0.382475
20090112,-2.278,56.885,127.669,1.908,-9999,-9999,391.125,-0.551774,-16.9133,1.08941,0.3125,0.26225,-0.827156
20090113,-1.747,30.307,128.925,1.479,-9999,-9999,387.246,-0.202763,-13.4723,0.675155,0.770833,0.171994,-0.504966
20090114,-1.579,31.546,130.238,1.043,67.71274667,55.90371458,384.739,5.57018,-14.3641,-0.141803,1,0.236965,0.378768
20090115,-3.19,30.884,131.607,0.061,69.10610188,56.78914375,388.272,0.673976,-5.89656,0.251184,1,0.251117,0.00192654
20090116,-3.653,84.42,133.031,0.955,169.2952875,45.05699778,390.714,-5.29688,-17.7386,0.733564,0.8125,0.2896,-0.402065
20090117,-3.119,77.48,134.512,0.83,141.3762175,42.77345714,390.435,-6.77792,-28.1646,0.97261,0.979167,0.40291,-0.529687
20090118,-1.41,33.448,136.047,0.21,74.16464375,9.115117907,386.031,-0.581204,-9.98835,0.631767,1,0.649681,0.0179137
20090119,-1.643,54.575,137.636,0.611,107.524401,59.36190233,384.895,-2.87745,-13.114,0.150983,1,0.82933,0.678478
20090120,-0.194,3.948,139.28,0.006,2.662413125,-1.778560606,383.481,1.50831,-14.7142,0.466714,0.979167,1.00552,0.538803
20090121,-0.58,5.71,140.977,0.002,3.185356875,9.386308125,388.562,-0.170846,-13.2324,0.583192,0.979167,0.955606,0.372414
20090122,-3.815,12.122,142.728,0.313,13.22935667,23.12184,390.399,-7.70795,-19.7954,1.02567,1,0.697262,-0.328265
20090123,-4.872,5.781,144.531,0.786,7.585357708,-9999,393.86,0.762419,-14.6753,0.751759,0.958333,0.61601,-0.133354
20090124,-4.729,6.798,146.387,0.895,9.745478333,-9999,383.548,1.4554,-19.3773,0.874837,1,0.608569,-0.262342
20090125,-3.283,19.869,148.294,1.664,30.51735375,19.06863452,379.417,8.16867,-31.0828,0.807105,1,0.693905,-0.111739
20090126,-4.344,25.786,150.251,0.637,46.5621175,51.63634255,384.679,-1.27236,-12.495,0.602445,1,0.639566,0.0415506
20090127,-2.924,48.035,152.258,0.81,26.68269542,75.75726458,388.112,14.6715,-17.4226,0.241815,0.833333,0.746982,0.506847
20090128,-2.103,85.513,154.316,2.208,141.3150115,94.86528333,385.772,10.5971,-29.5343,0.746518,1,0.848872,0.103098
20090129,-1.357,122.344,156.422,2.137,228.540085,32.98067105,387.742,2.33972,-24.5208,1.22732,0.979167,1.02923,-0.188176
20090130,-2.328,127.042,158.576,1.087,227.0877071,50.84624063,394.446,-5.46657,-15.4097,1.05199,1,1.0302,0.0154993
20090131,-5.193,23.638,160.777,0.09,66.5724175,71.05994,396.526,-2.77287,-4.54869,0.504,1,0.745579,0.246133
20090201,-6.008,17.013,163.026,0.045,24.65943479,58.07276042,393.998,0.53445,-7.55806,0.413979,1,0.642194,0.245662
20090202,-3.145,9.912,165.319,0.033,11.37347417,18.70103333,387.572,1.68888,-13.5079,0.620447,1,0.817394,0.238009
20090203,-0.465,29.464,167.658,0.008,41.73476708,52.77097688,386.668,1.16996,-12.6051,0.921143,0.979167,0.987776,0.13565
20090204,-1.378,104.002,170.041,0.117,258.3960559,80.30558148,382.64,-4.97316,-11.265,0.542943,0.958333,1.12393,0.741878
20090205,-1.099,55,172.466,0.075,-9999,-9999,385.599,0.0246149,-10.2787,0.601166,0.729167,1.44937,1.08025
20090206,-2.049,19.47,174.935,0.131,-9999,-9999,391.216,-2.42129,-14.9572,0.92976,0.770833,1.63384,0.95257
20090207,-1.748,12.699,177.444,0.075,-9999,-9999,397.149,1.24692,-14.2869,0.0245629,0.0625,2.20794,2.18759
20090208,-1.37,11.996,179.995,0.073,-9999,-9999,395.997,12.5753,-24.2972,0.0316078,0.541667,2.43071,2.3991
20090209,-3.026,61.556,182.584,0.585,-9999,-9999,394.258,-3.03818,-24.2486,0.222196,0.854167,2.62393,2.40174
20090210,-6.251,145.376,185.212,1.37,-9999,-9999,391.867,0.150558,-13.0731,0.391672,0.770833,2.81081,2.41914
20090211,-6.53,144.636,187.877,1.62,-9999,-9999,383.603,17.836,-44.9754,0.833674,1,2.68877,1.85509
20090212,-7.428,170.607,190.579,1.628,-9999,-9999,383.495,6.34437,-49.0982,0.803906,1,2.31608,1.51218
20090213,-8.628,170.607,193.316,1.627,-9999,-9999,385.587,9.74128,-55.5851,0.861246,1,2.5927,1.73146
20090214,-8.097,173.062,196.088,1.679,-9999,-9999,386.936,13.4262,-53.4768,0.750856,1,2.79655,2.04594
20090215,-8.331,174.034,198.893,1.69,390.52288,50.52378148,390.258,6.44655,-42.7604,0.917852,1,2.14921,1.23136
20090216,-7.075,143.466,201.73,1.781,273.0441431,80.653325,389.463,4.84591,-22.0843,1.40934,1,2.24109,0.835424
20090217,-4.099,129.729,204.598,1.701,252.2066667,91.1502186,385.943,0.72861,-32.8288,1.35228,1,2.43684,1.10768
20090218,-7.487,174.427,207.497,2.196,322.113184,68.16259583,385.943,12.2332,-42.016,1.03334,1,1.22922,0.195876
20090219,-7.613,184.705,210.424,2.079,346.1671317,74.03411042,386.146,11.0231,-39.5038,1.37961,1,0.961934,-0.416783
20090220,-4.088,165.357,213.379,2.333,320.0529698,74.72838958,386.884,5.08443,-40.7111,1.21383,1,1.39813,0.184548
20090221,-1.707,145.929,216.361,2.551,282.2053281,96.350925,388.301,15.5115,-38.5204,1.0737,1,1.72992,0.657958
20090222,-2.91,159.189,219.368,1.835,309.4355594,107.1508125,388.323,3.48245,-28.1788,1.05009,1,1.59563,0.565196
20090223,-2.265,57.827,222.399,2.203,117.6545419,93.61089792,386.159,2.66881,-42.7665,1.50096,1,1.59255,0.0945241
20090224,-3.903,56.185,225.453,2.009,-9999,-9999,386.544,7.84997,-28.3023,1.07768,0.958333,1.25372,0.179988
20090225,-3.662,56.143,228.531,2.073,-9999,-9999,391.841,0.62614,-31.4264,1.04328,0.8125,1.18573,0.124898
20090226,-3.662,56.143,231.628,2.073,-9999,-9999,388.599,15.4318,-33.4361,1.73023,0.75,1.02665,-0.630399
20090227,-3.28,99.126,234.746,1.393,-9999,-9999,386.645,12.0288,-35.9205,1.5736,0.833333,0.941584,-0.585077
20090228,-0.141,80.065,237.882,0.108,-9999,-9999,390.858,5.85903,-38.5123,1.38503,0.666667,0.865359,-0.482954
20090301,0.142,80.065,241.035,0.022,-9999,-9999,394.566,0.41288,-14.5522,0.893343,0.520833,0.582188,-0.311156
20090302,-0.456,80.065,244.205,0.15,-9999,-9999,398.688,-0.884113,-3.18482,0.33228,0.458333,0.35992,0.0276405
20090303,-0.033,81.279,247.389,0.053,203.7216209,163.5790174,406.339,2.91218,-2.42484,0.10247,0.625,0.109712,0.00716743
20090304,-1.438,53.871,250.588,0.16,51.63037458,103.2499958,399.765,0.918102,-5.10012,-0.0860113,0.708333,0.0439231,0.129934
20090305,-1.396,53.215,253.799,0.081,-9999,-9999,390.122,8.33186,-12.899,-0.448538,0.270833,0.147602,0.59614
20090306,-1.457,53.215,257.022,0.159,-9999,-9999,388.809,13.3697,-29.3062,-0.272697,0.541667,0.23467,0.507367
20090307,-1.457,53.215,260.256,0.159,-9999,-9999,386.482,24.5047,-50.7506,0.684616,1,0.302297,-0.382319
20090308,-0.394,73.517,263.499,0.324,-9999,-9999,384.884,9.39824,-27.2967,0.883826,0.791667,0.467191,-0.402008
20090309,0.589,104.158,266.749,1.253,-9999,-9999,384.955,10.2268,-34.4503,1.28073,0.708333,0.484597,-0.762464
20090310,0.895,156.002,270.008,2.164,-9999,-9999,385.006,7.95793,-30.0223,0.80529,0.895833,0.560311,-0.236516
20090311,0.813,156.372,273.272,2.138,-9999,-9999,385.662,16.2645,-43.6614,1.05082,1,0.614345,-0.412586
20090312,1.403,120.051,276.541,2.222,-9999,-9999,388.446,8.64326,-30.9969,1.18305,0.583333,0.781586,-0.401466
20090313,1.403,120.051,279.814,2.222,-9999,-9999,387.826,7.3618,-26.7089,1.44035,0.520833,1.08176,-0.358591
20090314,1.198,120.49,283.09,2.321,-9999,-9999,393.137,-0.614418,-16.787,1.22128,0.6875,1.11713,-0.110742
20090315,3.095,171.628,286.366,3.483,359.8496304,129.4293702,391.708,11.8966,-34.9991,1.33364,0.9375,1.48301,0.140024
20090316,1.215,242.298,289.645,3.192,468.0409635,62.14085604,391.832,15.0266,-37.764,1.06412,1,1.30636,0.241812
20090317,2.4,205.64,292.921,3.538,411.3308935,108.2689764,393.581,13.7363,-27.9273,1.09866,0.958333,1.46,0.361331
20090318,3.215,235.669,296.197,5.337,454.2527854,101.5073839,390.541,45.116,-61.898,1.5078,1,1.55285,0.0450528
20090319,-0.266,183.249,299.471,3.631,369.31264,110.9077365,386.653,27.2222,-39.9087,1.34556,1,1.23804,-0.107517
20090320,-4.928,230.487,302.74,2.336,437.2402246,108.914519,385.733,34.5823,-35.0064,0.852246,1,0.815319,-0.0369272
20090321,-4.906,241.525,306.005,2.733,453.1342721,99.00194641,387.18,34.5647,-43.5839,1.01105,1,0.857503,-0.153543
20090322,0.615,238.979,309.264,4.363,467.7202898,-9999,387.109,50.4358,-70.3024,1.41503,1,1.42936,0.0143306
20090323,1.625,226.173,312.516,3.692,444.0136098,-9999,387.696,40.9668,-54.4259,1.66133,1,1.55928,-0.102047
20090324,-0.988,197.608,315.762,3.041,377.7136006,69.13196154,379.853,50.1708,-45.5323,1.46686,1,1.24015,-0.226712
20090325,-2.61,197.639,318.998,2.553,390.7252583,61.96102,381.232,21.2156,-23.3604,0.93633,1,0.996147,0.059817
20090326,-0.193,256.322,322.225,2.947,492.6943106,-9999,383.524,21.7011,-27.4306,1.03536,1,1.12395,0.0885907
20090327,1.858,214.274,325.443,2.231,426.5366229,-9999,385.718,13.63,-22.4825,0.66238,1,1.19109,0.528708
20090328,1.005,58.151,328.648,0.008,144.8085158,-9999,386.577,11.6005,-25.0725,0.937105,1,1.04245,0.105348
20090329,0.122,28.304,331.841,0,22.48138063,-2.004683571,388.791,12.9925,-30.2145,1.00343,0.979167,0.969095,-0.0343396
20090330,1.014,136.416,335.021,0.007,243.8287688,-9999,389.765,9.19275,-17.109,0.877626,0.916667,1.05134,0.173709
20090331,3.957,166.089,338.187,1.002,352.1445429,-9999,392.594,-0.0512675,-13.8462,0.806057,1,1.31863,0.513899
20090401,4.9,130.019,341.339,0.399,284.0265606,-9999,391.051,-8.40107,-24.4853,0.99792,1,1.41252,0.411838
20090402,3.198,65.644,344.475,0.15,150.0433694,-9999,393.284,1.30337,-19.1524,1.02318,1,1.25332,0.220939
20090403,4.335,227.385,347.594,0.868,388.474154,-9999,395.835,-4.06732,-14.6223,0.700473,1,1.42599,0.72003
20090404,5.511,171.757,350.696,2.365,358.5251375,-9999,392.953,2.13844,-19.2235,0.662988,1,1.62283,0.952705
20090405,5.26,129.266,353.779,1.724,270.7303821,175.3862392,394.089,-2.4737,-12.8215,0.995092,1,1.62054,0.61543
20090406,5.142,176.264,356.844,1.997,352.1015313,180.1359938,392.687,-2.81861,-15.198,1.01345,1,1.5103,0.485701
20090407,5.186,168.385,359.889,2.195,338.4899773,139.501075,392.923,-4.50377,-23.4175,0.853564,1,1.4072,0.542724
20090408,5.227,167.047,362.913,2.028,337.0681704,166.7142619,395.778,-1.94294,-13.3582,1.00228,0.979167,1.30387,0.279139
20090409,5.039,197.111,365.917,1.494,418.3047142,194.3950021,398.694,-10.4664,-19.559,0.902218,1,1.18046,0.260765
20090410,5.3,178.706,368.897,3.286,375.4692583,149.2992,391.189,-0.387182,-18.0904,0.675343,1,1.09528,0.415506
20090411,4.936,229.532,371.856,3.111,478.100366,142.720584,389.563,1.73542,-23.8741,0.580483,1,0.968052,0.386577
20090412,4.559,197.179,374.79,2.082,417.8359202,232.8825781,388.328,-1.21591,-11.694,0.651684,1,0.858313,0.209594
20090413,6.615,237.397,377.701,4.043,498.2356027,135.5586921,386.267,3.768,-29.5532,0.725308,1,0.896833,0.181135
20090414,6.759,256.002,380.587,3.425,529.3716102,172.0737074,386.678,-2.21612,-26.2993,0.630291,1,0.809876,0.179245
20090415,6.919,144.212,383.446,3.389,304.4679842,59.69791421,389.561,-1.70813,-34.5635,0.947242,1,0.740023,-0.208435
20090416,3.428,51.618,386.281,0.922,124.850261,36.15848262,393.391,1.50248,-17.975,0.598417,1,0.578769,-0.00998339
20090417,2.568,191.893,389.087,0.604,405.3108321,91.25678387,392.596,-3.05631,-18.1253,0.0548403,1,0.546546,0.495098
20090418,2.045,114.591,391.866,0.502,251.6326079,19.2739584,391.667,0.610776,-12.4279,0.42519,1,0.529538,0.111267
20090419,2.784,68.109,394.616,0.622,154.2302958,-9999,393.451,7.68768,-20.5978,0.726807,1,0.591701,-0.130897
20090420,2.95,39.875,397.339,0,97.17122208,-9999,396.546,1.94457,-17.9894,0.468646,1,0.6761,0.207454
20090421,5.966,97.816,400.03,1.418,222.3830173,-9999,391.312,-2.58436,-30.1309,0.805495,1,0.934514,0.129019
20090422,8.315,299.988,402.693,5.353,613.6115346,-9999,389.407,15.975,-48.8697,0.977516,0.9375,1.19255,0.215036
20090423,4.411,210.825,405.324,2.276,442.111035,-9999,389.896,8.6987,-25.6093,0.684969,1,0.973189,0.288221
20090424,1.742,181.133,407.924,1.558,362.8768731,-9999,388.317,9.531,-10.1214,0.612511,1,0.835043,0.222532
20090425,3.516,280.325,410.491,1.666,575.784384,-9999,388.479,-3.3766,-16.0075,0.712918,1,0.993145,0.280226
20090426,2.074,53.447,413.026,0.433,125.6631177,-9999,392.295,-0.0962934,-17.215,0.627934,1,0.838928,0.210994
20090427,2.553,18.862,415.528,0.112,51.54095667,-9999,393.156,3.18496,-24.36,0.643302,1,0.822535,0.179233
20090428,2.373,45.256,417.996,0,114.22054,-9999,391.245,6.28793,-24.3293,0.703191,1,0.764126,0.0609342
20090429,1.556,111.508,420.43,0.093,248.4001979,23.17545769,390.429,5.40022,-17.9144,0.690353,1,0.674374,-0.0159789
20090430,4.085,232.114,422.828,2.719,482.4058373,-9999,389.499,22.0453,-31.1161,0.563148,1,0.763854,0.200706
20090501,7.19,264.358,425.192,4.847,542.0009154,-9999,391.192,15.1338,-38.4049,1.11702,0.979167,0.879434,-0.237588
20090502,8.26,295.036,427.519,5.072,609.9487342,-9999,392.365,16.4896,-64.4032,1.19335,1,0.946249,-0.2471
20090503,7.463,299.503,429.81,4.343,587.9259574,-9999,391.158,9.62103,-39.0834,0.856546,1,1.02546,0.16534
20090504,5.39,146.59,432.063,1.248,317.4468579,-9999,391.619,-1.79113,-24.7999,0.915733,1,1.04149,0.125762
20090505,4.866,316.957,434.28,3.742,647.0473721,-9999,391.604,26.3995,-30.0688,1.20037,1,1.17885,-0.0223848
20090506,7.209,274.918,436.458,4,583.9523035,-9999,393.78,8.40592,-18.5231,1.15145,1,1.58071,0.43034
20090507,9.682,323.686,438.598,5.595,666.4590713,-9999,396.173,12.7651,-26.585,1.47782,1,2.06415,0.563561
20090508,9.123,259.425,440.698,1.266,549.6387967,-9999,398.142,-4.50358,-11.14,1.09244,1,2.26943,1.17699
20090509,9.012,193.144,442.759,0.632,415.0643448,-9999,398.227,9.0341,1.99792,1.45186,1,2.58473,1.13222
20090510,9.825,259.688,444.779,2.114,552.0080458,-9999,395.563,48.6923,28.4662,2.32538,1,3.06266,0.737064
20090511,10.928,293.521,446.76,4.179,619.0477294,-9999,393.64,63.6578,44.115,2.6069,1,3.63104,1.02414
20090512,11.163,263.447,448.699,4.614,559.2468985,-9999,395.448,55.0054,43.239,2.90827,1,4.08407,1.17581
20090513,11.215,207.456,450.597,2.71,445.1205098,-9999,396.073,43.958,30.9833,2.25411,1,4.46631,2.2122
20090514,10.405,191.9,452.452,2.015,406.6447781,-9999,393.877,42.2318,29.5105,1.39416,1,4.64409,3.24993
20090515,6.967,75.101,454.266,0.187,165.4409623,-9999,388.24,18.0789,0.854236,1.75967,1,4.0187,2.25902
20090516,8.939,236.937,456.037,0.983,499.8088002,-9999,394.655,62.9321,47.1349,0.934759,0.958333,4.66679,3.73203
20090517,11.134,272.579,457.764,2.589,574.6526171,-9999,393.819,69.3124,40.0385,1.43182,0.979167,5.40374,3.97192
20090518,12.422,274.217,459.447,3.855,574.0607923,-9999,397.753,73.3842,38.9839,0.178852,1,5.86947,5.69062
20090519,11.693,246.549,461.087,2.493,517.9132177,-9999,403.034,79.2518,37.798,-0.246173,1,5.74612,5.99229
20090520,13.668,299.64,462.682,4.497,628.1308588,165.1883024,398.339,99.6659,28.5035,-0.800192,1,6.46894,7.26913
20090521,13.911,257.592,464.233,2.807,539.111335,241.741749,398.569,85.7195,28.8129,-1.8225,1,6.72785,8.55035
20090522,14.706,298.575,465.737,5.315,629.5816123,262.6624118,398.899,104.343,27.8405,-2.6057,1,7.26462,9.87032
20090523,15.798,321.294,467.197,4.379,674.3348163,-9999,402.382,115.961,31.8762,-1.42297,1,7.97348,9.39645
20090524,16.63,277.753,468.61,5.426,590.9962915,-9999,405.568,112.33,14.4134,-1.91735,1,8.57026,10.4876
20090525,18.092,324.001,469.977,10.982,679.2117438,-9999,404.348,155.836,3.96771,-2.32906,1,9.39062,11.7197
20090526,17.325,307.903,471.297,9.253,648.3970785,135.7174915,398.205,138.847,4.51851,-3.79885,1,9.24326,13.0421
20090527,11.542,261.185,472.57,5.834,541.7710904,160.4408708,395.048,110.764,16.3903,-2.97616,1,7.0649,10.0423
20090528,10.265,330.652,473.796,6.106,683.7761417,99.96509479,392.138,136.349,27.5928,-4.81379,1,6.4996,11.3147
20090529,9.807,293.235,474.973,6.451,600.6142808,124.4101627,392.158,123.859,17.5127,-5.59815,1,6.10092,11.7976
20090530,6.79,332.163,476.103,3.262,671.250554,117.0902048,388.152,103.808,54.2738,-4.91653,1,4.88696,9.8219
20090531,4.574,50.943,477.184,0.189,109.2508102,86.89831604,387.07,11.5112,1.68834,0.326368,1,4.01245,3.72558
20090601,7.741,272.525,478.217,2.319,563.1771919,219.1754919,382.65,98.7331,36.1843,-5.59886,1,4.80202,10.4065
20090602,11.255,347.064,479.201,6.683,713.7618552,87.77141958,383.02,133.115,27.0533,-5.37154,1,5.88532,11.2584
20090603,11.514,241.279,480.135,5.842,504.1039708,187.4464073,387.633,92.4407,14.8868,-4.93561,1,6.05811,10.9944
20090604,10.725,242.836,481.02,3.306,505.6828681,205.7099567,386.058,82.4619,26.089,-6.71664,1,5.88135,12.6065
20090605,10.723,180.551,481.856,0.671,376.3969669,217.2864844,381.866,69.583,25.9258,-5.20287,1,6.08402,11.2869
20090606,10.271,95.039,482.641,1.409,197.2548229,128.9121538,389.689,49.3863,-5.64389,-1.8158,1,6.20724,8.02304
20090607,10.34,281.255,483.376,2.804,584.8960852,184.8246079,388.715,105.04,36.3869,-7.60344,1,6.51759,14.121
20090608,10.085,172.917,484.061,2,361.0768842,187.19335,393.007,60.075,17.7126,-4.74679,1,6.69643,11.4432
20090609,9.529,154.501,484.695,1.417,320.7184981,184.3338985,392.898,57.4024,12.5881,-3.92543,1,6.65501,10.5804
20090610,10.187,266.678,485.279,0.62,555.1588531,230.5210273,392.516,91.984,43.1197,-7.27393,1,6.86731,14.1412
20090611,11.147,279.252,485.812,1.639,585.2150808,175.5405417,394.026,105.856,33.6974,-6.46526,1,7.20039,13.6732
20090612,11.686,347.238,486.294,5.172,718.3548644,104.101264,391.304,133.027,33.9483,-5.79267,1,7.34728,13.1425
20090613,12.8,350.688,486.725,4.127,728.3853619,107.1908377,390.219,131.836,32.2993,-6.56186,1,7.72324,14.2851
20090614,15.2,336.6,487.104,4.212,702.251609,122.1944856,392.662,135.502,26.1457,-6.79311,1,8.67812,15.4712
20090615,15.755,223.631,487.432,2.256,473.4390871,265.6344581,391.903,83.7295,17.8676,-7.07537,1,8.97258,16.197
20090616,16.359,308.709,487.709,3.263,646.66627,192.3813588,390.673,120.885,25.7588,-6.85403,1,9.34876,16.2079
20090617,12.825,221.124,487.934,3.412,467.46249,228.1007944,394.526,86.8871,23.8433,-6.0787,1,8.0517,14.274
20090618,15.187,333.412,488.108,5.601,694.069639,118.5229342,391.768,129.136,28.9469,-5.85469,1,9.41599,15.2707
20090619,14.477,230.606,488.23,1.989,483.3705346,235.9440346,390.89,86.1065,20.6558,-4.40747,1,9.32915,13.8012
20090620,9.341,252.077,488.301,2.37,523.4440121,158.5225333,390.602,101.008,23.9691,-3.89614,1,7.27573,11.1719
20090621,9.25,301.177,488.32,5.262,615.336661,242.5236425,382.707,119.274,24.6551,-5.77191,1,7.43894,13.2108
20090622,8.338,286.921,488.287,5.332,584.1576817,208.1741873,383.167,105.491,26.6288,-5.76859,1,7.14638,12.915
20090623,7.977,161.849,488.203,3.612,340.8047117,223.0272492,383.432,65.4467,2.20496,-3.00744,1,6.77721,9.78464
20090624,12.569,255.601,488.068,4.906,546.0723815,187.8212217,383.246,110.175,17.2167,-4.30042,1,8.72964,13.0361
20090625,12.253,225.937,487.881,2.024,484.0230613,214.8432593,385.904,83.7367,24.9337,-3.8701,1,8.54705,12.4171
20090626,12.008,221.808,487.644,0.493,461.7944044,201.7558331,386.743,71.9585,29.9399,-3.81327,1,8.39825,12.2115
20090627,12.24,165.834,487.355,0.612,348.5373435,210.1288665,391.242,52.9072,22.7799,-2.73098,1,8.46923,11.2002
20090628,14.41,270.092,487.014,3.323,573.6960038,177.4738279,391.093,97.4604,23.2193,-3.86536,1,9.44784,13.3132
20090629,14.959,304.238,486.623,2.955,643.1329773,155.439309,392.2,117.879,34.2113,-3.93518,1,9.9394,13.8746
