TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20090608,15.268,238.131,483.492,4.916,217.2833636,280.94625,456.232,109.949,17.1597,-4.65441,0.979167,6.57337,11.5781
20090609,15.971,300.258,484.162,6.668,146.288303,193.58,422.127,176.143,7.40452,-5.15475,0.979167,7.00139,12.2763
20090610,16.658,320.338,484.779,7.805,237.9835758,229.8760417,413.76,157.842,21.9326,-6.89756,1,7.14299,14.0393
20090611,16.604,282.09,485.342,7.335,207.3056061,216.7633333,417.965,202.437,-11.9238,-6.42506,1,6.79604,13.2159
20090612,15.813,258.777,485.851,7.267,228.4578182,293.9654167,388.469,144.765,12.4163,-6.92767,0.9375,6.40438,13.3197
20090613,18.052,358.81,486.308,8.424,305.1855455,165.7777083,419.95,149.538,45.5322,-5.5094,0.979167,7.13561,12.6123
20090614,19.635,279.472,486.71,9.173,222.3893636,256.4154167,437.635,168.42,0.901295,-4.72976,1,7.61453,12.3464
20090615,18.527,117.766,487.058,2.708,53.82378788,233.0079167,481.662,92.0658,1.01061,0.227405,0.958333,7.12863,6.90122
20090616,17.936,290.133,487.353,6.988,169.6942424,277.631875,413.246,221.532,-6.14438,-7.52032,1,6.8998,14.4164
20090617,17.89,346.453,487.593,8.299,260.504,172.3447917,413.878,163.972,27.8705,-6.11786,0.979167,6.89899,12.991
20090618,21.238,273.375,487.779,9.267,209.8734545,274.1364583,422.909,161.664,-1.94707,-4.20713,1,7.94685,12.1248
20090619,16.209,52.169,487.91,2.825,89.16924242,125.6366667,447.528,55.183,-18.8413,-0.460723,1,5.98935,6.38428
20090620,13.839,227.132,487.987,4.806,253.1418788,302.3352083,395.201,124.162,18.6535,-5.55781,1,4.69725,10.1991
20090621,13.518,206.55,488.011,4.32,225.3537273,277.90125,407.909,100.433,19.3687,-5.71341,1,4.07456,9.76726
20090622,10.645,129.383,487.98,1.898,118.1892121,214.7125,461.065,68.9695,4.94779,-3.00333,0.958333,3.20623,6.18336
20090623,11.816,105.084,487.895,1.865,123.9743939,193.38,428.851,70.4069,6.23876,-2.34723,1,3.21661,5.52952
20090624,15.615,282.105,487.755,4.044,180.9957576,287.7308333,383.226,139.063,44.5726,-5.4228,1,3.68456,9.10232
20090625,17.221,196.229,487.561,4.502,138.2983636,270.2754167,390.029,89.4762,21.2545,-1.83251,1,3.80147,5.56608
20090626,17.54,186.194,487.315,3.709,200.8233939,319.7464583,414.989,86.0478,14.8948,-2.51199,1,4.33195,6.66114
20090627,16.395,125.519,487.014,2.512,84.65351515,241.5141667,419.226,60.1953,9.83582,0.207956,1,4.62962,4.31285
20090628,18.957,298.104,486.659,5.672,197.5383333,268.1854167,400.1,131.755,39.9979,-1.44163,1,5.88855,7.28855
20090629,21.352,317.747,486.25,8.322,277.2235152,274.3664583,448.963,142.559,39.8206,-1.18557,1,6.8285,7.97451
20090630,21.913,314.17,485.789,9.039,274.3221212,295.333125,448.525,131.801,45.2282,0.0660593,1,6.80402,6.67283
20090701,21.964,312.974,485.274,9.578,280.0511515,304.6339583,445.988,122.34,50.1649,0.428992,1,6.63321,6.04148
20090702,21.549,288.92,484.706,9.381,216.0158788,240.2266667,427.193,104.248,39.2408,0.825453,1,6.33462,5.38122
20090703,19.925,206.303,484.085,5.304,159.2855758,278.5895833,427.47,79.2077,30.8793,1.49484,1,5.72135,4.10269
20090704,19.52,235.026,483.412,5.54,113.2453939,249.2047917,407.99,104.152,34.2854,2.1459,0.958333,5.43088,3.26113
20090705,19.761,227.376,482.686,6.594,137.4048485,271.465625,416.973,91.0232,34.9347,1.93591,0.9375,5.15782,3.15539
20090706,19.776,208.839,481.909,7.646,181.6244545,262.7989583,402.063,103.918,27.6058,3.35647,0.979167,4.79961,1.63502
20090707,14.643,98.883,481.08,2.649,83.20827273,186.3691667,417.259,62.5722,9.35578,1.78642,1,3.48244,1.67857
20090708,13.869,149.746,480.199,3.257,104.5630606,233.8745833,410.563,107.409,3.07511,0.646746,0.916667,2.84488,2.24074
20090709,13.999,142.482,479.268,2.804,167.3542424,220.1820833,445.886,84.887,5.54485,0.691238,0.916667,1.98233,1.35421
20090710,15.744,181.165,478.286,7.075,168.7586667,271.07625,376.324,60.3352,42.7429,1.80601,0.979167,1.56835,-0.0370478
20090711,15.632,167.138,477.254,6.506,134.5235455,273.8716667,401.74,45.6788,32.3489,0.513295,1,1.52371,1.00561
20090712,16.307,154.019,476.172,4.492,80.69827273,297.703125,448.272,64.313,34.3955,1.77481,0.979167,1.55179,0.308921
20090713,21.351,247.358,475.039,8.196,225.992303,308.980625,455.31,45.5468,68.4497,1.83082,0.979167,1.90348,0.0810212
20090714,23.275,267.33,473.858,10.967,227.9547879,296.9741667,445.8,63.0448,59.5523,1.17985,0.958333,2.01299,0.8901
20090715,20.797,221.839,472.628,4.68,129.2949412,309.7672917,486.303,87.5883,51.9667,1.61149,0.958333,1.77451,0.206872
20090716,23.15,309.312,471.35,8.6,279.0187353,238.956875,467.035,86.6953,85.6294,2.14139,0.958333,1.91631,-0.166582
20090717,15.467,46.606,470.023,1.293,41.25905882,115.4402083,421.209,81.5376,-29.4382,3.31244,0.979167,1.64353,-1.59751
20090718,12.334,90.242,468.65,2.034,100.6077647,186.880625,388.459,84.2075,-13.463,3.48942,1,2.28936,-1.02735
20090719,15.744,229.614,467.229,6.205,164.2030588,261.5277083,379.09,69.162,80.5205,2.62506,1,3.09738,0.501785
20090720,19.017,329.691,465.762,9.405,295.6932059,210.9741667,420.832,62.4722,120.482,2.28416,1,3.89288,1.62136
20090721,21.088,317.346,464.247,11.82,284.0755,195.8529167,479.772,58.6278,100.404,2.48642,0.979167,4.56774,2.09187
20090722,19.814,134.822,462.689,5.306,83.92352941,228.5314583,467.456,84.3919,12.136,3.82701,0.979167,4.55208,0.824435
20090723,19.875,138.043,461.083,5.484,127.7478235,228.2210417,426.871,93.5835,17.8614,4.80627,0.958333,4.81843,0.092048
20090724,17.116,218.858,459.434,4.662,239.8553824,263.6764583,411.482,99.8637,33.5856,3.22394,0.979167,4.29274,1.06155
20090725,16.972,167.144,457.741,7.052,150.3962647,222.3479167,375.797,85.9182,16.534,3.13876,1,4.20891,1.07207
20090726,17.345,325.076,456.004,8.694,304.9152941,144.4870833,442.959,85.2027,78.7535,2.75883,0.875,4.27891,1.55546
20090727,19.794,297.882,454.224,10.1,271.3989706,212.5954167,435.505,65.5932,62.4111,2.61047,0.75,4.68482,2.1554
20090728,18.844,315.433,452.401,7.773,310.7643714,238.18,409.225,86.48,73.8445,2.70423,0.854167,4.30387,1.68197
20090729,20.098,316.62,450.536,9.875,316.4976571,150.0945833,413.092,68.199,75.7608,2.71562,0.6875,4.42183,1.92572
20090730,20.127,200.189,448.629,9.775,208.2260286,302.7552083,384.479,80.4111,42.1115,3.51314,1,4.22626,0.759873
20090731,18.666,263.162,446.681,8.314,233.0406571,317.6014583,399.72,46.7013,65.4471,2.94732,1,3.81819,0.934191
20090801,20.502,309.834,444.693,10.435,302.3693429,151.595,431.285,46.1724,73.8434,2.46412,0.916667,4.00865,1.9138
20090802,17.079,71.928,442.665,2.659,52.94885714,158.1754167,416.2,38.3153,1.3157,2.80313,0.916667,3.25263,0.66452
20090803,14.648,41.089,440.597,1.99,52.39531429,104.1066667,386.485,37.336,-1.97849,2.50498,1,2.73548,0.224512
20090804,17.768,300.688,438.491,6.925,282.7816,199.7879167,401.636,113.675,54.3494,3.32466,0.979167,3.06763,-0.217487
20090805,18.549,300.094,436.346,8.049,303.9826857,178.9097917,433.564,82.2606,65.5247,3.23967,0.958333,3.45458,0.737019
20090806,20.242,294.076,434.163,8.667,291.8975429,175.2379167,461.606,64.9853,73.5049,2.8493,0.958333,4.10497,1.35403
20090807,22.1,266.583,431.944,10.366,240.1250286,236.96,456.718,64.4065,59.2334,2.88916,0.958333,4.84034,1.90351
20090808,17.931,39.795,429.688,1.934,45.57117143,102.6272917,426.123,28.0295,-2.99473,4.07187,1,4.54668,0.785204
20090809,19.502,197.83,427.396,4.944,145.7930857,274.1989583,394.998,80.6332,36.7492,2.65496,0.979167,5.79155,2.784
20090810,18.4,114.593,425.069,2.486,84.74622857,230.6579167,446.924,63.432,16.2008,3.73538,0.854167,5.49809,1.82159
20090811,19.416,172.176,422.706,6.157,174.2077429,245.4672917,423.816,74.1542,34.1909,3.82539,0.916667,5.73234,1.77687
20090812,21.043,269.258,420.309,8.724,269.8779143,215.283125,415.741,82.7859,56.9776,3.14039,0.854167,6.12026,2.76384
20090813,20.979,241.386,417.878,9.3,304.0153889,245.5072917,412.169,81.3137,53.7672,3.19005,0.729167,6.07757,2.72115
20090814,21.131,263.79,415.416,7.9,303.8968333,269.6095833,406.381,97.1483,51.0253,3.59146,0.8125,6.06374,2.30064
20090815,21.397,281.272,412.919,8.472,297.4108056,165.4975,397.163,86.5237,65.0022,2.87976,0.5625,6.1262,3.12929
20090816,22.376,250.072,410.392,11.014,288.3049167,228.6575,394.443,80.3541,61.0847,3.47955,0.583333,6.33167,2.88719
20090817,22.989,251.139,407.833,11.983,256.9425405,195.144375,394.56,81.7257,64.816,3.61082,0.708333,6.43355,2.81475
20090818,22.999,260.195,405.244,9.323,292.4647568,205.455,397.798,77.646,65.7737,2.95548,0.729167,6.40097,3.44549
20090819,23.608,262.838,402.624,11.869,291.5440541,183.70875,400.941,84.1935,62.0494,3.18062,0.916667,6.5372,3.35657
20090820,23.688,263.452,399.976,13.314,289.4646216,169.6566667,406.935,81.8478,62.5109,3.22684,0.895833,6.51177,3.28493
20090821,20.71,137.269,397.297,7.186,89.70983784,193.5960417,395.024,73.8687,23.9793,4.32093,0.958333,5.69593,1.21262
20090822,16.934,236.239,394.592,5.784,234.6308919,260.60875,381.321,115.893,46.266,2.64318,1,4.77452,1.74626
20090823,17.095,272.656,391.859,6.531,293.611027,159.949375,392.16,59.9846,71.569,2.47054,1,4.83833,2.16106
20090824,20.622,260.274,389.099,10.303,279.9902162,161.6327083,447.927,42.4493,66.3274,1.1168,0.979167,5.69175,4.44747
20090825,19.924,191.148,386.312,5.281,162.4703243,204.46625,410.717,67.7709,42.1556,3.76622,1,5.32585,1.21595
20090826,19.256,163.61,383.5,3.957,125.266973,200.8010417,426.334,73.5697,25.5848,4.10894,1,5.0167,0.51188
20090827,20.729,237.988,380.664,7.461,227.4612432,189.255625,438.101,52.2032,57.2333,2.3986,1,5.2057,2.53793
20090828,19.756,200.12,377.802,7.504,162.6759459,219.9379167,409.751,39.864,61.2179,3.10072,1,4.8324,1.12224
20090829,17.168,226.136,374.918,10.762,248.5066486,178.6695833,360.031,50.8722,58.8964,2.68962,0.979167,4.29394,1.59698
20090830,14.201,262.497,372.011,7.468,277.2002162,117.681875,396.55,41.4088,68.2744,2.2399,0.979167,3.79228,1.44154
20090831,16.325,254.83,369.081,7.961,333.2113333,120.29,434.932,35.5342,63.9953,2.74462,0.979167,4.29069,1.38359
20090901,19.539,226.542,366.13,8.426,263.3645897,148.020625,442.835,52.2572,53.7821,3.39787,0.958333,5.08248,1.4731
20090902,17.538,68.048,363.157,1.473,96.98058974,153.7291667,447.984,44.2376,7.53858,4.63991,0.958333,4.73493,-0.467539
20090903,18.028,98.401,360.165,4.478,110.5194872,189.151875,399.98,98.3245,-10.0456,4.56209,0.958333,4.99972,0.137865
20090904,13.999,85.478,357.153,3.121,129.326,150.8991667,386.185,96.1066,-6.58664,2.66764,0.875,4.22495,1.54658
20090905,12.171,245.286,354.122,4.985,296.9135897,180.6695833,373.567,119.773,28.2562,1.91802,0.979167,3.81527,2.05167
20090906,12.127,246.037,351.074,4.758,300.4799744,123.7022917,430.713,83.9063,39.5553,2.36554,0.979167,3.65366,1.36098
20090907,13.815,220.99,348.008,4.902,254.9916154,185.249375,454.329,57.8049,35.2143,2.11987,0.979167,3.81648,1.70932
20090908,15.434,228.343,344.925,7.079,260.9462051,169.0672917,456.04,85.0785,30.8421,0.985549,1,3.92234,2.99679
20090909,15.827,236.65,341.827,7.502,283.0705128,128.1770833,422.667,75.3937,32.1563,-0.113185,1,3.76805,3.95444
20090910,16.824,217.725,338.714,7.729,270.888575,180.9714583,402.984,73.3203,26.761,0.674031,1,3.71619,3.36196
20090911,15.964,74.959,335.586,4.566,103.96,146.8633333,368.899,41.4867,-1.89948,1.40611,1,3.37625,1.97777
20090912,16.054,101.222,332.445,5.645,165.3316,190.0647917,359.743,55.131,4.73741,0.535234,1,3.26238,2.7088
20090913,15.643,184.091,329.29,6.789,268.5043415,205.4129167,366.537,72.7346,20.4335,-0.0544265,1,3.09217,3.17325
20090914,11.383,119.499,326.124,3.926,176.9278537,190.9695833,374.73,50.8952,13.6874,-0.657369,0.916667,2.39094,2.92914
20090915,11.609,119.883,322.947,3.094,140.7841951,198.595625,375.507,52.0454,20.3211,-1.23492,0.916667,2.35755,3.64016
20090916,14.797,47.108,319.759,2.772,97.45265854,110.819375,372.88,39.9782,-0.861756,2.16863,1,2.82024,0.648312
20090917,15.598,69.721,316.561,1.768,98.96956098,156.6725,426.693,36.1126,6.1496,-0.262192,1,3.38555,3.81054
20090918,16.719,82.631,313.355,3.383,113.6109762,172.9739583,386.271,45.3201,2.68069,-0.545591,1,4.09111,4.63033
20090919,16.953,129.893,310.141,4.048,187.6873095,194.1245833,399.836,59.2922,9.50364,-0.781037,1,4.66282,5.45999
20090920,16.816,139.76,306.919,3.262,183.7028333,209.9952083,417.702,84.8586,4.45442,-1.00146,1,5.14884,6.16941
20090921,17.648,172.152,303.692,4.256,279.3347442,226.0697917,362.897,95.1792,1.19337,-1.08595,1,5.90968,6.94685
20090922,17.612,159.525,300.459,4.055,247.7725814,229.8383333,306.955,82.4615,3.52954,-1.03123,1,6.42908,7.44934
20090923,15.801,169.983,297.221,3.427,263.0386977,204.85375,352.321,71.4588,12.3227,-1.06911,0.979167,6.43622,7.68121
20090924,16.159,165.165,293.98,5.007,266.2941818,194.7616667,330.35,80.8069,-0.170842,-0.710482,0.9375,7.06237,7.77188
20090925,14.998,99.373,290.736,3.408,168.3219091,181.69625,301.236,49.3128,-1.41675,-7.32E-05,1,6.90713,6.90804
20090926,13.729,138.245,287.49,2.83,214.1288864,206.9233333,318.603,65.0841,9.25726,-1.70882,0.958333,6.24873,8.00441
20090927,14.248,167.525,284.243,3.408,298.7295111,189.7054167,386.009,56.7259,14.4444,-2.37127,0.958333,6.17272,8.5461
20090928,14.772,161.286,280.997,4.228,303.9978913,169.4260417,360.256,78.6505,7.18226,-1.9565,0.895833,6.06015,7.97962
20090929,14.712,176.314,277.75,6.019,359.1728723,126.3460417,313.374,86.9733,-0.568913,-1.84997,0.958333,5.76558,7.60391
20090930,13.777,175.854,274.507,4.277,376.6463542,136.1177083,315.123,71.3152,15.6263,-3.62912,0.958333,5.21472,8.82616
20091001,13.879,127.686,271.266,4.76,268.1071667,176.4795833,318.292,78.8394,-9.93093,-2.12264,0.895833,5.00086,7.08021
20091002,13.771,168.568,268.028,5.936,354.8365208,149.7875,260.235,97.9438,-6.97008,-1.41289,0.958333,4.75697,6.19007
20091003,10.734,167.244,264.795,3.781,350.4608958,131.9616667,298.101,60.9571,11.1793,-3.39563,0.833333,3.90358,7.33493
20091004,11.32,177.54,261.569,4.512,375.704875,114.97875,309.319,76.4174,-2.52471,-2.07212,0.708333,4.04624,6.13349
20091005,10.387,83.62,258.348,2.277,178.8595625,164.1414583,353.302,42.1114,-5.61904,-2.0209,0.75,3.82074,5.87018
20091006,15.385,83.849,255.136,3.812,184.2389583,162.9491667,395.775,55.4514,-16.0967,-1.41951,1,5.0415,6.48864
20091007,17.155,130.471,251.933,5.596,317.9232826,105.5182609,424.396,69.5119,-2.09448,-2.03894,1,5.57123,7.64296
20091008,15.886,35.751,248.738,2.495,89.84189583,88.938125,405.585,47.6906,-27.6439,1.12453,1,5.33794,4.19589
20091009,13.816,77.269,245.555,0.977,177.8664792,157.320625,407.858,36.3354,1.50434,-0.116424,1,4.94332,5.05441
20091010,14.014,56.342,242.384,1.681,131.1295,107.10625,416.095,57.5036,-15.3837,1.2205,1,5.12813,3.93426
20091011,12.049,93.297,239.226,3.057,197.1684583,165.7185417,383.572,70.4142,-15.0032,-2.10885,1,4.74772,6.85658
20091012,9.774,90.231,236.081,2.674,195.3177292,126.7735417,412.925,84.4064,-25.3681,-0.130288,1,4.30592,4.44908
20091013,7.595,114.899,232.951,3.025,246.6520625,123.71375,380.778,70.4174,-9.73342,-1.41468,1,3.96168,5.38482
20091014,4.655,103.195,229.838,2.612,215.6175,115.5995833,379.342,55.6459,-5.05388,-0.741945,1,3.38784,4.21445
20091015,2.398,149.852,226.741,2.822,311.7023542,115.1797917,376.45,58.6395,10.8813,-1.16537,1,2.96238,4.17182
20091016,4.052,80.761,223.663,2.339,170.5390625,127.0229167,417.863,40.6705,-0.417674,-0.237808,1,3.46141,3.68816
20091017,4.355,62.576,220.603,1.095,140.6643542,109.8675,422.051,36.9833,-6.26634,-0.746612,1,3.60987,4.35525
20091018,2.251,36.406,217.564,0.46,81.115375,80.341875,433.931,18.2188,0.556375,0.389036,1,3.15366,2.82628
20091019,2.808,93.324,214.546,1.229,197.6569583,118.4335417,390.275,39.6108,3.51119,-0.980642,1,3.30048,4.31181
20091020,1.765,87.274,211.551,0.761,182.0235208,120.23,510.099,25.4641,12.5354,-0.941471,1,2.92259,3.87712
20091021,5.57,61.579,208.579,1.092,133.373,114.8104167,429.168,24.5461,-3.20959,-0.725991,1,3.694,4.43309
20091022,7.833,87.267,205.631,1.242,195.3965208,126.3502083,439.991,32.3053,1.1884,-1.63815,1,4.10959,5.47161
20091023,7.258,21.297,202.709,0.032,58.890875,59.67958333,497.616,6.59399,0.223785,1.02026,1,3.72194,2.6378
20091024,7.322,39.374,199.814,0.134,89.79914583,87.64895833,400.419,20.9304,2.8252,-0.198267,1,3.53732,3.6872
20091025,10.023,43.181,196.946,0.344,100.5861667,99.11583333,432.712,23.0679,-2.18874,-0.140192,1,3.99861,4.17325
20091026,10.834,56.127,194.106,2.848,123.4390833,118.2164583,399.535,59.6638,-24.9702,-0.0233251,1,3.97722,4.0482
20091027,6.735,123.601,191.297,1.72,268.3064375,93.19270833,521.829,44.7917,10.1677,-2.52019,0.916667,2.94613,5.39121
20091028,5.921,67.029,188.518,0.626,144.3064583,110.3835417,557.956,23.2261,6.16317,-1.86187,1,2.58409,4.3438
20091029,7.139,102.482,185.771,1.488,227.3898125,102.0164583,570.984,35.1438,7.37065,-2.21997,0.979167,2.54419,4.7588
20091030,6.932,12.953,183.057,0.585,36.60197917,38.81208333,448.624,21.4571,-9.95773,1.05961,1,2.18521,1.12558
20091031,7.379,68.001,180.375,1.115,143.7783958,125.818125,420.632,27.2922,1.10614,-1.80957,1,1.97214,3.78323
20091101,7.309,64.645,177.73,0.953,140.0333125,109.36,438.589,25.1364,4.29507,-1.63407,1,1.75043,3.40955
20091102,7.638,14.268,175.119,0.402,41.64852083,43.60854167,408.374,35.261,-18.6318,0.971229,1,1.71617,0.757893
20091103,6.167,62.436,172.546,0.569,136.4049583,117.498125,392.286,39.6383,-4.62945,-2.25248,1,1.48491,3.73571
20091104,8.146,76.187,170.01,2.034,169.3815417,86.66375,427.288,64.716,-32.4461,-1.31274,1,1.71052,3.02121
20091105,6.715,96.545,167.512,1.795,210.1753333,93.48020833,429.439,55.4086,-6.53344,-2.15188,1,1.60815,3.76003
20091106,3.983,69.067,165.054,0.757,149.3850833,97.28583333,444.422,25.623,4.10895,-3.42065,1,1.36753,4.78412
20091107,3.35,46.647,162.636,0.43,103.9925,90.53125,506.49,28.2621,-0.111425,-2.22599,1,1.41592,3.63532
20091108,4.499,46.987,160.259,0.543,105.4643333,95.69895833,417.478,28.8508,-2.92491,-1.65895,1,1.73916,3.39811
20091109,3.714,14.931,157.925,0.465,42.06895833,43.9375,462.136,15.757,-4.27179,-0.960658,1,1.84027,2.80093
20091110,3.769,15.713,155.633,0.327,41.02595833,43.039375,405.773,16.2598,-3.47969,-1.04665,1,2.05779,3.08788
20091111,3.653,44.429,153.385,0.69,93.82814583,87.078125,454.252,16.3706,1.84574,-2.49131,1,2.25651,4.6961
20091112,4.072,59.48,151.181,0.656,130.64725,105.499375,489.241,35.3928,3.95289,-2.31097,1,2.55393,4.86917
20091113,7.811,47.859,149.023,0.24,106.1993958,101.1970833,428.469,13.9627,-4.52553,-1.04849,1,3.23211,4.28721
20091114,7.497,42.193,146.91,0.445,94.03708333,75.846875,464.585,18.0636,-2.95349,0.0573458,1,3.05163,3.00698
20091115,6.519,20.927,144.844,0.015,32.1574375,32.07583333,490.831,7.09497,0.50027,0.521062,1,2.74417,2.24341
20091116,9.183,16.78,142.826,0.043,46.10329167,47.12729167,438.263,12.7657,-3.80936,0.830658,1,3.12235,2.26556
20091117,9.736,64.355,140.856,0.452,135.260375,95.65208333,446.054,36.0748,-0.704287,-1.21388,1,2.94324,4.1524
20091118,9.803,75.486,138.934,1.379,166.7943542,82.396875,426.978,38.1679,-5.22387,-1.00748,1,2.671,3.66417
20091119,6.013,28.398,137.061,0.032,62.609875,59.68854167,518.667,13.4717,2.07844,-0.0751392,1,1.8215,1.91724
20091120,6.145,38.104,135.239,0.015,81.2946875,75.33833333,418.384,11.6504,6.29628,-0.516747,1,1.60128,2.12499
20091121,5.225,33.342,133.468,0.019,71.2120625,68.37895833,423.304,13.8606,3.92832,-0.39327,1,1.45718,1.89146
20091122,6.879,12.426,131.747,0.059,34.55777083,36.39833333,414.148,14.6034,-10.5256,1.07852,1,1.68161,0.606499
20091123,8.629,48.398,130.078,1.446,108.0767292,76.600625,400.358,64.5144,-45.5596,-1.56277,1,2.0673,3.61432
20091124,8.575,16.789,128.461,0.284,43.96997917,45.66833333,445.098,24.3244,-26.1685,0.329106,1,2.37584,2.04709
20091125,6.351,64.755,126.897,0.602,140.5645833,77.42375,468.338,24.1535,-3.2695,-0.694395,1,2.33162,3.03761
20091126,6.679,26.815,125.386,0.647,63.9361875,57.063125,424.495,17.0304,-15.0684,-0.224558,1,2.65054,2.8554
20091127,3.992,33.786,123.928,0.514,76.93283333,70.73395833,524.081,22.355,-17.4208,-1.18912,1,2.06295,3.25017
20091128,4.501,76.857,122.525,1.564,169.7323333,71.31770833,443.766,43.2198,-16.6655,-2.09533,1,1.89635,3.95286
20091129,0.879,32.431,121.175,0.109,65.03841667,65.80979167,485.569,9.29989,-2.3171,-0.925469,1,1.20084,2.15831
20091130,0.888,4.015,119.881,0.027,13.82475,17.33625,538.79,0.754597,-7.99718,0.630994,1,1.01387,0.407129
20091201,0.839,24.048,118.641,0.007,46.90254167,48.63708333,480.587,2.6586,-0.971687,-0.758271,0.958333,0.804692,1.71477
20091202,0.852,28.984,117.457,0.04,62.51152083,63.57770833,418.064,10.6746,2.80903,-0.703123,1,0.614633,1.39251
20091203,1.746,69.942,116.329,0.386,146.8258125,90.67291667,490.96,18.0025,4.88783,-1.92122,0.979167,0.448904,2.40472
20091204,1.957,63.49,115.257,0.657,137.0439375,83.22416667,430.654,21.3764,1.34537,-0.980012,1,0.38262,1.36982
20091205,-0.196,36.646,114.241,0.154,77.86870833,74.12458333,539.263,9.12225,2.81974,-0.484024,0.875,0.325108,0.882985
20091206,3.621,21.105,113.281,0.238,50.14502083,51.863125,425.254,16.2632,-9.41343,-0.939711,1,0.487563,1.38105
20091207,6.439,7.478,112.378,0.013,23.41983333,26.55041667,485.077,23.6546,-6.2622,0.336403,1,0.808298,0.369919
20091208,5.239,48.896,111.533,1.585,107.0267708,71.34291667,410.676,41.8323,-16.926,-0.640395,1,0.959804,1.51932
20091209,0.993,74.79,110.743,0.89,167.9070417,55.064375,405.164,19.6808,3.95736,-0.814787,1,0.865361,1.68945
20091210,2.13,20.744,110.013,0.27,52.02914583,49.1175,441.496,12.6045,-11.4255,-0.284339,1,1.12179,1.39267
20091211,2.637,17.184,109.338,0.326,43.12354167,45.10125,414.127,18.3702,-10.9663,0.358484,1,1.33451,0.984959
20091212,0.868,15.297,108.723,0.534,40.72014583,42.70458333,389.005,32.6674,-15.673,0.785057,1,1.27085,0.48579
20091213,-0.785,8.503,108.164,1.141,25.28760417,28.198125,379.513,31.2295,-12.443,0.639932,1,1.1697,0.529766
20091214,-2.568,14.502,107.664,1.04,35.997375,38.40958333,381.561,27.5038,1.47743,1.04611,1,1.05342,0.00731207
20091215,-3.695,8.452,107.222,1.053,24.36708333,27.43895833,382.904,21.8399,1.16362,1.09548,1,1.07436,-0.0211131
20091216,-3.493,25.525,106.838,0.711,51.715375,52.16479167,393.006,14.0512,0.664454,0.690944,1,1.26147,0.570524
20091217,-4.967,26.706,106.513,0.785,57.66277083,59.22833333,388.357,9.33813,2.67298,0.741291,1,1.15203,0.410738
20091218,-5.269,36.039,106.246,0.618,73.37060417,73.6175,406.852,12.6986,2.55707,0.946381,1,1.06817,0.121791
20091219,-7.643,31.967,106.037,0.73,66.1425,66.39916667,386.108,14.699,2.12005,0.962137,1,0.787162,-0.174976
20091220,-8.174,59.478,105.887,0.458,124.5542708,84.81333333,390.166,14.7848,11.1654,0.591234,1,0.791938,0.200704
20091221,-0.521,27.794,105.795,0.011,70.2719375,70.89645833,426.726,6.84012,-7.72991,1.36191,1,1.54885,0.186947
20091222,1.109,38.16,105.762,0.013,90.83620833,84.40270833,459.081,2.91955,-7.45646,2.11911,1,1.70251,-0.416592
20091223,1.947,31.895,105.788,0.068,79.57758333,76.91333333,470.157,4.2988,-9.69214,1.85993,0.979167,1.70468,-0.155249
20091224,0.781,18.926,105.873,0.009,48.98002083,50.95916667,430.48,6.71228,-4.80283,1.29562,1,1.43315,0.137528
20091225,2.86,33.15,106.016,1.127,74.74270833,56.85854167,425.033,20.1337,-32.1405,1.81703,1,1.63711,-0.179921
20091226,-2.004,53.847,106.218,0.229,116.3012708,67.99145833,408.511,6.3172,0.0859496,0.0530753,0.958333,1.35347,1.3004
20091227,-0.493,57.871,106.479,0.379,123.6358333,67.32208333,429.959,16.8107,-10.1419,1.25053,1,1.9225,0.671974
20091228,0.739,25.455,106.799,0.027,57.6654375,56.204375,404.396,8.10567,-8.18891,1.74745,1,2.15483,0.407379
20091229,1.985,24.529,107.177,0.018,60.40704167,61.50020833,486.223,17.2701,-6.6536,1.77543,1,2.40673,0.631301
20091230,5.516,5.125,107.615,0.018,21.97889583,25.09791667,549.084,21.8784,-14.5243,1.66996,1,3.1462,1.47624
20091231,4.292,13.663,108.111,0.016,40.081625,42.40708333,473.258,27.7511,-5.15614,2.12499,1,2.87586,0.750866
20100101,2.171,10.742,108.665,0.218,29.25341667,32.02020833,437.035,25.5136,-8.74134,1.02919,1,2.14271,1.11634
20100102,-2.009,82.309,109.279,1.707,168.8868542,68.90625,374.574,48.2383,5.30884,1.77408,1,1.64129,-0.124331
20100103,-5.209,79.119,109.95,0.799,174.5011458,68.70833333,395.773,12.0235,11.2549,0.657716,0.979167,1.29691,0.639802
20100104,-6.478,61.374,110.681,0.43,142.8720833,72.045,424.053,9.43769,11.0821,0.964565,0.979167,1.14841,0.188115
20100105,-5.29,27.958,111.47,0.3,57.95114583,59.51958333,403.552,13.0759,6.64601,1.0176,1,1.14215,0.132615
20100106,-3.636,12.957,112.316,0.139,32.8278125,35.46270833,415.962,5.16691,1.86027,1.14778,1,1.15735,0.0320801
20100107,-2.422,46.623,113.222,0.344,93.50958333,88.03791667,421.167,6.2007,3.31072,0.951092,1,1.1185,0.194197
20100108,-2.54,11.13,114.184,0.391,31.10785417,33.90395833,406.535,12.8553,-8.41234,1.22532,1,1.05055,-0.127096
