TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20090419,2.992,153.451,392.606,1.914,286.9043688,202.0053063,380.381,34.1109,19.8007,-2.58412,1,0.833538,3.30995
20090420,4.89,144.685,395.373,1.981,270.9528771,213.789525,379.014,21.6319,50.2532,-3.80369,1,0.946316,6.14547
20090421,6.669,220.02,398.109,3.72,409.4925521,265.5222917,377.992,27.7389,71.0084,-3.49208,1,1.23167,4.61308
20090422,6.992,302.61,400.816,5.338,561.1553604,107.1242563,376.71,30.1583,92.562,-3.83621,1,1.43645,5.22868
20090423,3.017,212.023,403.491,3.555,384.2522625,168.4014646,381.262,29.5319,91.14,-5.33731,1,1.254,6.55809
20090424,2.035,222.447,406.135,3.115,406.3440604,213.5539583,379.911,18.476,108.772,-5.37947,1,1.30115,6.60464
20090425,3.86,308.086,408.747,2.988,571.0353854,148.7608833,376.686,26.0405,147.717,-5.92459,0.958333,1.52216,7.65247
20090426,2.194,80.384,411.326,0.971,154.2388167,141.1536042,380.182,18.529,24.9398,-2.90595,1,1.32835,4.37769
20090427,2.575,103.236,413.872,0.355,198.9401167,175.2858479,385.102,26.8828,12.566,-2.57876,1,1.32959,3.76527
20090428,2.833,103.086,416.384,0.348,197.5066542,172.6268083,387.892,24.0637,12.1292,-2.98573,1,1.31781,4.15399
20090429,0.948,105.747,418.861,0.518,167.8551396,133.8633542,391.133,21.1476,0.711335,-2.1721,0.979167,1.13514,3.28837
20090430,1.669,201.307,421.303,1.6,373.3293625,276.3115625,392.028,43.0214,4.69019,-4.34559,0.979167,1.16448,5.43676
20090501,6.192,221.173,423.71,4.465,409.8553542,182.3893917,388.183,33.7706,79.7626,-5.02758,1,1.49755,6.64131
20090502,5.813,290.892,426.081,3.887,525.2501375,168.72575,388.428,31.7213,115.295,-3.66884,1,1.55309,5.24219
20090503,5.921,211.143,428.414,4.234,385.9898625,171.7721229,386.881,23.0164,71.8402,-5.0465,1,1.73235,6.28184
20090504,3.621,110.899,430.71,1.419,209.6297167,188.7745208,390.449,25.6381,1.61151,-2.70316,1,1.64985,4.42293
20090505,4.033,312.292,432.969,4.442,574.6350854,185.1768458,390.943,54.537,193.772,-7.56823,1,1.87053,9.44172
20090506,6.544,207.401,435.188,4.177,392.4239938,249.5032333,389.02,41.5076,80.7259,-6.32454,1,2.28127,8.70534
20090507,9.492,331.941,437.37,6.955,615.9990958,94.1903375,387.994,44.2812,146.985,-6.01865,1,2.71461,8.51506
20090508,9.54,281.962,439.511,3.443,517.5943354,237.5672792,390.344,30.8994,130.625,-6.24693,0.958333,2.76145,8.87742
20090509,9.542,277.51,441.612,2.742,515.5208104,215.0115833,388.681,29.8718,132.422,-5.81485,0.979167,2.81127,8.66139
20090510,9.581,290.04,443.674,3.207,539.8004021,236.0250438,387.375,40.9777,138.827,-7.13028,1,2.8675,9.94424
20090511,9.977,307.165,445.693,4.247,574.52755,176.6027167,387.61,41.9645,156.162,-6.8084,1,2.97438,9.68514
20090512,10.692,259.933,447.672,4.651,483.0266479,252.7397188,385.501,34.9884,107.838,-6.87229,1,3.12768,10.0637
20090513,10.425,249.768,449.608,3.446,462.4616708,274.0566979,386.438,26.1275,103.93,-6.06941,0.979167,3.0405,9.24646
20090514,9.273,177.189,451.503,2.487,327.2540313,257.8715625,389.679,23.9053,72.6232,-4.32237,1,2.77506,7.17074
20090515,6.042,53.477,453.354,0.641,107.112675,103.1032208,390.952,9.6346,11.4323,0.819873,0.625,2.21473,1.71437
20090516,8.515,233.707,455.161,2.155,428.7231625,230.8271958,387.314,38.2875,105.631,-6.09132,0.645833,2.304,8.40013
20090517,11.29,324.266,456.925,4.105,591.1251792,173.9385729,386.006,46.4578,172.079,-5.89291,0.979167,2.3797,8.37125
20090518,12.106,306.975,458.645,5.129,569.1962104,148.0980188,387.137,44.0525,145.816,-5.79854,0.958333,2.20332,7.88288
20090519,12.083,276.718,460.32,4.741,509.5877271,211.2838792,387.893,44.3341,127.232,-5.64689,0.979167,1.93821,7.80392
20090520,13.185,342.734,461.949,6.312,632.1192646,138.6910333,385.315,51.5339,171.095,-5.70757,0.958333,2.07322,7.95384
20090521,13.36,252.433,463.533,4.711,469.5177833,250.8995833,385.474,39.0486,113.172,-5.51378,0.979167,2.28078,8.24477
20090522,12.473,266.034,465.071,3.266,502.6905208,205.5463333,386.008,45.7278,111.084,-6.25926,0.958333,2.3824,8.354
20090523,15.483,338.001,466.563,7.145,632.4951583,112.43145,385.363,51.0789,140.734,-5.08078,0.916667,2.93132,7.99043
20090524,16.237,235.473,468.008,7.062,446.9036125,252.2584979,385.277,56.6344,96.826,-4.28171,0.979167,3.23521,8.44644
20090525,17.633,330.854,469.405,11.772,622.4999792,135.0554042,386.958,58.047,145.872,-2.60881,0.875,3.65395,6.6951
20090526,16.812,323.693,470.755,9.583,604.9799375,150.6214667,389.364,43.7675,142.421,-3.72701,1,3.79689,7.94818
20090527,9.604,245.076,472.057,6.351,435.4553833,236.0182208,390.984,66.7148,69.4394,-8.46985,0.979167,3.12948,11.7128
20090528,9.206,320.653,473.31,7.301,605.5093792,222.23138,389.532,64.2534,227.248,-10.0813,0.958333,3.44563,13.3555
20090529,7.533,360.879,474.515,5.611,675.7742104,-9999,394.01,34.4938,118.413,-4.77706,1,3.24963,8.12589
20090530,6.477,265.57,475.671,4.455,490.3653125,-9999,390.676,34.251,117.593,-5.47797,0.979167,3.1135,8.65954
20090531,4.198,81.323,476.777,1.114,149.9266833,-9999,390.053,9.34164,24.4828,-1.10534,0.979167,2.74462,3.54101
20090601,8.05,264.737,477.835,4.068,496.2817396,-9999,385.606,50.3406,113.713,-9.21763,0.958333,3.46108,12.6246
20090602,8.465,217.64,478.842,4.998,408.6024563,-9999,387.843,37.3242,77.2586,-6.96893,0.958333,3.52888,10.3467
20090603,10.535,246.288,479.799,6.797,481.1958229,-9999,389.604,76.939,132.001,-11.6904,1,3.92186,15.808
20090604,10.346,247.603,480.704,5.849,488.1209479,-9999,390.307,61.1942,162.803,-9.26639,1,3.89537,13.503
20090605,9.869,213.011,481.56,2.279,410.2783604,-9999,390.736,24.2995,108.989,-4.28542,1,3.79515,8.24579
20090606,7.558,41.84,482.365,0.684,74.99812917,-9999,395.862,8.50574,-34.8935,2.36026,1,3.33323,1.10204
20090607,7.206,166.996,483.118,0.543,283.7275146,-9999,397.185,40.4908,24.549,-3.25309,0.979167,3.23578,6.7234
20090608,8.66,204.457,483.82,1.423,383.1829396,-9999,393.319,29.0723,89.6174,-5.86179,1,3.45258,9.46856
20090609,7.754,128.328,484.47,0.961,212.9403625,-9999,395.876,20.231,36.1166,-2.29726,1,3.25621,5.8582
20090610,8.14,111.851,485.069,0.7,182.504275,-9999,394.435,20.6287,21.569,-1.6019,1,3.28503,5.17661
20090611,9.973,277.116,485.615,2.902,483.2427813,-9999,392.007,67.3574,109.377,-5.40344,1,3.56585,9.22793
20090612,10.269,349.854,486.11,7.023,618.9980458,-9999,391.704,78.3739,209.083,-6.72106,0.958333,3.58146,10.5918
20090613,12.796,361.518,486.551,7.485,687.1998938,-9999,389.084,68.6691,219.765,-5.12173,0.9375,3.97106,9.26596
20090614,15.008,352.502,486.941,7.888,661.7384896,-9999,389.658,54.4794,151.669,-4.6434,0.9375,4.32666,9.06938
20090615,14.802,185.359,487.278,3.659,376.4861542,-9999,388.104,25.9301,82.9587,-4.29279,1,4.51751,8.79099
20090616,12.504,149.694,487.563,2.295,275.5788396,-9999,392.011,27.1214,17.2072,-2.18314,0.979167,4.37357,5.94343
20090617,11.69,263.578,487.795,3.47,520.1956792,-9999,389.449,40.1655,95.2603,-7.56379,1,4.49948,11.6748
20090618,14.979,341.823,487.974,5.566,595.8527042,143.2157731,387.126,49.1951,153.726,-4.32919,0.916667,5.59506,9.77188
20090619,12.833,186.35,488.1,2.496,347.1793396,203.5098604,388.153,22.9353,60.057,-2.56567,0.895833,5.57414,7.7585
20090620,7.385,285.141,488.174,1.653,493.5642708,193.2410729,392.445,78.2282,62.6086,-6.55646,1,4.67472,11.235
20090621,6.927,278.305,488.195,3.19,521.4138854,194.3084167,390.528,50.2552,125.583,-6.53152,1,4.92574,11.6394
20090622,6.413,332.843,488.163,4.035,601.353,189.5881063,392.46,47.9018,159.901,-7.24609,1,4.83938,12.0855
20090623,6.877,148.713,488.078,3.378,281.18445,231.0179063,389.488,34.9014,29.5196,-4.95022,1,4.82028,9.83299
20090624,11.883,254.914,487.942,5.065,482.3953938,271.9709792,383.557,59.7041,130.056,-9.90189,0.979167,5.9901,16.049
20090625,12.296,212.996,487.751,4.129,407.1587667,189.09515,385.668,36.2355,86.5351,-5.6934,1,5.81935,11.4158
20090626,10.725,113.678,487.509,1.843,214.7448313,168.8965271,384.766,20.884,13.9486,-1.59425,0.958333,5.14528,6.81471
20090627,12.431,184.407,487.215,3.549,346.8801479,267.43645,384.507,45.8077,71.2276,-6.31124,0.979167,5.27932,12.5925
20090628,13.885,185.088,486.868,5.283,353.9344833,207.1021063,387.309,38.2653,53.0173,-5.61069,1,5.31794,11.0236
20090629,15.14,201.682,486.469,6.743,376.1710458,224.7609542,386.416,48.8321,70.9962,-4.65907,0.9375,5.31949,10.0539
20090630,14.36,209.281,486.018,6.238,398.8246146,185.6898292,385.147,34.2149,28.3336,-4.26726,0.979167,5.01891,9.17315
20090701,14.623,232.484,485.517,6.016,448.6891375,250.5423,383.543,41.2039,70.2086,-5.58394,0.979167,4.95718,11.184
20090702,14.052,234.795,484.962,4.398,445.7481208,222.9703375,384,38.9262,94.1976,-5.91079,1,4.72261,10.9891
20090703,14.994,244.449,484.357,6.586,468.4034667,228.2010708,384.46,48.5409,81.134,-5.77917,1,4.75212,10.4446
20090704,14.94,230.744,483.701,6.865,446.6448896,172.517475,387.442,29.7374,71.0135,-4.45691,0.979167,4.56822,8.82065
20090705,13.573,199.205,482.993,4.586,393.1380125,194.3833625,387.429,42.683,73.4759,-5.06946,1,4.15118,9.331
20090706,11.904,184.482,482.235,1.423,341.7737563,246.7572229,387.87,46.368,35.5382,-5.86974,1,3.6967,9.76743
20090707,9.912,131.414,481.427,1.132,243.9054292,186.4907542,390.698,30.1352,32.437,-3.82428,1,3.30479,7.69602
20090708,8.796,291.67,480.568,2.826,550.4280167,177.6228292,370.811,93.5156,109.494,-9.3405,0.9375,3.21776,12.1609
20090709,10.175,316.967,479.661,3.933,593.6345417,189.2544313,370.644,57.7586,150.925,-9.16868,0.979167,3.51642,12.7757
20090710,8.746,238.822,478.703,2.91,444.1446146,217.0785667,370.527,64.7069,85.3234,-8.11323,0.979167,3.34578,11.8346
20090711,8.935,226.672,477.697,3.917,429.7628021,204.2057979,368.045,57.936,96.7252,-7.27613,0.958333,3.39943,10.8136
20090712,10.427,187.242,476.641,2.457,342.4811958,284.8340208,361.911,48.7114,79.1587,-6.50256,0.958333,3.67873,11.0174
20090713,14.523,329.634,475.538,3.824,628.7512917,167.8952563,358.297,81.7391,173.388,-7.04062,0.979167,4.44547,10.665
20090714,15.79,230.674,474.386,3.515,414.86455,217.7377167,361.882,56.6977,112.516,-6.14025,1,4.70275,10.289
20090715,16.26,252.61,473.187,4.602,480.8142833,205.1782458,363.556,61.0489,87.4947,-6.37814,1,4.81944,10.8437
20090716,17.944,321.1,471.941,5.856,619.5509375,163.0697063,364.04,66.4317,129.841,-5.41633,0.958333,5.17386,10.2667
20090717,14.329,157.306,470.647,3.563,307.6741104,195.813825,365.973,68.0618,42.8237,-6.57906,1,4.40126,11.3078
20090718,6.127,107.532,469.307,0.611,194.0118063,160.1645854,370.976,60.2473,15.6583,-3.74708,0.895833,2.65592,7.12464
20090719,8.402,340.736,467.921,2.353,638.2457708,113.8835313,368.873,75.228,128.395,-6.88346,1,2.58615,9.57253
20090720,11.5,288.159,466.489,2.851,532.2268521,180.0779708,368.931,57.6133,118.666,-6.8993,0.958333,2.80671,10.0653
20090721,13.898,286.738,465.013,3.299,543.0764188,174.4140292,364.519,75.4528,111.995,-5.31769,0.895833,3.22718,8.82742
20090722,15.14,265.829,463.492,3.312,495.2659354,224.7647813,364.345,57.7982,100.136,-5.44456,0.979167,3.50891,9.27346
20090723,16.4,313.441,461.926,6.956,596.621,146.7915854,368.479,80.9851,125.21,-5.62115,0.979167,3.81413,9.61631
20090724,15.967,286.733,460.317,5.16,542.2630646,202.2966354,370.381,64.7492,120.644,-5.21969,0.979167,3.92263,9.27846
20090725,10.565,310.103,458.664,3.659,587.6510729,161.3260604,368.101,114.677,115.414,-7.80786,1,3.29392,11.1172
20090726,11.756,311.959,456.969,4.892,595.629025,128.7230938,367.175,65.149,143.46,-6.44566,0.916667,3.53427,9.68416
20090727,14.069,283.645,455.231,3.517,514.2447188,136.7483333,364.441,67.8321,146.08,-4.51678,0.875,3.76837,8.61342
20090728,14.219,255.696,453.451,4.249,478.0967563,157.6202563,367.83,85.5875,68.9601,-5.06851,0.895833,3.65299,8.84024
20090729,16.144,301.226,451.629,5.296,551.9374958,140.391475,366.957,86.3546,143.699,-4.41863,1,3.79801,8.37506
20090730,16.006,274.775,449.768,4.47,521.0037104,219.1512625,364.918,77.0911,94.6461,-5.63784,0.958333,3.633,9.37388
20090731,13.525,169.13,447.866,2.433,324.8065646,250.5596833,361.358,57.9799,43.4399,-4.47209,0.916667,3.13854,8.99848
20090801,15.544,303.571,445.924,3.652,572.9171438,220.2760583,360.455,86.539,135.957,-6.83737,0.958333,3.38633,10.3417
20090802,15.679,294.592,443.942,6.173,560.8893875,172.1936458,366.03,80.8264,127.943,-4.5305,1,3.80751,8.32823
20090803,10.704,95.901,441.921,2.332,182.2262625,152.9507313,369.405,41.3804,0.670854,-1.65244,0.979167,3.40643,4.87728
20090804,10.015,245.699,439.863,2.341,456.9945542,196.2964958,369.519,104.205,82.131,-8.82736,1,3.65721,12.6511
20090805,13.408,314.073,437.766,5.129,603.7195208,92.73166667,366.539,74.02,127.163,-5.88273,0.979167,4.78078,10.5839
20090806,15.177,318.147,435.632,4.862,597.2581021,139.8635521,356.774,52.5147,139.458,-5.70103,0.979167,5.70257,11.1136
20090807,15.417,194.006,433.462,3.761,345.5044625,185.8066979,356.581,44.4499,68.2203,-3.04191,1,5.91057,8.58602
20090808,12.346,162.371,431.256,1.534,305.6326563,224.3283896,357.656,35.1966,34.8538,-3.94143,0.979167,5.17266,9.24148
20090809,12.74,242.925,429.013,1.587,438.4008,262.8406333,354.28,68.5672,68.6418,-5.82403,0.979167,5.24741,11.4902
20090810,11.6,154.57,426.736,0.642,280.2865083,214.6895833,356.032,39.8243,17.1603,-3.52563,1,4.96683,8.75291
20090811,12.831,238.382,424.425,3.856,449.9337188,184.4261208,357.18,52.8657,54.1349,-4.80676,1,5.23898,10.2321
20090812,14.429,286.098,422.079,4.802,530.5131458,139.5462083,358.004,61.6827,124.296,-5.21774,0.9375,5.59211,10.5528
20090813,15.142,263.499,419.701,4.349,501.8871458,176.6163333,358.794,72.3939,138.379,-5.93613,0.9375,5.46998,11.0298
20090814,13.496,228.369,417.288,3.338,417.7662479,174.9890896,357.804,47.8381,64.3794,-5.12349,0.729167,4.60918,10.0173
20090815,15.535,266.141,414.845,4.079,482.3314792,142.8722292,359.507,59.6322,118.964,-4.13226,0.9375,4.47795,8.46881
20090816,15.89,208.307,412.369,4.438,393.2849771,185.4462083,358.601,62.1057,69.2759,-4.91128,0.875,4.1023,8.33357
20090817,16.233,242.681,409.863,7.438,463.1787271,149.2633479,358.967,57.1567,87.134,-5.5071,0.875,4.19132,9.62981
20090818,17.354,250.746,407.325,8.002,476.6580896,131.9641667,359.564,55.1957,98.3828,-3.74327,0.895833,4.4609,7.79954
20090819,17.985,288.497,404.759,6.383,538.0261063,145.8566104,359.86,48.1376,117.589,-4.6035,0.958333,4.6563,8.60297
20090820,18.027,273.668,402.163,5.329,512.7209813,147.8041875,360.002,50.4941,111.718,-5.11121,0.958333,4.75198,9.79805
20090821,17.254,250.943,399.538,5.083,455.3439188,212.4951,359.7,58.9159,87.992,-4.70765,0.979167,4.70435,9.37171
20090822,14.177,225.048,396.884,4.284,433.7303854,170.3021417,368.111,41.5764,79.0077,-4.31122,0.895833,4.22169,8.58489
20090823,13.819,289.727,394.204,4.939,532.7157542,104.0357396,379.324,28.354,133.715,-4.41197,0.916667,4.20085,8.63303
20090824,14.025,231.809,391.496,3.408,413.1880542,146.2308708,379.894,21.2807,101.849,-3.00093,0.895833,4.2748,7.22554
20090825,14.323,264.436,388.763,5.204,483.6665229,120.4710875,374.915,32.2042,107.931,-3.13621,1,4.3129,7.5926
20090826,14.583,206.844,386.003,3.482,365.31905,227.7959042,374.123,43.842,79.8771,-4.81067,0.9375,4.04028,9.30924
20090827,15.852,270.225,383.219,5.001,494.4788188,149.7575542,377.527,50.7633,106.282,-3.65127,0.979167,3.88602,7.74106
20090828,16.225,256.648,380.411,4.754,461.2029938,171.3423438,379.384,49.1542,102.976,-3.37266,0.979167,3.65936,7.38397
20090829,11.033,63.968,377.579,2.225,116.3184688,105.3253042,380.988,23.6048,-21.9479,0.747945,0.979167,3.18409,2.70622
20090830,9.442,256.99,374.723,4.246,450.7924167,122.3287813,375.595,44.7137,114.582,-5.03564,0.916667,3.29906,8.13697
20090831,11.879,268.886,371.845,3.332,492.0401667,90.53670833,375.038,39.4137,110.884,-4.5154,0.958333,4.06312,8.20638
20090901,13.671,265.25,368.946,4.039,489.300375,85.98791667,377.908,54.6209,127.481,-4.16732,0.958333,4.78924,8.78094
20090902,14.546,211.488,366.024,3.675,385.1173833,174.8178042,383.411,39.4736,96.0009,-2.99191,0.979167,5.34826,8.53331
20090903,11.838,29.935,363.084,0.238,56.8665375,55.17454167,369.699,11.7953,-1.87254,1.25803,1,4.88035,3.68691
20090904,10.954,23.133,360.122,0.075,43.76944792,42.69799792,366.164,13.2117,-13.8859,3.47623,1,4.74603,1.11989
20090905,5.996,269.439,357.142,2.731,477.0268479,75.74075,363.113,112.024,76.1613,-5.76434,0.979167,3.49695,9.11156
20090906,7.354,262.112,354.144,5.033,465.4229063,82.3292375,362.276,85.7665,124.274,-6.51967,1,3.36807,9.60096
20090907,8.952,235.774,351.128,4.364,418.1667292,122.2061021,363.078,64.1988,89.9474,-6.41267,0.875,3.22807,9.87803
20090908,10.671,248.244,348.095,4.626,445.6980813,100.9224958,361.858,68.1503,96.5297,-6.2919,0.916667,3.08018,8.45672
20090909,9.104,139.654,345.045,2.53,248.856675,207.4818125,361.309,39.5971,43.3957,-5.70654,1,2.60503,8.32563
20090910,10.246,192.984,341.981,3.06,369.6851292,133.1581125,362.197,51.7153,70.9936,-5.79276,1,2.52375,8.29771
20090911,10.558,161.819,338.901,4.214,282.7134688,160.3559625,368.016,69.8018,50.9938,-6.43209,1,2.32337,9.05226
20090912,10.242,157.085,335.807,3.718,288.3428958,148.9635896,369.174,54.4479,63.4875,-4.04206,1,2.05526,6.23201
20090913,9.4,181.329,332.701,2.814,298.1858426,182.1286479,377.271,42.1603,80.9684,-5.63854,1,1.8873,7.95942
20090914,3.404,40.541,329.581,0.272,78.11361875,75.24407083,391.45,3.22639,-13.7619,0.112856,1,1.70138,1.51844
20090915,5.954,122.255,326.45,0.249,239.8787417,141.2399604,386.737,37.3355,37.6046,-4.64019,0.916667,2.46234,7.32831
20090916,8.365,46.608,323.308,0.619,88.73818542,84.58433333,387.931,12.5001,-14.3467,0.310157,1,3.31771,3.74912
20090917,9.456,133.96,320.156,0.777,239.0724583,161.2079813,384.013,8.56316,40.7174,-3.60489,1,4.07267,7.95752
20090918,10.969,151.152,316.995,1.388,254.702,128.9551458,387.604,30.0581,62.1292,-2.46793,1,4.95823,7.72051
20090919,10.569,189.84,313.825,2.109,346.5456938,165.8737521,390.922,33.2323,86.1752,-4.42108,0.979167,5.42922,9.80988
20090920,10.2,201.468,310.646,1.85,360.7280896,142.4186875,390.467,48.6244,63.3499,-4.28831,0.958333,5.26374,10.0657
20090921,10.821,218.231,307.462,2.519,389.5225188,132.5915313,389.17,58.9889,65.2204,-4.34466,0.9375,4.83045,9.22871
20090922,11.59,226.088,304.271,2.686,328.4792822,135.4372563,390.622,39.098,105.346,-4.34427,0.958333,4.39573,9.02656
20090923,12.008,215.038,301.075,2.762,330.2258935,139.7349771,394.5,39.261,99.9512,-3.66716,0.875,3.85663,7.44032
20090924,11.602,206.054,297.875,2.531,367.0301792,149.2886,397.758,41.3314,104.38,-3.68323,0.875,3.17371,7.1836
20090925,10.679,137.737,294.671,1.937,244.7827292,172.7784979,400.401,27.3737,52.441,-1.97276,0.854167,2.50446,5.45146
20090926,8.294,97.65,291.465,0.522,176.4066146,155.9139021,401.165,25.0252,21.1523,-2.8802,0.5625,2.11235,5.45186
20090927,9.042,190.773,288.258,1.584,252.7445778,140.6795979,401.154,39.1765,91.4039,-4.74874,0.833333,2.15927,7.43625
20090928,9.648,180.537,285.049,2.551,260.7223556,116.8918938,401.38,30.0713,76.682,-4.40471,0.875,2.18834,6.56032
20090929,10.852,198.233,281.841,5.056,355.2086417,72.12004375,399.316,48.5243,79.6478,-3.68705,0.895833,2.27725,6.02963
20090930,11.671,197.239,278.634,4.659,354.7240167,69.91866667,402.913,46.0806,114.575,-2.89309,0.958333,2.54264,5.93912
20091001,10.246,131.439,275.428,1.252,222.502925,131.4294771,416.647,30.4659,60.5169,-0.629413,0.958333,2.97665,4.36419
20091002,8.065,115.483,272.226,3.503,218.1160208,98.31128125,404.647,22.8123,28.3421,-1.75432,0.979167,3.22864,5.78622
20091003,6.612,188.095,269.028,2.463,330.1541229,82.42717917,406.821,22.795,109.96,-4.05881,0.895833,3.50932,7.45335
20091004,7.927,188.157,265.835,1.826,330.7208896,64.65174792,416.752,29.8466,120.829,-4.35896,0.9375,4.3202,8.04347
20091005,8.263,115.842,262.648,1.259,200.0169167,128.5742271,413.967,15.832,60.8429,0.211252,1,4.89177,5.176
20091006,9.377,152.987,259.468,1.313,269.5171375,131.7218667,382.938,25.906,88.7415,-1.52843,1,5.30823,7.0855
20091007,11.244,172.65,256.295,1.866,314.6111396,74.038475,381.915,41.1243,95.4189,-1.47476,0.958333,5.86279,7.51689
20091008,10.277,75.968,253.132,0.924,132.8713292,108.2538125,385.306,13.0812,35.1663,1.52244,1,5.66291,4.77161
20091009,9.438,78.147,249.979,0.993,139.4727188,113.9676521,383.567,15.3008,29.5365,1.20253,1,5.60613,4.47163
20091010,8.048,97.323,246.836,0.773,169.8613833,120.5314021,384.963,25.4794,31.21,0.698635,1,5.39986,4.96
20091011,6.367,138.903,243.707,2.362,256.4101646,83.49531458,383.719,32.3804,46.8515,-1.55748,0.895833,5.09935,6.5243
20091012,2.35,141.797,240.589,1.286,228.8006083,81.08663542,385.774,29.1109,42.0084,-0.171868,1,4.12977,4.28567
20091013,-0.531,165.614,237.486,2.745,279.5326417,76.90284583,383.905,30.1278,136.635,-2.20958,1,3.36701,5.62575
20091014,-3.425,172.388,234.398,2.358,280.6272708,70.30405833,385.348,11.1119,138.015,1.20567,1,2.62857,1.44404
20091015,-3.923,136.211,231.326,2.576,226.8382917,104.6893875,386.968,9.92793,110.469,1.20588,1,2.39211,1.01968
20091016,-0.925,131.182,228.272,2.615,200.2580638,86.78729167,388.499,10.2159,85.5543,1.11347,1,2.59152,1.51718
20091017,-1.575,77.351,225.236,2.345,134.9584375,117.8932917,386.164,7.52667,29.777,0.0341347,1,2.04216,2.00246
20091018,-2.656,85.783,222.219,2.343,151.7079792,88.9051875,387.053,7.42607,27.9408,0.485475,1,1.7255,1.22443
20091019,-2.565,157.095,219.223,2.132,259.4388333,55.5514375,389.732,3.21911,96.1412,0.956578,1,1.64383,0.636419
20091020,-2.225,136.973,216.248,1.24,217.2420958,77.27343958,392.41,4.00125,109.194,1.06953,1,1.57964,0.277584
20091021,0.142,61.986,213.296,0.876,100.3929292,74.43723125,390.326,2.54177,33.7677,0.914179,1,1.76356,1.01511
20091022,2.667,29.335,210.367,0.144,53.3470875,51.74537708,386.99,1.03205,-4.1315,1.05836,0.770833,1.94271,1.12784
20091023,2.548,84.087,207.463,0.448,152.7129417,111.4301354,383.62,19.8506,-4.25883,-0.516247,0.833333,1.78542,2.32023
20091024,4.023,114.816,204.585,2.656,196.4499563,80.44686875,385.87,24.1466,35.5696,-2.02727,0.958333,1.88728,4.04423
20091025,7.708,135.896,201.733,5.176,239.9709167,50.22523125,382.038,18.3984,75.2753,-2.30468,1,2.3106,4.85034
20091026,6.744,134.321,198.91,3.238,233.1781917,54.72857917,382.813,14.6394,75.1172,-2.21878,0.958333,2.18797,4.26957
20091027,5.038,130.67,196.115,3.994,223.5871792,54.8236125,384.805,18.4611,72.9735,-2.22084,0.979167,2.03217,4.07714
20091028,8.267,126.967,193.35,7.84,221.7281271,61.96713958,382.99,21.2909,51.0649,-2.18293,0.979167,2.50946,4.52188
20091029,9.796,128.912,190.617,9.046,221.0250583,47.55582708,381.764,32.9429,66.491,-2.37576,1,2.7687,5.08627
20091030,4.692,128.471,187.915,3.397,216.8960271,48.53077708,387.425,11.7677,90.9204,-2.02231,0.979167,2.16365,3.7897
20091031,3.244,112.256,185.246,2.565,197.2189208,72.35193958,388.539,17.2696,48.1905,-1.33667,0.770833,2.04104,3.08447
20091101,5.083,121.122,182.611,5.396,207.1916917,49.7787,384.938,13.1255,65.5748,-1.98395,0.458333,2.39701,2.79854
20091102,1.279,19.902,180.011,1.547,36.24515833,35.46118333,392.234,1.68113,-8.63017,0.684436,0.625,2.00693,0.604471
20091103,-2.435,98.787,177.447,0.725,152.4917438,66.36214583,386.62,38.0504,-49.0412,0.286951,1,1.62402,1.39003
20091104,-2.227,22.068,174.92,0.475,41.02228125,36.61906042,390.808,2.76062,4.66632,0.87782,1,1.64415,0.892167
20091105,-2.275,92.856,172.43,0.675,155.5614702,95.42993958,390.039,11.4136,33.4774,0.118732,1,1.50089,1.38508
20091106,-1.769,48.834,169.98,0.419,83.67973333,78.80372917,389.213,5.39346,4.26382,0.187586,1,1.41565,1.30977
20091107,-1.94,70.873,167.568,0.56,130.7314271,83.68489583,389.199,6.53344,29.3946,0.442195,1,1.25239,0.920996
20091108,-0.994,41.429,165.198,0.858,73.16515625,70.06342083,391.36,11.3362,-14.0868,0.263649,1,1.19201,0.984285
20091109,-1.196,54.728,162.869,0.474,90.24602917,81.14610208,394.176,8.11235,4.50549,0.199851,1,1.01953,0.961703
20091110,-1.298,68.781,160.581,1.254,105.6778313,59.31223958,395.462,12.5596,16.9758,-0.237978,1,0.828959,1.11531
20091111,-2.55,106.454,158.338,1.677,174.7492,48.91185417,393.748,8.65569,68.4404,0.411212,0.958333,0.53903,0.211823
20091112,-0.975,99.226,156.138,2.501,168.4023854,54.5143875,390.856,6.54837,50.982,-0.150573,1,0.359352,0.628558
20091113,1.762,87.602,153.982,2.12,159.1300083,68.45316667,389.15,3.18135,39.0617,-0.631896,0.958333,0.18381,0.995381
20091114,1.773,15.421,151.873,0.262,28.57242083,28.2892125,390.584,1.13633,-2.6945,0.940086,0.875,0.279055,-0.184233
20091115,2.131,42.221,149.809,0.412,73.80853333,67.98072917,387.93,6.36771,5.21823,0.535902,0.895833,0.47457,0.409247
20091116,3.248,16.835,147.792,0.098,31.07676458,30.5897875,389.249,2.18954,-0.0169979,1.95851,1,0.709298,-0.443731
20091117,2.44,19.856,145.823,0.083,35.47046458,34.65466458,388.211,3.36521,-1.62288,1.48487,1,0.862085,-0.0999433
20091118,3.296,68.346,143.902,0.226,108.6911333,68.07921667,387.963,10.2514,17.9852,0.233574,1,1.11684,1.20032
