TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20120911,19.718,230.71,321.473,13.905,406.3710417,56.27895833,370.931,28.5292,64.2682,-1.69436,1,2.1888,4.04081
20120912,15.039,119.723,318.171,6.055,229.9720833,168.1895833,372.311,29.2239,33.3146,-2.83099,1,2.33673,5.17472
20120913,6.003,15.611,314.858,0,32.46520833,27.04520833,371.98,-0.67399,-5.65563,1.10169,1,1.33234,0.129395
20120914,7.415,52.384,311.536,0.037,99.80833333,86.68854167,366.804,7.94753,8.43474,-0.653865,0.916667,1.50663,2.13751
20120915,9.246,59.758,308.205,2.118,111.9464583,87.050625,366.89,17.4158,-2.5127,-1.19526,0.979167,1.73553,2.88706
20120916,10.345,67.873,304.866,1.881,130.0639583,116.8991667,366.6,16.9344,11.0797,-1.78857,1,1.89597,3.79115
20120917,12.792,207.729,301.521,4.763,358.153125,72.98458333,366.887,38.7593,62.9452,-4.91952,1,2.09363,7.01762
20120918,14.375,146.704,298.17,4.043,256.039375,135.98,373.151,32.3557,24.1586,-5.76272,1,2.0968,7.88131
20120919,9.624,31.873,294.813,1.034,62.70645833,52.93583333,374.2,5.0809,-6.42788,-0.513986,1,1.45743,2.15452
20120920,5.53,90.349,291.452,0.525,157.7185417,106.94125,370.657,15.1907,9.71504,-3.19617,1,0.97155,4.09926
20120921,7.937,195.632,288.087,4.037,331.784375,78.479375,364.388,47.2051,63.2587,-5.80047,0.958333,1.20753,6.87562
20120922,8.645,82.476,284.721,3.031,148.8266667,99.895,369.098,19.504,3.46474,-2.94657,1,1.34677,4.28185
20120923,8.009,183.386,281.353,3.744,313.2691667,105.3127083,365.528,43.1057,78.7128,-5.48044,0.958333,1.37729,6.7803
20120924,12.642,150.219,277.985,3.32,268.21125,100.9510417,373.266,28.8798,31.1601,-4.69629,1,1.96835,6.60433
20120925,12.689,113.234,274.617,2.328,192.2575,89.67791667,376.975,34.8492,12.6243,-3.50525,1,1.99643,5.44177
20120926,15.388,117.362,271.25,4.926,205.69125,111.388125,375.308,33.2611,0.787659,-3.73981,1,2.29868,6.02745
20120927,13.722,30.812,267.885,2.753,59.25645833,47.99416667,382.452,14.5051,-10.0494,0.0352122,1,2.10187,2.00208
20120928,10.351,117.556,264.525,2.912,203.2245833,103.1341667,373.102,31.852,23.6242,-4.16069,1,1.74121,5.90894
20120929,12.194,145.378,261.168,3.128,256.6666667,106.6989583,374.301,28.9212,30.7161,-4.58079,1,1.98337,6.43325
20120930,10.083,155.174,257.817,1.972,258.3783333,81.96860465,374.988,42.1466,34.9405,-4.10102,1,1.7673,5.70566
20121001,14.278,81.532,254.472,2.885,143.6429167,108.9602083,376.012,22.9214,-5.49556,-2.54279,1,2.31005,4.81045
20121002,11.796,28.696,251.134,0.369,56.96208333,50.25020833,385.96,5.39739,7.08126,0.118068,1,2.02562,1.81989
20121003,10.83,124.856,247.804,2.51,205.68375,-9999,378.114,34.4023,23.5451,-3.43448,1,1.94195,5.30743
20121004,12.294,143.227,244.484,4.761,244.3697917,-9999,373.746,39.4901,14.0792,-4.17107,1,2.2298,6.37528
20121005,7.792,130.216,241.175,2.168,218.3677083,-9999,373.019,25.0184,13.2444,-3.83128,1,1.78394,5.61507
20121006,12.681,167.398,237.876,3.611,279.5866667,-9999,377.591,37.3064,33.5854,-3.52413,1,2.59622,6.13325
20121007,7.336,12.766,234.59,0.393,25.42375,22.51833333,377.124,-0.808932,-14.052,0.544446,1,1.88455,1.35498
20121008,3.64,67.768,231.317,0.559,113.4245833,14.66529412,372.554,14.2192,-0.411986,-2.12481,1,1.34729,3.61042
20121009,4.963,139.054,228.059,1.53,235.1991667,-9999,372.337,14.9273,39.9948,-3.78697,1,1.45267,5.25983
20121010,3.73,116.805,224.817,2.087,204.9452083,-9999,371.614,22.8161,35.1167,-3.60609,1,1.25783,4.87362
20121011,3.831,134.363,221.592,1.831,229.069375,92.54,373.23,23,62.8343,-4.04516,1,1.20745,5.27216
20121012,4.29,49.912,218.383,1.568,92.26833333,76.33104167,374.103,5.6785,-12.9994,-1.81197,1,1.1821,2.98722
20121013,6.55,74.526,215.194,0.371,126.9729167,71.96645833,379.689,14.4584,5.00901,-2.34801,1,1.32729,3.67049
20121014,7.433,21.524,212.024,0.092,41.75708333,34.96583333,380.441,-1.33587,4.9885,-0.173355,1,1.3285,1.50051
20121015,10.508,82.398,208.876,1.425,146.433125,95.92604167,384.044,15.6881,26.9375,-2.0575,1,1.54402,3.62122
20121016,5.447,19.838,205.749,0,42.56229167,35.37,387.064,1.89568,24.5541,-0.0933803,1,1.04892,1.10912
20121017,5.781,105.935,202.645,1.065,182.1791667,88.06854167,379.48,17.5683,14.475,-3.34987,0.979167,1.04851,4.36112
20121018,10.246,105.779,199.565,2.461,184.7,59.438125,379.037,20.1733,13.0551,-3.06372,1,1.41255,4.42721
20121019,12.928,141.169,196.511,6.29,237.7072917,39.01041667,379.395,43.0663,13.8093,-3.42083,0.979167,1.65954,5.05024
20121020,15.39,142.898,193.482,9.675,238.1041667,35.47145833,379.162,43.8377,24.6254,-3.02495,1,2.17461,5.17105
20121021,14.115,132.926,190.481,6.953,221.405,41.72625,385.102,32.4345,19.5383,-3.27786,1,2.84926,6.14058
20121022,12.44,130.664,187.508,4.234,223.6395833,35.46395833,389.204,34.0993,34.429,-3.04476,1,3.34354,6.4761
20121023,6.37,56.754,184.564,0.072,111.498125,39.40947368,410.248,5.02809,27.6538,-2.30245,1,2.74275,4.98886
20121024,6.382,65.89,181.651,0.279,123.6720833,105.13875,405.828,5.79886,30.8127,-2.14044,0.979167,3.262,5.3989
20121025,5.019,14.574,178.768,0,31.13625,29.675625,400.133,-2.35101,8.84875,0.236592,1,3.03925,2.76453
20121026,1.367,49.267,175.918,0.137,88.81104167,71.22479167,381.059,7.30922,17.4226,-0.919466,1,2.04862,3.05638
20121027,0.813,8.521,173.101,0,17.38333333,17.42375,381.142,0.00237825,-0.302662,0.662583,0.854167,1.8079,1.16066
20121028,-4.204,15.259,170.319,0,26.62,26.70895833,383.685,0.646534,-8.05893,0.353876,1,0.92621,0.572701
20121029,-4.391,24.17,167.572,0,0,-9999,385.21,0.574226,-0.700886,0.168187,0.583333,0.797529,0.597196
20121030,-3.835,34.23,164.861,0,-9999,-9999,383.179,2.30693,8.38981,-0.848665,0.625,0.731823,1.53343
20121031,0.239,81.751,162.187,0.151,-9999,-9999,383.284,1.56222,-3.8729,-1.57111,0.729167,0.939897,2.49943
20121101,4.007,20.025,159.552,0.785,36.356875,37.55,382.21,-0.508911,-16.3325,0.0648439,1,1.0983,1.03834
20121102,3.587,26.848,156.955,0,50.00166667,42.476875,393.886,0.527676,-6.08278,-0.194754,1,1.076,1.26689
20121103,4.651,77.796,154.398,0.443,133.6260417,3.983636364,392.334,8.09452,3.1267,-1.68645,1,1.22652,2.90787
20121104,8.02,23.205,151.882,0.689,43.28291667,44.80333333,393.625,3.32436,7.68982,-0.123374,1,1.58138,1.71218
20121105,5.065,12.98,149.408,0.122,24.710625,24.51625,392.712,-0.380248,-5.84518,0.703396,1,1.29623,0.588863
20121106,0.816,26.48,146.976,0.064,47.113125,35.415,394.731,0.991154,-9.6473,-0.0930503,1,0.895836,0.967532
20121107,0.649,6.921,144.587,0.043,13.778125,12.621875,397.165,-1.30641,-9.12665,0.246934,1,0.866183,0.594517
20121108,3.157,33.02,142.242,0.006,60.034375,55.55770833,392.808,0.834573,-5.0771,-0.650983,1,1.04241,1.68964
20121109,3.01,26.347,139.942,0.022,48.10541667,47.40395833,392.82,1.63713,-2.61977,-0.222666,1,0.996772,1.22378
20121110,3.847,67.945,137.687,1.843,122.075625,39.39783784,390.339,5.02907,23.1499,-1.0137,1,1.04277,2.06358
20121111,8.215,77.801,135.479,4.867,139.54625,-9999,385.093,17.9216,15.9449,-1.46253,0.9375,1.42806,2.94322
20121112,6.157,24.5,133.318,1.08,9.776097561,19.86041667,396.526,2.74768,-1.07474,0.0688425,0.854167,1.22157,1.16902
20121113,2.792,26.333,131.204,0.001,48.02583333,41.08229167,412.021,0.674426,6.62446,-0.292748,1,0.921652,1.20359
20121114,1.438,80.183,129.139,1.852,143.7352083,-9999,408.45,11.0663,20.356,-1.25306,1,0.815006,2.11174
20121115,2.82,76.7,127.122,1.146,137.5435417,35.20384615,407.975,5.61323,29.0943,-1.49401,1,0.904207,2.4053
20121116,1.343,21.085,125.155,0.007,38.6975,37.57354167,403.535,-0.970599,15.4895,-0.470135,1,0.780855,1.24049
20121117,4.005,27.137,123.238,0.904,49.454375,46.68916667,398.923,2.08894,11.0281,-0.507312,1,0.960191,1.45574
20121118,4.411,8.883,121.371,0.007,17.00979167,16.56916667,400.96,-4.57775,25.1067,0.256039,1,0.973072,0.710653
20121119,4.245,28.516,119.556,0.276,51.90458333,50.07083333,401.062,3.80867,6.15352,-0.503849,1,0.952287,1.44286
20121120,7.667,70.672,117.792,0.809,126.8308333,37.715625,399.709,9.66759,39.5146,-1.94787,0.9375,1.22286,3.13511
20121121,6.886,53.553,116.08,1.611,96.40333333,54.231875,392.868,6.47581,10.9065,-1.37919,1,1.14245,2.47418
20121122,4.13,16.162,114.421,0.266,29.931875,25.20520833,400.095,-1.08305,-1.40817,-0.16338,1,0.916086,1.0592
20121123,3.578,9.397,112.815,0.169,17.890625,15.9375,403.965,-1.16098,3.84343,0.293522,1,0.867042,0.571554
20121124,2.706,15.877,111.262,0,29.416875,28.488125,402.982,-2.0157,-1.49313,-0.0891416,1,0.797894,0.875407
20121125,3.526,17.387,109.763,0.032,32.10916667,31.48854167,402.722,-0.597323,7.25637,-0.222276,1,0.837801,1.05182
20121126,3.867,19.919,108.317,0.022,36.59854167,34.29875,401.263,-1.75551,9.19497,-0.447823,1,0.838132,1.28846
20121127,6.075,6.996,106.926,0.209,13.56583333,13.278125,399.871,-0.315311,-0.520353,0.531019,1,0.977469,0.443772
20121128,7.426,25.021,105.589,1.374,45.66916667,34.70958333,395.817,4.11718,-12.2982,-0.429055,1,1.09078,1.52121
20121129,4.673,9.688,104.308,0.226,18.379375,16.04458333,397.872,0.578786,-18.8619,0.360441,1,0.908911,0.548051
20121130,-2.075,11.889,103.082,0.014,22.28395833,22.235625,404.275,1.47129,5.9049,0.869555,1,0.497485,-0.378818
20121201,-3.138,27.665,101.911,0.107,50.34333333,25.15625,404.824,2.20452,5.1307,0.496939,0.979167,0.550945,0.0391699
20121202,-2.577,18.48,100.796,0.145,34.00645833,27.14333333,407.609,2.0362,2.30326,0.538072,1,0.737045,0.194404
20121203,-5.617,10.614,99.7366,0.007,19.99208333,-9999,405.796,0.0746071,19.005,0.710168,1,0.624669,-0.100557
20121204,-5.367,14.611,98.7334,0.044,27.10041667,-9999,400.925,-0.0535224,38.7141,0.922715,1,0.7453,-0.189969
20121205,-4.08,29.969,97.7863,0.076,54.41875,31.45916667,398.831,1.20721,7.83476,0.680382,0.958333,0.921522,0.228179
20121206,-6.003,32.625,96.8952,0.226,59.08791667,30.399375,397.657,1.86934,10.0959,0.76434,0.916667,0.777587,0.00145398
20121207,-9.535,34.238,96.0607,0.181,20.34657143,-9999,400.449,1.14955,6.13054,0.658238,0.791667,0.502051,-0.1794
20121208,-10.159,49.957,95.2833,0.298,39.23675676,-9999,403.216,4.72565,10.3955,0.60134,0.458333,0.489204,-0.150522
20121209,-9.495,53.361,94.5622,0.375,95.99416667,-9999,398.605,3.78661,18.0395,0.394542,0.875,0.567978,0.141878
20121210,-7.1,10.781,93.8981,0.102,20.28270833,-9999,404.475,0.0900269,23.8084,0.682062,1,0.752723,0.0810774
20121211,-7.657,14.421,93.291,0.115,26.785625,-9999,411.357,0.0913142,13.2488,0.600172,1,0.589388,-0.0184235
20121212,-8.567,20.259,92.7407,0.15,29.64695652,-9999,403.225,0.0292042,18.7936,0.517052,1,0.412367,-0.123886
20121213,-9.98,20.091,92.2477,0.186,27.85113636,-9999,400.243,0.370789,-7.31242,0.509619,0.75,0.254709,-0.275901
20121214,-5.09,12.77,91.8119,0.098,23.833125,-9999,400.767,0.133792,27.7934,0.209013,0.916667,0.376442,0.15737
20121215,0.063,4.004,91.4329,0,8.185625,-9999,394.798,-0.751682,8.48064,-1.0441,1,0.571521,1.61622
20121216,0.461,10.117,91.1119,0,19.10208333,-9999,406.071,-0.542475,0.699361,-0.709001,0.979167,0.618149,1.3287
20121217,0.112,5.284,90.8482,0,10.50666667,-9999,411.944,-0.182677,5.53213,-0.664498,1,0.621512,1.28682
20121218,-0.34,16.195,90.6416,0,29.93270833,-9999,403.495,0.0129471,1.67001,-0.481952,0.979167,0.617816,1.07482
20121219,-0.872,15.591,90.4925,0,-9999,-9999,415.117,-0.702617,6.57879,-0.0767488,0.458333,0.608258,0.670498
20121220,-4.964,54.734,90.4008,0.381,-9999,-9999,408.81,-1.00532,7.69302,0.416841,0.5,0.405064,-0.0220282
20121221,-4.255,56.596,90.3668,1.2,101.745,24.90423077,402.885,14.1599,22.9116,0.318735,0.770833,0.457833,0.149975
20121222,-8.504,34.743,90.3905,0.089,0,33.03066667,428.189,2.01648,12.8392,0.41206,0.458333,0.278091,-0.143576
20121223,-4.887,14.761,90.4719,0,27.37875,26.13770833,417.63,-0.279819,40.1102,0.412378,0.958333,0.449272,0.0349711
20121224,-0.283,5.792,90.6111,0,11.41,10.48020833,430.582,2.12177,-14.1834,0.828242,1,0.759613,-0.102083
20121225,2.088,29.146,90.8079,0.079,52.95625,-9999,419.092,3.79953,-43.9675,0.552328,1,0.965721,0.418748
20121226,2.251,26.475,91.0623,0.149,48.20333333,-9999,419.424,2.27144,-6.14507,0.338513,1,0.988036,0.648425
20121227,0.221,14.582,91.3742,0.032,27.071875,-9999,417.304,1.81117,-10.2567,0.534282,1,0.824683,0.275785
20121228,-2.852,12.661,91.7442,0.043,23.61229167,-9999,406.327,0.562307,12.7361,0.710624,1,0.626802,-0.109951
20121229,-1.514,57.065,92.1721,4.016,102.5789583,-9999,408.899,18.0377,5.82361,0.782132,1,0.70946,-0.0784235
20121230,-2.055,49.94,92.6571,1.427,89.91479167,-9999,417.468,6.96367,19.7613,0.603219,1,0.676993,0.0675766
20121231,-0.602,45.114,93.2008,0.767,83.06808511,-9999,417.885,2.75372,9.66456,0.445907,1,0.79188,0.337771
20130101,-0.103,54.951,93.2008,1.888,106.9364435,-9999,414.495,4.29283,44.0209,0.522508,1,0.806474,0.2819
20130102,-2.526,16.295,93.8014,0.148,32.17815979,-9999,422.1,2.01498,-9.78754,0.587471,1,0.75994,0.163685
20130103,-1.667,13.682,94.4606,0.001,27.12557188,-9999,417.354,2.09389,5.36249,0.632759,1,0.824025,0.184159
20130104,1.009,24.292,95.1766,0.094,47.64457271,-9999,415.181,6.649,-15.5008,0.540233,1,0.9399,0.390215
20130105,-0.425,22.928,95.9512,0.087,44.99708604,-9999,409.43,2.85415,-2.61518,0.430988,1,0.946639,0.515221
20130106,-3.578,12.425,96.7831,0.073,20.96866486,-9999,402.913,1.55586,-10.7541,0.524427,0.854167,0.899849,0.379451
20130107,-7.516,21.359,97.6722,0.071,41.97271792,-9999,400.299,0.928532,2.77317,0.647015,1,0.81033,0.175726
20130108,-7.551,22.526,98.6191,0.259,44.22854583,-9999,395.213,0.715556,1.07156,0.689518,1,0.846598,0.16265
20130109,-1.763,21.815,99.6237,0,42.85439188,-9999,417.21,3.63772,0.441609,0.609759,0.979167,1.08823,0.477684
20130110,-2.646,10.105,100.686,0,20.20770833,-9999,413.175,0.960918,2.70129,0.785268,1,1.10141,0.315281
20130111,-5.547,22.946,101.804,0.025,45.04117248,-9999,416.591,0.852506,8.27014,0.781557,1,0.998764,0.227684
20130112,-7.998,19.63,102.98,0.049,38.63355208,-9999,420.458,0.489007,5.50209,0.729291,1,0.827256,0.0938466
20130113,-8.5,17.517,104.213,0.081,-9999,-9999,421.322,0.733034,0.0693663,0.791286,0.625,0.746315,-0.0274946
20130114,-3.531,16.258,105.503,0.021,32.13008333,-9999,416.648,1.29718,-5.54737,0.867279,1,0.904936,0.030921
20130115,-1.606,14.088,106.849,0,27.94760833,-9999,421.893,0.66651,3.06695,0.82296,1,1.19107,0.37691
20130116,-3.047,13.359,108.252,0.005,27.10437447,-9999,440.237,0.495757,10.9634,0.828729,1,1.48612,0.666444
20130117,-6.737,13.26,109.711,0.041,-9999,-9999,440.758,0.145481,26.0018,0.726807,0.3125,1.61853,0.889997
20130118,-9.139,13.181,111.225,0.131,-9999,-9999,434.482,0.0341166,22.4754,0.864381,0.1875,1.745,0.859849
20130119,-9.321,12.861,112.795,0.145,-9999,-9999,432.648,-0.375354,14.7166,0.983287,0,1.91646,0.926809
20130120,-4.281,12.926,114.421,0.03,-9999,-9999,427.844,0.594643,-2.0258,1.04505,0.5,2.29182,1.21983
20130121,-1.859,13.08,116.102,0.001,26.00141917,-9999,434.797,1.56096,5.49378,0.783944,0.916667,2.41953,1.62554
20130122,-9.636,21.706,117.836,0.089,42.68321417,-9999,445.348,0.269363,6.17354,0.628259,0.104167,1.74652,1.12188
20130123,-9.494,22.441,119.625,0.097,-9999,-9999,439.404,2.80581,2.57405,0.677616,0.3125,1.70395,1.02614
20130124,-5.978,25.804,121.468,0.024,-9999,-9999,434.867,2.31831,14.1186,0.754099,0,1.92006,1.16875
20130125,-10.663,33.174,123.364,0.118,66.24128766,-9999,434.982,2.42287,8.45389,0.546011,0,1.51784,0.980054
20130126,-9.627,33.11,125.314,0.107,-9999,-9999,421.222,2.00917,1.9998,0.91373,0,1.5407,0.629866
20130127,-9.173,26.131,127.315,0.078,-9999,-9999,428.162,1.79686,3.43664,1.15395,0,1.52483,0.320526
20130128,-5.608,7.814,129.368,0.01,-9999,-9999,428.083,1.23796,3.92527,1.13586,0,1.70597,0.566573
20130129,-2.084,7.891,131.472,0,-9999,25.05212671,417.711,1.69331,0.959454,1.12024,0.229167,1.8606,0.737295
20130130,1.642,10.274,133.627,0,20.58290442,20.16096535,417.163,0.823475,-8.39635,1.23675,0.75,2.00026,0.78039
20130131,1.717,63.951,135.832,1.223,124.4080043,117.3035276,414.769,9.06005,22.5881,1.07347,0.6875,1.93083,0.899644
20130201,0.646,44.645,138.087,0.997,87.09991094,78.40384085,414.935,5.58496,11.8907,0.899376,0.666667,1.80067,0.939955
20130202,-0.308,10.892,140.39,0.018,23.78748168,17.74045623,414.772,1.55849,-5.7883,1.28131,0.770833,1.68003,0.430407
20130203,-1.524,10.785,142.741,0.065,-9999,34.62340727,413.821,2.78976,2.36267,1.10325,0.291667,1.50792,0.415586
20130204,-3.352,9.467,145.139,0,-9999,-9999,414.508,2.22916,2.72446,1.03549,0.291667,1.39394,0.379309
20130205,-0.71,9.64,147.584,0,19.82733936,-9999,414.486,2.06685,0.64929,1.29702,0.770833,1.44759,0.174543
20130206,-2.46,9.533,150.074,0,-9999,-9999,414.93,1.96731,2.71426,1.10444,0.291667,1.26162,0.179814
20130207,-5.287,9.533,152.609,0,-9999,-9999,422.483,0.171288,2.27428,1.03242,0.0833333,1.01437,-0.00990815
20130208,-5.719,9.533,155.189,0.006,-9999,-9999,420.201,3.13472,7.8625,0.793046,0,0.88029,0.0919659
20130209,-7.167,9.463,157.811,0.021,-9999,-9999,421.243,1.42684,9.3048,0.508398,0,0.801803,0.276994
20130210,-7.935,9.537,160.476,0.037,-9999,-9999,420.428,0.696931,4.344,0.429887,0.0208333,0.766596,0.311466
20130211,-7.723,9.588,163.182,0.04,-9999,-9999,419.892,1.28662,-3.24664,0.392831,0.458333,0.763276,0.352966
20130212,-4.945,9.463,165.929,0.024,-9999,-9999,415.195,7.63094,-14.2019,0.685471,0.333333,0.838635,0.176597
20130213,-3.543,9.537,168.714,0.024,-9999,-9999,434.335,0.794133,23.4497,1.28613,0.583333,0.902704,-0.38511
20130214,-3.963,9.566,171.539,0.024,-9999,-9999,433.194,-0.0395582,15.7213,1.00983,0.3125,0.968857,-0.0422907
20130215,-0.984,22.381,174.401,0.022,-9999,-9999,419.807,0.468396,0.519583,1.10082,0,1.15485,0.0934388
20130216,-1.765,46.986,177.299,0.034,-9999,-9999,444.509,0.26345,10.5781,1.01203,0,1.2101,0.347963
20130217,-3.288,57.884,180.232,0.032,-9999,-9999,418.446,0.898789,19.0653,0.78932,0,1.13347,0.431419
20130218,-5.356,22.526,183.2,0.022,-9999,-9999,417.883,0.0795637,5.12814,0.801037,0,0.981127,0.252827
20130219,-4.891,46.986,186.202,0.034,-9999,-9999,417.022,0.477076,11.7626,0.847332,0.6875,0.924135,0.110679
20130220,-6.627,57.884,189.236,0.032,-9999,-9999,414.998,0.45782,20.3907,0.860454,0.333333,0.79719,0.00914925
20130221,-9.142,22.444,192.3,0.022,-9999,-9999,419.418,1.80812,18.4845,0.902188,0,0.654111,-0.151526
20130222,-7.689,22.444,195.394,0.034,-9999,-9999,424.822,0.54761,9.2639,0.922407,0.145833,0.649631,-0.250255
20130223,-2.288,22.444,198.518,0.021,-9999,-9999,413.908,1.44601,-13.0902,0.903388,0.354167,0.805193,-0.0637774
20130224,1.933,22.595,201.67,0.071,44.55820875,-9999,407.05,3.03764,-46.5946,0.697373,1,0.931241,0.255982
20130225,4.053,71.674,204.847,0.544,139.4742967,-9999,406.503,13.1658,1.5199,0.419363,1,1.00266,0.640706
20130226,-1.312,80.815,208.05,0.618,157.1523094,-9999,423.508,3.12887,51.7888,0.335143,1,0.877601,0.561904
20130227,-1.226,86.759,211.278,0.662,168.6464921,-9999,412.019,3.07018,37.4781,0.348889,1,0.874386,0.545239
20130228,0.255,145.218,214.529,0.523,281.7016708,-9999,408.789,3.65401,82.5197,0.309518,1,0.905271,0.612361
20130301,-2.03,25.185,217.802,0.154,49.56829625,-9999,410.836,1.13987,15.8422,0.419816,1,0.839348,0.425179
20130302,-3.072,91.78,221.095,0.275,178.3571213,-9999,407.199,4.6934,63.2143,0.688014,1,0.808622,0.119147
20130303,-2.666,89.994,224.409,0.588,174.9023625,-9999,407.05,3.76624,47.7896,0.10998,1,0.835367,0.667206
20130304,-1.125,161.304,227.74,0.317,312.8121892,-9999,405.378,8.32907,99.0535,0.319061,1,0.895426,0.570181
20130305,1.008,162.614,231.089,0.324,315.3588459,58.40754138,403.714,-0.204781,93.1593,-0.0240297,1,0.973839,0.987921
20130306,4.23,106.618,234.454,0.665,207.0910058,164.9846286,401.244,2.41406,62.4481,-0.144177,1,1.1136,1.23417
20130307,4.821,52.679,237.834,0.219,21.78671212,36.96590667,401.419,-0.565925,3.48212,0.196407,1,1.20802,1.01051
20130308,4.52,56.756,241.228,0.532,110.666804,104.8545537,409.406,2.56051,21.7101,0.685935,1,1.2583,0.553161
20130309,0.885,74.912,244.635,0.596,145.7953647,134.0028616,418.265,5.03837,34.4796,0.219004,1,1.18515,0.947241
20130310,3.505,77.013,248.053,0.666,149.8767865,140.6140721,406.999,6.72133,24.3691,0.412276,1,1.31275,0.873458
20130311,-0.744,33.709,251.481,0.204,75.57731429,55.05281333,412.705,4.49785,41.5007,0.791067,1,1.20127,0.407452
20130312,-4.301,58.671,254.918,0.213,-9999,131.1676556,424.021,5.03888,56.1037,0.919479,0.6875,1.10636,0.186534
20130313,-3.706,49.163,258.364,0.626,96.01789938,100.3629273,429.005,4.28147,50.8267,1.31964,1,1.16296,-0.159129
20130314,-8.5,23.999,261.817,0.35,47.35185188,-9999,424.022,1.92191,36.6813,0.993403,1,0.961491,-0.0307051
20130315,-9.322,70.455,265.275,0.622,137.1941088,-9999,408.872,2.84739,35.4814,0.461699,1,0.824392,0.3645
20130316,-8.312,125.407,268.738,1.055,243.4684354,-9999,407.52,11.6499,47.1518,0.274898,1,0.753193,0.479678
20130317,-7.063,183.272,272.204,1.636,355.3746208,-9999,406.898,47.3789,47.3019,0.071365,1,0.685985,0.615805
20130318,-3.005,57.534,275.673,0.513,112.2053217,-9999,403.928,16.9835,47.5705,0.574784,1,0.779771,0.204275
20130319,-1.807,35.552,279.143,0.254,69.70644392,-9999,406.685,3.58985,4.73362,1.08858,1,0.811974,-0.277372
20130320,-0.643,135.687,282.613,1.151,263.3875606,140.4128785,401.786,22.06,17.6842,0.138536,1,0.851398,0.712232
20130321,-0.399,62.751,286.083,0.728,122.3346075,100.4296258,412.824,7.26823,33.2895,0.352451,1,0.887476,0.529919
20130322,-6.451,62.37,289.551,0.05,-9999,57.02542727,422.697,3.06939,48.5316,0.859524,0.625,0.749163,-0.119835
20130323,-10.574,219.082,293.015,0.016,-9999,-9999,415.873,5.62024,84.0202,1.06912,0.291667,0.645628,-0.447862
20130324,-10.95,221.576,296.476,1.744,429.4900229,-9999,410.488,41.6843,78.5742,0.993544,1,0.654705,-0.350155
20130325,-8.335,101.019,299.931,0.82,196.3430583,-9999,409.69,23.4948,29.7268,0.977104,1,0.76405,-0.244079
20130326,-8.372,68.242,303.38,0.587,132.9545708,-9999,410.141,7.29811,41.2331,0.708432,1,0.783907,0.0757636
20130327,-6.786,85.875,306.823,0.84,167.0581075,-9999,411.631,12.2392,40.1628,0.761326,1,0.829419,0.0490394
20130328,-4.207,63.676,310.257,0.868,124.1390975,-9999,413.685,9.92475,15.3962,0.685141,1,0.898725,0.187896
20130329,-2.205,46.929,313.682,0.389,91.77294583,-9999,412.373,2.09816,30.1076,0.571414,1,0.970202,0.373138
20130330,-1.554,67.033,317.096,0.54,130.6428375,-9999,415.032,6.62252,14.4206,0.937903,1,1.09337,0.134284
20130331,-3.751,26.188,320.5,0.092,51.6487375,-9999,421.308,1.53284,22.3436,0.912372,1,1.11742,0.16986
20130401,-5.498,81.332,323.891,0.585,158.3090308,-9999,408.127,4.33834,24.0019,0.771635,1,1.14855,0.344238
20130402,-3.439,165.355,327.27,1.356,320.8131284,-9999,409.036,22.0687,40.5675,0.523034,0.770833,1.27679,0.592858
20130403,-3.762,48.508,330.635,1.327,96.8714834,-9999,416.553,1.56369,23.8726,0.964821,1,1.19798,0.192935
20130404,-3.017,57.73,333.985,2.269,-9999,-9999,412.402,0.568673,28.7062,0.805216,0.645833,1.15879,0.340384
20130405,-1.18,44.026,337.319,1.511,114.0740521,87.47514625,410.585,1.29992,12.1105,0.536555,0.8125,1.15472,0.546838
20130406,-2.869,38.267,340.636,1.617,75.06332146,-9999,405.097,0.982121,16.3037,0.477347,1,1.02402,0.491663
20130407,-3.343,95.403,343.936,1.699,185.5587035,127.0190154,393.985,1.00688,26.2567,-0.980438,1,0.954868,1.89161
20130408,-1.451,255.793,347.217,2.673,495.7421104,95.65466354,389.755,43.6208,50.4893,-5.02092,1,1.00492,5.91227
20130409,0.129,40.633,350.479,0.937,79.63931188,-9999,389.938,1.66991,-2.93571,0.19427,1,1.05012,0.856927
20130410,2.632,62.361,353.72,1.638,121.6589342,100.3315871,386.71,4.16569,0.697951,-0.416509,1,1.11852,1.54766
20130411,6.265,181.123,356.94,4.066,351.3350563,218.65955,382.741,13.3965,54.8238,-2.41283,1,1.19918,3.63566
20130412,6.377,45.241,360.138,1.713,88.54991042,72.14942042,382.725,3.61591,-17.8049,-0.346547,1,1.16397,1.53831
20130413,5.04,115.183,363.314,2.073,223.8131,142.8679,383.143,22.5065,7.60178,-2.64688,1,1.09001,3.72315
20130414,6.383,230.531,366.466,2.742,446.8878292,191.7364458,384.394,22.6209,93.2225,-6.2266,1,1.11624,7.35114
20130415,8.793,279.39,369.593,2.842,541.37655,67.0091,381.906,33.5924,126.441,-6.9875,1,1.18112,8.2223
20130416,9.456,275.001,372.695,2.619,532.8988556,88.46214948,382.333,29.0709,81.5098,-5.54725,1,1.20361,6.74763
