TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20130615,16.341,370.157,487.761,4.475,700.6465471,194.6404518,342.058,80.4886,99.0626,-6.06363,1,6.22062,11.8841
20130616,17.483,367.452,487.982,5.399,690.7479394,199.5295433,340.277,69.355,72.4471,-5.52803,1,6.57177,11.6697
20130617,17.761,345.935,488.161,7.165,649.1880178,197.0997097,340.601,78.4085,64.6236,-5.39622,1,6.54012,11.5188
20130618,17.514,229.905,488.297,3.924,427.2995309,200.3552954,341.916,47.4995,30.4472,-3.75732,1,6.21218,9.61955
20130619,18.335,373.694,488.39,7.371,699.3617025,175.9623326,340.238,82.3817,59.8973,-5.57385,1,6.47797,11.6327
20130620,17.818,372.396,488.439,6.896,693.4142526,174.9173641,343.175,78.5359,77.6517,-6.47229,1,6.09606,12.2601
20130621,18.144,363.924,488.446,9.895,680.8603673,171.724334,342.895,98.9465,52.611,-5.9891,1,6.02219,11.7369
20130622,16.288,298.949,488.409,7.238,548.9485845,271.737343,346.985,86.3142,39.8791,-8.47598,1,5.21225,13.5266
20130623,14.826,376.623,488.329,5.975,694.3325114,147.5250878,353.987,105.087,72.7639,-4.74896,1,4.90927,9.51487
20130624,11.563,374.792,488.206,2.712,684.2848974,198.0263861,357.798,73.8584,118.459,-7.75407,1,3.93935,11.6402
20130625,10.035,208.051,488.04,2.35,375.4309435,193.3153856,356.953,50.5565,46.8169,-5.74808,1,3.62305,9.33797
20130626,8.753,221.997,487.832,1.878,403.6262308,226.4781856,355.091,63.5838,40.358,-7.17303,1,3.32584,10.4902
20130627,8.968,219.297,487.58,1.771,388.4116626,250.36173,358.944,60.7384,35.4646,-7.16714,1,3.46147,10.6117
20130628,10.075,312.192,487.286,2.817,559.9172541,214.1346137,360.343,59.2553,83.8217,-7.08534,1,3.89125,10.9242
20130629,9.078,331.212,486.949,2.835,603.028318,244.4929341,359.908,82.0085,99.6297,-9.46782,1,3.54933,12.9905
20130630,10.856,361.056,486.571,4.726,661.7665755,177.736926,354.234,69.3371,102.759,-7.54999,1,4.00544,11.4891
20130701,12.283,286.534,486.148,4.241,525.7819038,193.6029973,353.029,67.6738,51.1722,-6.08591,1,4.33923,10.3303
20130702,13.629,266.721,485.684,4.453,491.7209584,231.8468475,349.426,67.637,50.2814,-7.17759,1,4.63001,11.689
20130703,14.241,374.03,485.179,5.676,700.6937766,144.1487426,350.467,71.4174,79.0477,-6.47549,1,4.6664,11.0241
20130704,11.991,127.078,484.63,2.329,233.6105615,214.2735087,354.344,44.034,-4.26906,-5.21197,1,3.69411,8.89481
20130705,14.919,326.265,484.04,6.183,588.3936876,237.6638674,351.913,83.4804,61.0549,-8.6839,1,4.7013,13.268
20130706,15.28,317.52,483.409,5.401,591.2450882,230.2643945,351.221,87.1204,69.3432,-8.97371,1,4.85795,13.6913
20130707,14.034,246.522,482.735,3.158,457.0509338,240.8414901,349.923,61.5117,39.7322,-8.00625,1,4.47427,12.374
20130708,14.032,218.01,482.021,2.986,402.3388704,212.5571319,346.701,62.5494,30.6692,-7.27834,1,4.53567,11.7021
20130709,12.61,180.754,481.264,2.002,335.3387516,182.9809905,348.526,64.7772,-0.561104,-6.14977,0.979167,4.13306,10.2097
20130710,13.429,237.862,480.468,2.384,438.8012244,211.9524822,350.685,70.1192,34.5346,-6.65502,1,4.50292,11.0455
20130711,13.481,233.03,479.629,2.149,439.230707,160.7214547,366.277,74.0262,36.3488,-4.67393,1,4.56119,9.12531
20130712,14.595,247.246,478.751,3.012,460.3013164,214.8109873,378.606,79.016,32.5867,-7.67038,1,4.96509,12.5106
20130713,15.89,334.806,477.833,4.222,621.0691329,232.557427,380.672,108.231,47.3159,-7.66348,1,5.5112,12.9965
20130714,14.71,235.39,476.874,2.955,433.2194706,235.1606847,383.72,77.6722,37.5358,-7.26738,1,5.04243,12.2028
20130715,14.595,274.924,475.875,5.108,507.1798822,191.982063,380.58,96.308,28.7769,-8.92807,1,5.03037,13.861
20130716,16.206,313.582,474.836,7.184,581.123025,207.1420545,378.375,109.165,48.2137,-8.6057,1,5.56923,14.0262
20130717,15.742,279.356,473.758,5.069,520.2999888,164.3522594,379.022,82.8788,38.0398,-6.17926,1,5.3476,11.3965
20130718,13.483,185.703,472.64,1.94,342.1568476,172.342476,382.113,64.7205,17.192,-4.04137,1,4.48877,8.61035
20130719,12.254,207.286,471.484,2.091,380.9292851,222.32327,385.231,104.498,11.1935,-4.9189,1,4.05784,8.94467
20130720,14.081,341.505,470.289,4.12,638.7222829,188.8226129,385.584,108.914,56.5865,-7.36339,1,4.57057,11.8703
20130721,13.25,196.344,469.055,2.454,365.1222519,171.3835876,380.512,116.295,-13.8393,-6.13232,1,4.06814,10.1883
20130722,16.057,345.469,467.782,5.291,643.0771683,181.2000197,379.451,114.466,55.9762,-8.31394,1,4.87792,13.0982
20130723,16.448,355.783,466.473,5.683,664.0054735,179.4916677,383.295,110.983,58.6614,-7.66069,1,4.90621,12.4439
20130724,16.491,346.642,465.125,5.713,641.3023377,207.0124022,383.783,102.758,56.7792,-7.79946,1,5.07018,12.737
20130725,17.084,361.782,463.74,5.564,674.6913115,200.392649,380.609,115.848,57.5905,-8.09347,1,5.42048,13.3909
20130726,18.202,310.592,462.318,5.42,582.0015456,205.4987876,379.763,97.1741,44.2894,-6.35848,0.979167,5.98376,12.2005
20130727,18.774,285.038,460.859,4.947,538.4321822,230.0760157,379.923,107.512,26.4527,-7.13547,0.958333,6.34718,13.3489
20130728,19.695,344.693,459.363,7.154,653.9856019,151.2475815,383.227,121.9,34.3933,-5.43267,1,7.01531,12.2589
20130729,20.472,290.672,457.831,12.715,540.4744484,250.0839012,383.374,117.499,-4.07033,-6.53547,1,7.48811,13.7251
20130730,17.545,359.513,456.263,7.755,668.7745232,172.4843512,384.535,103.838,57.6207,-5.81489,1,6.40719,12.1169
20130731,15.763,358.674,454.66,6.9,665.1467093,120.7925053,385.239,103.019,73.0477,-7.3291,1,5.70671,12.9853
20130801,16.544,353.34,453.021,7.362,662.7402932,120.3311682,383.936,108.108,73.0993,-7.51805,1,5.82995,13.22
20130802,17.489,349.625,451.347,9.104,655.4686054,130.0024034,384.652,99.7084,42.1675,-5.14961,1,6.20908,11.1676
20130803,19.465,345.286,449.638,10.311,653.2651677,128.9591758,383.496,65.0809,27.6567,-5.38639,0.979167,6.95908,12.0447
20130804,21.374,302.143,447.896,14.346,577.0359331,145.7573294,383.54,69.3166,-1.81055,-5.29309,0.979167,7.68984,12.555
20130805,20.855,327.374,446.119,13.732,613.6869392,177.4734078,382.896,58.6878,20.8499,-5.36907,0.875,7.39742,12.3901
20130806,21.339,291.813,444.308,13.799,546.2644086,149.2838151,382.785,57.4903,11.0355,-3.96857,0.708333,7.49444,11.0787
20130807,21.332,331.672,442.464,14.139,622.957716,171.1434223,382.737,56.8875,34.3676,-6.17353,0.5,7.42267,13.2046
20130808,21.259,316.03,440.588,15.093,590.0641035,168.9115746,383.41,58.2999,22.1539,-5.5073,0.479167,7.29362,12.4185
20130809,15.441,145.001,438.678,5.061,265.8031506,188.0767517,385.858,44.7811,-22.3531,-1.50517,0,4.87268,6.26827
20130810,14.461,222.893,436.737,4.637,414.1216333,204.1724014,385.788,42.0378,40.7758,-4.8763,0,4.42955,9.29649
20130811,16.658,325.749,434.764,6.351,607.5439561,190.5950082,384.853,50.4753,55.8376,-5.9314,0,5.20209,10.99
20130812,16.531,327.296,432.759,5.136,607.4899695,179.2435383,384.739,55.5033,69.4621,-5.73248,0,5.08422,10.679
20130813,16.36,308.914,430.722,5.714,573.2898328,200.0750226,384.756,48.4049,53.5708,-5.33613,0,4.99176,10.1882
20130814,16.042,280.641,428.655,4.99,520.0356281,206.2002065,385.042,45.2978,45.8436,-4.5088,0,4.80119,9.18488
20130815,15.202,223.851,426.559,3.316,419.5874085,211.7005976,385.242,53.9824,13.5818,-3.25692,0,4.43286,7.56489
20130816,16.168,303.704,424.431,5.047,564.6785579,184.346109,384.866,52.2673,45.9889,-4.97085,0,4.71096,9.55222
20130817,16.054,313.627,422.274,5.842,585.5445734,189.0488893,384.63,53.9362,59.536,-5.56547,0,4.63179,10.0657
20130818,16.158,319.951,420.088,7.767,596.7040363,156.4192281,384.919,49.5664,62.9951,-5.20657,0,4.61729,9.67932
20130819,16.407,313.783,417.873,6.518,586.6291027,158.6652754,384.93,46.2006,67.5335,-5.0396,0,4.61183,9.5077
20130820,13.148,167.853,415.63,3.635,306.9037401,232.11027,383.026,54.5699,0.448271,-2.81514,0,3.50646,6.29004
20130821,13.179,231.812,413.36,2.645,424.7807488,227.3067323,378.03,51.5448,62.3621,-4.37778,0,3.48611,7.85817
20130822,15.191,270.077,411.06,5.45,500.3977457,203.5445437,383.941,54.3474,50.5411,-3.76166,0,4.01826,7.68086
20130823,15.148,269.605,408.735,4.683,501.9960064,189.4283981,375.526,49.5689,47.5697,-4.54993,0,3.95476,8.40389
20130824,14.624,290.337,406.383,4.472,539.8934321,197.1407566,351.29,46.574,67.893,-5.43661,0,3.74457,9.09531
20130825,13.017,107.717,404.004,1.272,194.8509561,140.2921753,339.506,26.7297,4.06793,-0.0993525,0,3.18737,3.25745
20130826,14.353,264.728,401.6,3.577,481.8053549,205.4373316,337.997,52.9756,64.8989,-4.63399,0,3.5003,8.06654
20130827,12.628,150.964,399.171,1.281,282.0615856,149.6261971,317.187,42.4751,10.6816,-2.81347,0,3.02264,5.80573
20130828,11.558,201.2,396.717,1.903,370.2279909,199.8232649,303.112,44.6723,25.375,-5.22581,0,2.73227,7.9462
20130829,12.405,231.185,394.238,2.841,429.2953644,179.0586836,298.585,47.8859,40.0251,-4.74711,0,2.89142,7.60534
20130830,12.277,135.412,391.736,2.049,250.3366876,168.8508058,295.62,29.4198,8.62413,-2.98605,0,2.79078,5.74989
20130831,12.235,245.332,389.211,4.006,453.9762209,180.5057743,296.401,56.8296,43.1484,-4.68464,0,2.7745,7.42249
20130901,12.689,248.589,386.661,3.477,457.6162999,149.7901949,293.712,48.1047,44.7203,-4.28564,0,2.81495,7.05559
20130902,13.172,273.954,384.092,4.866,508.7689254,138.0677627,312.158,45.4346,56.9143,-5.0247,0,2.88979,7.85362
20130903,14.039,295.614,381.499,6.284,561.0379786,103.4722456,315.483,67.061,63.1927,-4.84808,0,3.02063,7.7895
20130904,14.629,278.295,378.884,6.747,523.4289562,125.3168397,322.96,64.8477,55.0794,-4.90759,0,3.11191,7.92211
20130905,14.676,269.361,376.25,5.142,501.2401906,149.2984816,319.012,55.8716,56.0369,-3.68,0,3.06932,6.64866
20130906,14.419,229.535,373.596,4.251,430.8764306,129.3058885,313.841,52.7952,42.568,-3.73676,0,2.94128,6.58567
20130907,14.781,274.946,370.921,4.168,516.0906728,152.0428375,323.343,61.5722,58.4367,-3.71317,0,2.97568,6.58366
20130908,15.826,237.042,368.229,6.372,444.4720567,195.3591662,332.934,57.8201,21.8963,-3.71882,0,3.12997,6.71742
20130909,13.729,57.927,365.517,3.33,106.2903726,102.7229426,293.829,38.0678,-45.1612,-0.330175,0,2.57368,2.83557
20130910,11.402,189.352,362.787,3.749,342.9931102,181.9142299,301.943,33.6673,15.6518,-4.11101,0.5625,2.09986,6.18304
20130911,10.809,78.822,360.041,1.166,139.445807,126.4557107,303.192,27.7131,-13.9775,-2.91807,0.979167,1.94221,4.84265
20130912,9.712,146.546,357.277,2.221,262.2935171,131.8134047,298.757,34.1508,20.1476,-2.51468,1,1.7339,4.24286
20130913,8.623,147.55,354.498,2.322,272.2454433,129.4962544,297.313,37.5559,4.59353,-3.11638,0.979167,1.56531,4.68076
20130914,9.541,221.646,351.703,2.629,405.3690169,150.0569931,294.924,35.6478,36.1314,-4.27602,0.979167,1.67119,5.93112
20130915,9.796,136.236,348.893,1.52,250.3564625,167.7525716,294.595,33.5836,6.54816,-2.80257,0.979167,1.64424,4.43092
20130916,10.207,212.052,346.071,1.909,386.9983067,148.4305395,293.863,50.8912,28.7121,-3.75188,1,1.66869,5.39637
20130917,9.398,148.956,343.233,1.744,267.8441201,200.3515153,301.78,42.7491,22.6204,-4.66343,1,1.78047,6.47055
20130918,9.322,261.661,340.384,2.339,485.8019094,112.6569214,293.943,42.4037,49.1204,-3.48146,1,2.52872,6.13298
20130919,11.499,251.256,337.523,2.62,458.7830735,189.5931731,290.901,42.5365,68.8457,-4.46918,1,3.6099,8.16053
20130920,11.18,125.594,334.65,1.627,233.5060056,147.9283272,291.185,28.7227,18.5745,-3.03308,1,3.45314,6.55379
20130921,12.471,219.25,331.767,3.096,399.3273589,132.9679039,288.429,40.4701,48.8634,-3.79421,1,3.83428,7.64601
20130922,8.582,254.774,328.874,2.92,461.5858726,114.0360547,294.145,39.45,68.8114,-3.9367,1,2.65111,6.6405
20130923,9.824,255.539,325.972,5.634,473.9005661,89.32959935,294.705,54.8798,38.296,-3.87075,1,3.00245,6.88454
20130924,11.502,257.022,323.062,5.987,470.2522191,85.74369421,344.935,51.6519,32.4368,-2.95834,1,3.76161,6.6711
20130925,10.238,238.637,320.144,3.49,442.990439,118.3481211,386.876,50.4146,69.7871,-3.14684,1,3.58531,6.69176
20130926,10.396,247.515,317.22,3.598,461.4864696,97.80874823,385.384,66.2032,70.3026,-2.86647,1,3.91385,6.71428
20130927,12.176,235.113,314.29,3.674,466.6493815,144.9597396,382.751,44.5007,61.4305,-2.75861,1,4.72581,7.37069
20130928,13.078,227.388,311.354,4.657,490.0853557,118.412335,383.007,57.3541,49.1416,-2.12645,1,5.36959,7.32443
20130929,12.088,134.56,308.415,2.875,322.4425971,232.3806099,381.98,42.4218,-1.0172,-2.13935,0.9375,5.12546,7.15108
20130930,10.339,103.677,305.472,0.754,189.877659,119.947131,385.611,48.3458,-4.87452,-0.716884,1,4.5937,5.26559
20131001,9.878,124.74,302.527,1.063,229.9094806,101.6135716,389.843,37.4291,18.315,-0.835078,1,4.63816,5.32998
20131002,8.942,120.37,299.58,1.405,224.4493418,94.52954417,392.764,48.0277,27.3091,-0.16652,1,4.00555,4.18299
20131003,8.319,229.457,296.632,3.535,429.5083957,84.29994685,389.091,61.1319,49.2319,-1.76996,1,3.4437,5.24233
20131004,10.484,121.637,293.686,2.653,222.7842357,151.5733814,388.599,38.9572,17.9786,-1.49787,1,3.85632,5.34426
20131005,11.56,29.455,290.739,0.6,56.06738998,54.20253904,386.955,19.822,-30.9718,1.15086,1,3.97007,2.81303
20131006,11.729,160.196,287.795,1.43,294.8528851,145.4452607,387.879,42.2816,25.7058,-0.957053,1,3.84704,4.79249
20131007,9.647,195.843,284.854,1.698,364.198316,125.6044106,388.798,55.3543,50.8508,-1.41357,0.979167,3.19232,4.60978
20131008,8.249,70.876,281.916,0.928,128.5731479,105.5711572,389.759,37.3333,-3.73992,0.257981,1,2.82651,2.53035
20131009,7.796,72.868,278.984,0.638,127.4764668,118.7943593,391.584,24.9846,11.094,-0.0423569,1,2.76634,2.80898
20131010,7.12,53.987,276.057,0.384,100.8332757,54.82597044,392.622,18.5045,-18.38,1.24233,1,2.59861,1.35404
20131011,8.404,44.326,273.138,0.575,-9999,-9999,391.334,26.845,-10.5802,0.277008,0.791667,2.80021,2.47993
20131012,9.092,30.425,270.226,0.778,-9999,-9999,390.333,22.5042,-26.0656,1.14151,1,2.85079,1.64777
20131013,10.382,172.641,267.322,2.77,449.9574038,222.2576893,388.582,47.329,26.946,-0.575734,0.895833,3.03271,3.52539
20131014,10.185,182.98,264.43,3.872,345.3195903,101.9053849,390.603,35.3917,38.881,0.0451032,1,2.90942,2.77393
20131015,9.928,104.808,261.548,2.678,187.9593595,163.237371,390.115,25.5501,8.48128,0.214611,1,2.63769,2.39736
20131016,9.589,112.591,258.677,1.901,218.2369728,111.0634855,391.453,51.5192,11.3898,-0.132207,0.979167,2.44077,2.47583
20131017,9.126,197.372,255.82,6.468,384.6782795,68.78133545,394.703,49.1508,59.1499,0.37529,0.875,2.39036,1.9137
20131018,9.703,188.389,252.977,4.623,360.9787349,76.25133725,392.83,24.1066,41.6449,0.921606,1,2.64482,1.71518
20131019,9.537,137.952,250.149,5.456,253.5600353,143.3729858,392.152,27.8259,16.3775,1.19534,1,2.62333,1.54848
20131020,10.207,181.736,247.337,5.341,351.055047,78.30375602,391.326,23.5865,41.1631,1.35107,1,2.77116,1.40161
20131021,11.384,119.786,244.542,1.827,223.280912,154.0027749,388.688,23.1708,26.4279,2.09337,1,2.99201,0.807328
20131022,13.125,166.049,241.766,4.841,320.9327355,112.8046722,389.048,34.3296,14.3653,2.13088,1,3.44622,1.21809
20131023,14.245,161.695,239.009,10.705,309.0612884,98.51978244,388.431,30.4596,6.38309,2.1417,1,3.68279,1.36321
20131024,11.196,60.337,236.272,5.881,106.4037923,105.1245716,389.352,25.3672,-11.1216,1.9327,1,2.65914,0.737795
20131025,11.358,172.534,233.557,3.638,328.7451235,84.97551767,389.953,7.43743,43.2889,2.07774,1,2.58009,0.603484
20131026,11.643,168.442,230.865,3.451,331.3857544,70.85240725,390.467,15.73,61.4155,2.77473,1,2.73618,0.13821
20131027,12.026,168.258,228.195,4.144,330.7200595,75.15072869,391.103,17.0468,58.3685,2.5343,1,2.89139,0.376085
20131028,11.249,160.226,225.551,5.075,301.4838976,73.11936608,390.981,17.4897,41.7731,2.44184,1,2.77088,0.352623
20131029,13.817,164.405,222.933,9.621,316.585707,75.79367579,389.661,20.4787,33.217,2.01853,0.979167,3.54127,1.42594
20131030,11.606,159.563,220.341,5.853,305.941765,78.75576877,390.431,16.715,40.4094,2.12144,1,3.01931,0.861585
20131031,9.263,109.179,217.777,1.999,202.9744584,104.2609195,392.308,20.0134,23.1391,2.06934,0.875,2.44151,0.379472
20131101,8.578,154.311,215.243,1.978,294.5757911,85.0884094,392.822,21.2411,38.7191,2.53706,0.958333,2.2394,-0.279374
20131102,8.403,59.913,212.739,0.769,113.2803636,70.49402763,392.245,20.4194,2.11316,2.38061,1,2.10469,-0.24874
20131103,8.386,34.804,210.265,0.536,63.03962394,55.31881829,392.572,13.9812,-13.8094,2.48958,1,2.03443,-0.427688
20131104,8.431,33.834,207.823,0.727,58.99927596,57.33453446,392.012,23.1795,-3.96521,2.42918,1,1.97899,-0.423878
20131105,7.059,64.718,205.415,0.896,137.3524032,131.2442289,392.612,19.0537,4.20734,2.29335,0.916667,1.66169,-0.59008
20131106,9.307,157.008,203.041,4.873,441.8697617,82.2957776,394.459,33.3602,24.5402,2.36093,0.895833,1.93843,-0.4068
20131107,11.283,152.947,200.702,7.489,296.3169249,58.75961588,393.486,21.4841,24.24,2.40805,1,2.38523,-0.0444935
20131108,8.364,111.308,198.398,1.36,206.672998,88.798165,391.935,13.3406,23.1918,2.18619,1,1.80421,-0.361342
20131109,8.13,35.247,196.133,1.111,63.625467,58.948098,392.645,18.6361,-10.5731,2.45893,1,1.70552,-0.726756
20131110,5.199,43.659,193.905,1.334,81.15711217,36.54043602,393.215,9.11855,-9.52234,2.68171,1,1.25217,-1.38115
20131111,3.219,54.572,191.717,0.768,95.93635521,85.48172154,392.818,16.2944,2.08577,2.42229,0.8125,0.98248,-1.38655
20131112,3.805,58.772,189.568,0.792,-9999,-9999,393.495,22.5009,21.8313,2.46717,0.25,1.31869,-1.10982
20131113,6.087,106.366,187.46,0.982,-9999,-9999,392.764,16.8735,21.8192,2.25508,0.0625,1.36997,-0.852651
20131114,6.7,104.642,185.393,1.235,285.8179406,115.200579,392.964,11.3485,19.1656,2.60788,0.6875,1.34965,-1.2287
20131115,5.795,35.498,183.369,0.556,92.67716143,91.82792937,392.834,14.854,0.650699,2.15714,0.25,1.19765,-0.923995
20131116,5.324,80.835,181.389,1.173,244.3551043,165.9086455,395.311,6.60812,1.5627,2.30313,0,1.10977,-1.15673
20131117,5.728,73.519,179.453,1.23,-9999,-9999,392.078,18.3304,11.9806,2.17536,0,1.14445,-1.00068
20131118,5.554,66.815,177.562,1.279,-9999,-9999,394.074,14.3619,-11.5451,2.32406,0,1.07589,-1.21715
20131119,5.532,74.467,175.718,1.034,-9999,-9999,393.826,17.8797,12.678,2.18883,0,1.01948,-1.13774
20131120,5.106,58.583,173.92,0.93,-9999,-9999,396.278,14.7587,-0.941832,1.58359,0,0.988459,-0.565307
20131121,4.158,43.126,172.169,0.811,-9999,-9999,402.309,22.2516,15.0859,1.61376,0,0.680483,-0.894244
20131122,2.937,31.324,170.466,0.78,-9999,-9999,404.561,14.2999,-16.5282,1.0588,0,0.719333,-0.304507
20131123,1.424,41.649,168.813,0.461,-9999,-9999,405.112,19.084,-3.4243,1.06895,0,0.549314,-0.481925
20131124,-0.099,48.982,167.209,0.57,-9999,-9999,404.864,13.8023,0.708078,1.08278,0,0.486722,-0.559697
20131125,-0.786,36.717,165.656,0.492,-9999,-9999,404.127,21.3547,-5.19059,1.082,0,0.435506,-0.611548
20131126,-0.781,119.957,164.153,0.512,-9999,-9999,405.094,19.0889,-4.57758,1.04514,0,0.289431,-0.723064
20131127,-0.901,131.057,162.702,0.7,-9999,-9999,405.56,17.7202,10.4521,0.964944,0,0.280336,-0.653708
20131128,-0.568,131.471,161.302,0.901,-9999,-9999,405.09,25.7529,-9.35588,0.851716,0.0833333,0.262918,-0.56135
20131129,-0.134,131.08,159.956,1.346,-9999,33.5019339,405.058,13.2696,8.63559,0.937168,0.729167,0.416044,-0.494259
20131130,-0.103,107.623,158.663,1.697,222.2502447,82.35164179,405.303,8.60915,10.117,0.946105,0.666667,0.406062,-0.515546
20131201,0.642,54.249,157.424,1.264,-9999,-9999,404.566,17.2397,-8.83975,1.1964,0.75,0.42493,-0.748497
20131202,1.03,60.315,156.238,1.454,-9999,-9999,403.721,13.6191,-0.17146,1.00384,0.729167,0.489303,-0.497353
20131203,0.156,76.621,155.108,1.559,218.292459,70.78681617,404.41,13.6001,-7.44525,0.879335,0.854167,0.373571,-0.485682
20131204,4.258,127.439,154.033,6.176,265.6229053,54.88276697,404.342,22.3164,-20.4178,1.05584,0.895833,0.638438,-0.417038
20131205,3.885,120.173,153.013,5.764,223.1483685,49.38188429,405.209,12.7658,4.4895,1.34048,1,0.81124,-0.532871
20131206,1.321,118.261,152.05,3.442,218.837882,53.14056494,406.74,3.24238,22.4716,1.15599,1,0.736151,-0.406861
20131207,1.197,116.97,151.143,2.619,217.2400339,52.04193713,402.061,3.40615,-0.16365,1.15184,1,0.865393,-0.273137
20131208,0.891,74.037,150.293,1.135,132.7683001,82.99378131,400.294,3.41513,-7.91215,1.10103,1,0.959312,-0.121299
20131209,2.023,60.063,149.499,1.002,106.1331879,96.17830585,398.251,6.25345,0.610314,0.924076,1,1.23918,0.330461
20131210,4.073,111.926,148.764,4.136,212.3857446,48.45892904,398.807,10.2559,6.45533,1.36426,1,1.68799,0.308101
20131211,4.058,113.129,148.086,4.371,212.0402147,47.70648379,400.362,8.05524,12.0578,1.12203,1,1.71136,0.571721
20131212,3.973,112.207,147.466,4.001,209.7435806,48.4613371,401.875,6.84262,6.42939,1.1719,1,1.73451,0.541574
20131213,0.825,114.872,146.905,2.166,209.8776829,53.0721051,403.21,3.40231,30.9285,1.63078,1,1.19456,-0.411913
20131214,0.913,89.895,146.401,1.989,165.5996484,49.0952611,403.567,5.42737,-10.2607,1.73965,1,1.19691,-0.515388
20131215,0.687,55.087,145.958,1.213,99.66833035,66.58616654,405.368,4.41977,14.2744,1.2372,1,1.09612,-0.112678
20131216,1.459,116.031,145.572,3.482,208.3619331,46.96637958,405.666,12.6409,-6.97507,1.26886,1,1.12352,-0.130729
20131217,3.574,115.474,145.246,5.512,207.5920684,46.5875411,404.682,14.5003,-20.5859,1.04611,1,1.33956,0.275757
20131218,3.798,112.416,144.979,5.963,205.512008,47.18725673,405.318,13.4661,-0.654395,1.08661,1,1.27224,0.159386
20131219,0.868,108.004,144.771,2.92,193.431817,54.12552863,406.36,12.1276,9.12796,1.31909,1,0.834974,-0.477254
20131220,2.247,14.907,144.623,0.458,27.19417681,26.97334031,405.227,2.78216,-23.1562,0.811863,1,0.906547,0.0925411
20131221,2.518,77.904,144.535,1.474,146.0565716,51.72691356,405.934,2.88442,-3.05363,0.892898,1,0.893648,-0.00678311
20131222,1.845,94.105,144.506,1.695,169.0934116,67.7119926,405.228,2.43053,4.26039,1.0703,1,0.855839,-0.21282
20131223,1.032,100.276,144.537,1.876,182.8572386,55.53360765,405.3,4.00929,12.5721,1.215,1,0.819541,-0.382762
20131224,0.776,109.439,144.628,2.145,200.8249518,49.4072739,405.906,4.213,9.75678,1.14337,0.979167,0.830863,-0.292095
20131225,0.898,12.554,144.778,0.404,22.72252823,22.50587627,405.393,1.13491,-26.1862,0.803608,1,0.854038,0.0811033
20131226,1.398,3.528,144.988,0.22,7.553367972,6.967136889,405.835,0.668162,-30.1639,0.749328,1,0.947614,0.232789
20131227,0.984,27.761,145.258,0.661,-9999,-9999,405.996,10.035,-13.0749,0.75703,0.6875,0.881019,0.164986
20131228,1.421,99.87,145.588,1.016,152.4560376,88.63563686,406.339,12.6096,-5.35394,0.921835,0.916667,0.905065,0.0147338
20131229,2.505,54.556,145.978,0.761,96.86221225,80.22859473,405.756,1.74196,-6.15173,0.847764,1,0.940094,0.117577
20131230,1.864,60.206,146.426,0.699,-9999,-9999,406.454,7.02534,-3.22432,0.747806,0.395833,0.626542,-0.103683
20131231,1.148,72.134,146.934,0.559,-9999,-9999,407.692,10.5082,-2.22967,0.868704,0.916667,0.542434,-0.326358
20140101,1.797,106.352,147.502,0.949,286.5142198,97.73166366,407.901,7.00739,14.2673,0.840928,0.916667,0.737599,-0.099457
20140102,1.15,71.233,148.128,0.951,135.5509829,87.61521489,406.611,8.11376,-0.577291,0.879981,1,0.718886,-0.158657
20140103,2.585,54.552,148.813,1.512,-9999,-9999,405.251,10.7862,-9.94984,0.756541,0.791667,0.771053,0.0176544
20140104,1.606,55.701,149.558,0.724,-9999,-9999,405.837,10.9481,-4.40642,0.656205,0.125,0.81254,0.158584
20140105,1.914,86.726,150.36,1.155,-9999,-9999,405.913,23.0355,8.63632,0.733875,0.0416667,0.810036,0.0802985
20140106,2.451,87.493,151.221,1.558,198.0054164,115.7043424,403.656,20.9717,10.1277,0.866827,0.854167,0.782816,-0.0804489
20140107,4.456,114.297,152.139,2.734,278.1685737,100.9278512,402.989,5.58625,10.1024,1.00266,0.916667,0.870246,-0.13074
20140108,7.025,110.304,153.117,4.982,204.2173955,69.68091925,402.782,12.8811,-10.4,0.980893,1,0.98948,0.00842377
20140109,7.345,76.316,154.15,6.969,133.8964236,93.50681842,402.959,15.25,-21.8657,1.0452,1,1.04743,-0.000574445
20140110,5.485,105.993,155.241,4.169,175.5914137,76.34500667,395.48,7.20349,14.0919,1.01788,1,1.07034,0.0562338
20140111,5.763,101.87,156.389,4.723,146.0458689,81.77826023,385.452,14.5345,0.625478,1.08776,0.979167,1.17307,0.119377
20140112,5.207,67.184,157.592,4.782,117.9559135,100.5416131,384.398,5.96992,-3.66811,1.08579,1,1.26735,0.181793
20140113,3.494,95.707,158.852,2.335,173.5068497,82.16180042,386.46,2.79711,20.8248,1.14657,0.916667,1.30438,0.163239
20140114,2.548,55.096,160.168,1.406,-9999,-9999,389.24,10.3753,10.0278,1.13603,0.770833,1.33333,0.198926
20140115,1.864,74.435,161.538,1.529,215.3782538,151.4729982,389.617,17.8007,8.88417,1.16059,0.791667,1.31399,0.153771
20140116,2.479,67.845,162.962,2.015,-9999,-9999,389.091,12.916,-0.617796,1.06596,0.833333,1.33761,0.283636
