TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20081228,6.618,110.135,170.822,2.712,215.1427292,-9999,376.213,16.6985,12.4302,0.0074122,1,1.83727,1.73992
20081229,8.86,119.482,171.27,2.731,230.4917083,-9999,380.445,16.9822,17.9348,-0.918717,1,1.97575,2.85779
20081230,4.76,88.725,171.777,0.693,169.3680208,-9999,384.913,11.8543,10.3573,-0.114864,1,1.72276,1.83998
20081231,2.323,62.283,172.343,0.163,127.6396875,-9999,382.435,10.1286,3.59873,0.475371,1,1.56993,1.04252
20090101,3.929,24.709,172.343,0.307,56.45089583,-9999,374.62,12.2079,7.31146,0.677138,1,1.46064,0.795369
20090102,6.318,19.957,172.968,0.143,48.14747917,-9999,405.655,13.1456,3.93131,-1.77815,1,1.59787,3.37426
20090103,4.66,78.321,173.651,0.822,158.6807917,-9999,396.41,6.47949,16.9729,0.61564,0.979167,1.50247,0.903771
20090104,4.015,124.633,174.391,1.715,243.208625,-9999,381.228,16.9128,15.3654,0.347806,0.979167,1.43121,1.09057
20090105,5.845,26.567,175.19,0.458,65.13933333,-9999,422.236,9.44016,3.48944,0.223036,1,1.47123,1.24566
20090106,5.474,33.867,176.045,0.198,80.04708333,-9999,397.897,6.83991,7.2004,1.24362,1,1.38807,0.141449
20090107,6.579,37.452,176.958,0.779,84.8213125,-9999,379.498,9.88568,8.1631,0.726036,1,1.37927,0.653737
20090108,6.334,24.93,177.927,0.568,56.9030625,-9999,397.794,8.34579,6.14296,0.54469,1,1.31157,0.766517
20090109,5.929,109.69,178.953,1.65,213.5740417,-9999,407.996,16.3105,17.8287,0.343307,0.979167,1.31971,0.997176
20090110,6.493,132.91,180.033,2.741,256.0835625,-9999,409.469,19.474,17.9343,0.148805,0.9375,1.39435,1.24964
20090111,6.662,130.912,181.171,2.439,253.3524167,-9999,412.103,17.9775,16.4861,0.102621,0.9375,1.45089,1.34826
20090112,9.108,131.049,182.362,3.592,256.5859375,-9999,410.707,21.3019,11.8695,-0.00432789,1,1.62936,1.62837
20090113,10.288,135.849,183.609,4.918,260.6466875,-9999,408.467,20.1439,12.1679,0.135418,1,1.74834,1.5951
20090114,10.05,133.871,184.909,4.537,259.4030417,-9999,405.426,21.0731,8.35417,0.267746,0.979167,1.79284,1.55701
20090115,10.404,140.88,186.262,5.107,270.4642292,-9999,405.578,24.3585,7.11835,0.224247,1,1.87024,1.65154
20090116,11.133,139.678,187.668,6.393,269.720375,-9999,403.127,27.2371,7.53758,0.336872,1,1.96943,1.61422
20090117,11.245,142.424,189.126,6.614,275.4136042,-9999,400.806,26.3453,3.14827,0.208143,1,2.00906,1.80257
20090118,11.275,144.325,190.636,7.446,278.1555625,-9999,399.531,26.8274,6.63325,0.146928,1,2.03358,1.85983
20090119,11.321,142.312,192.196,7.365,276.0786458,-9999,398.807,26.3164,6.13,0.273645,1,2.05824,1.79437
20090120,11.465,144.632,193.807,7.324,282.6929167,-9999,398.402,25.9646,10.1444,0.0265552,0.958333,2.0863,2.08456
20090121,11.161,45.392,195.468,4.385,103.1249792,-9999,410.843,16.6024,-3.49608,1.02423,0.875,2.08793,1.23412
20090122,10.604,17.505,197.176,0.124,44.89966667,-9999,407.522,4.57589,-0.734187,1.71655,1,2.07129,0.413227
20090123,11.222,30.658,198.933,0,75.386625,-9999,407.071,8.50322,4.02544,1.80669,0.979167,2.12889,0.426327
20090124,10.998,43.677,200.736,0.711,101.68525,-9999,408.796,21.8757,2.51223,1.75001,0.979167,2.13239,0.475761
20090125,7.143,57.805,202.586,2.032,124.2504792,-9999,397.881,21.0926,2.23844,0.603111,1,1.90632,1.31149
20090126,4.861,97.815,204.482,1.081,195.2147083,-9999,407.221,15.9962,15.3788,0.185156,1,1.87866,1.75714
20090127,4.507,155.421,206.423,2.496,300.5732292,-9999,402.375,29.9831,19.3337,-0.249005,0.979167,2.00755,2.33934
20090128,6.64,156.805,208.407,3.174,306.1736458,-9999,405.756,28.6046,19.8485,0.358332,0.958333,2.3349,1.9993
20090129,7.832,157.208,210.433,3.289,303.7449167,-9999,403.889,25.0486,11.294,0.0570138,1,2.60386,2.57887
20090130,9.275,157.723,212.502,3.402,305.513875,-9999,405.342,26.3972,14.2261,0.139107,1,2.91012,2.79708
20090131,9.491,161.707,214.612,3.866,314.0115208,-9999,413.232,29.2928,12.1606,0.137474,1,3.11135,2.95534
20090201,9.547,160.1,216.761,3.547,310.8580417,-9999,410.888,27.5574,13.1516,0.0828329,1,3.29817,3.25495
20090202,11.246,164.524,218.949,4.813,324.0456875,-9999,409.721,30.6661,7.80025,0.359879,0.979167,3.5673,3.16539
20090203,12.093,167.54,221.176,6.496,327.9407917,-9999,404.006,36.3601,10.4071,-0.0229749,1,3.60554,3.63284
20090204,12.786,127.466,223.439,6.717,256.5759167,-9999,405.002,32.2118,-3.5336,0.225698,1,3.62857,3.37023
20090205,11.158,70.252,225.738,4.132,151.1375417,-9999,403.578,30.393,-2.73046,1.06776,1,3.41527,2.34331
20090206,10.994,101.042,228.072,2.714,211.569125,-9999,395.491,33.8783,6.75875,0.208098,1,3.59594,3.3949
20090207,9.338,137.087,230.439,1.678,276.1483125,-9999,407.402,26.1917,13.7221,0.554871,1,3.75375,3.21841
20090208,8.668,79.813,232.84,1.869,167.797875,-9999,403.175,28.0864,0.619917,0.649206,1,4.00446,3.37882
20090209,6.035,160.277,235.272,2.742,313.391375,-9999,402.121,40.2891,20.0924,-0.307206,0.979167,3.9437,4.27421
20090210,5.39,150.394,237.734,3.317,300.5502708,-9999,397.908,38.9027,14.7999,-0.107015,1,3.88131,3.93536
20090211,6.811,113.862,240.226,2.129,235.7336458,-9999,390.696,41.8053,15.0646,0.718921,1,4.02716,3.33157
20090212,6.828,96.165,242.746,1.861,202.3472292,-9999,389.393,27.8583,10.7343,0.94995,1,3.96815,3.05146
20090213,5.976,99.392,245.293,1.545,204.27575,-9999,399.199,35.3942,12.1234,2.99426,1,3.78947,0.787431
20090214,8.364,153.206,247.865,3.558,307.8841667,-9999,395.063,53.307,13.6507,-0.444136,1,3.93717,4.38201
20090215,9.778,30.591,250.462,5.024,73.45502083,-9999,390.988,42.8576,-30.8547,1.47208,1,3.87076,2.39868
20090216,8.894,35.663,253.084,3.418,81.82875,-9999,393.55,48.0044,-19.7881,2.63909,1,3.51838,0.879295
20090217,7.632,36.206,255.728,1.28,83.98710417,-9999,397.307,21.0635,-8.03918,4.22703,1,3.15998,-1.06705
20090218,9.584,177.883,258.393,2.972,357.0792292,-9999,396.261,44.6533,16.499,-0.226906,1,3.35688,3.58462
20090219,10.182,194.106,261.077,5.346,379.7751042,-9999,396.247,45.7282,6.43833,-0.62262,1,3.4465,4.06911
20090220,10.263,176.993,263.781,5.474,352.1068542,-9999,398.472,45.7942,8.72137,-1.13035,1,3.48531,4.61566
20090221,11.325,135.053,266.502,5.129,275.3506875,-9999,394.509,37.1143,-3.76294,-0.49482,1,3.57013,4.06385
20090222,12.66,21.786,269.241,2.601,54.93116667,-9999,402.704,53.5502,-23.0062,0.655507,1,3.6264,2.94814
20090223,14.12,93.878,271.995,2.092,206.0218958,-9999,402.729,38.0385,-2.35778,0.262816,0.979167,3.68217,3.41935
20090224,12.13,175.856,274.763,3.507,355.3991458,-9999,400.547,51.5387,22.3998,-1.01306,1,3.39391,4.38606
20090225,11.203,174.185,277.544,3.571,356.6350208,-9999,405.794,50.1281,20.9489,-1.16886,0.9375,3.2508,4.48635
20090226,11.701,172.984,280.337,2.963,353.7928333,-9999,398.522,56.214,20.3615,-0.752756,0.979167,3.26034,4.00847
20090227,8.816,213.083,283.142,3.351,423.8451458,-9999,394.165,42.6784,23.8902,-0.941603,0.916667,2.94374,3.87124
20090228,11.459,123.34,285.956,4.219,258.5116458,-9999,391.218,28.5755,3.31913,-0.431845,0.958333,3.15757,3.65861
20090301,13.267,14.05,288.778,3.627,37.92277083,-9999,397.741,17.2812,-24.3641,3.71335,1,3.28833,-0.425023
20090302,13.749,71.953,291.607,2.742,160.7370417,-9999,388.679,30.9193,-7.0751,-4.18345,0.9375,3.29668,7.46422
20090303,9.828,43.016,294.444,1.415,99.35452083,-9999,387.096,8.59658,-8.71413,2.88405,0.9375,2.97064,0.0538315
20090304,6.916,122.084,297.286,1.372,255.3454375,-9999,390.702,22.0492,10.9312,1.0028,0.979167,2.85309,1.859
20090305,8.079,229.424,300.132,3.651,455.1572917,-9999,390.122,49.6095,22.0963,-1.10795,1,3.26366,4.3981
20090306,7.98,214.08,302.98,3.295,421.6998958,-9999,392.161,45.465,26.7821,-1.27638,1,3.54153,4.78305
20090307,7.854,237.655,305.832,3.894,468.3765625,-9999,395.047,49.3815,22.3534,-1.21982,1,3.81737,5.05308
20090308,9.5,237.355,308.684,4.075,469.2454583,-9999,390.107,47.5347,20.9982,-1.3549,1,4.33123,5.66709
20090309,6.309,252.247,311.536,4.525,486.1327083,-9999,386.93,56.8068,33.4392,-0.761765,1,4.16026,4.93029
20090310,5.821,251.965,314.386,4.581,483.6573333,-9999,392.225,49.3886,27.7068,-0.995239,1,4.30845,5.29261
20090311,8.366,243.257,317.236,4.81,472.31775,-9999,392.57,50.7031,23.372,-1.44905,1,4.51251,5.90809
20090312,10.07,247.147,320.082,4.872,483.9150208,-9999,401.765,49.4288,18.3113,-1.54148,1,4.49333,5.92336
20090313,10.653,251.728,322.924,4.769,492.8987083,-9999,396.277,52.8386,22.1497,-1.55484,1,4.44945,5.94551
20090314,8.282,200.824,325.761,2.659,399.039125,-9999,396.029,44.9032,28.3571,-1.697,1,4.05801,5.67936
20090315,11.888,175.891,328.593,3.363,364.3536875,-9999,386.747,49.0701,24.2319,-1.22834,0.9375,4.46258,5.58929
20090316,13.5,161.139,331.417,3.541,334.9945,-9999,390.017,43.4892,15.5927,-0.741811,1,4.59046,5.42726
20090317,12.441,233.065,334.234,3.707,471.3158125,-9999,394.856,56.6928,23.1415,-2.76066,1,4.63207,7.26687
20090318,13.27,238.501,337.041,5.928,481.411,224.0021154,399.848,64.1753,17.5899,-2.4239,0.9375,5.2335,7.58552
20090319,15.56,253.602,339.84,7.347,505.7439792,127.7880769,398.656,69.0811,12.4855,-1.49253,0.9375,6.08807,7.57672
20090320,14.715,258.659,342.629,5.109,520.6065417,132.9151923,402.392,60.9645,18.661,-3.07413,0.979167,6.47021,9.4379
20090321,10.616,125.592,345.406,1.953,267.8980625,369.5570385,399.304,31.8055,14.05,-1.19089,0.979167,6.21472,7.39232
20090322,7.188,199.023,348.17,2.305,402.0967917,304.7701538,390.507,45.7295,27.7154,-1.49822,0.9375,5.58021,7.07843
20090323,6.667,276.052,350.923,4.403,545.0622708,122.6132308,394.143,66.2934,34.3113,-2.59423,0.854167,4.89303,7.53235
20090324,10.273,271.788,353.662,5.201,538.7882292,149.6122692,391.382,64.7156,22.9904,-2.55504,0.958333,4.86837,7.54644
20090325,12.504,244.675,356.386,5.859,494.2852708,304.6935,397.497,59.8761,17.0818,-3.44257,0.958333,4.53038,7.95064
20090326,14.704,273.946,359.095,8.569,553.9355833,108.7848846,395.225,93.6186,15.9819,-3.97729,1,4.13099,8.10828
20090327,15.113,271.821,361.788,8.322,544.149625,161.9466923,393.909,72.3613,16.387,-3.07063,1,3.92021,6.9982
20090328,16.83,275.419,364.465,8.833,553.0543542,119.6312308,391.746,80.5242,8.31752,-2.62582,0.9375,3.91308,6.50833
20090329,11.759,292.384,367.125,7.663,571.6838542,117.8228846,387.736,101.739,12.2781,-3.30712,1,3.33999,6.64302
20090330,10.406,289.387,369.766,7.586,566.8333333,142.8972308,386.774,78.2159,23.531,-4.33925,0.979167,3.31057,7.64224
20090331,13.503,271.223,372.389,8.575,543.8296042,268.2976538,384.86,76.4762,9.06827,-3.62474,0.958333,3.74525,7.33798
20090401,14.549,285.735,374.993,8.92,575.8785417,128.9624231,394.65,93.4255,17.6657,-4.32111,0.979167,3.97415,8.34322
20090402,12.38,280.582,377.577,5.09,564.7024583,175.8459231,385.917,74.8022,25.4481,-3.5139,0.979167,3.80863,7.31471
20090403,9.313,304.686,380.139,6.829,592.152,130.6215385,386.668,92.1838,33.1225,-5.73926,0.958333,3.46501,8.87397
20090404,9.586,308.147,382.682,7.659,602.3978542,104.4600385,388.785,75.0188,28.3954,-3.78954,0.916667,3.49387,7.3036
20090405,15.133,306.492,385.202,12.906,594.2795833,121.8925769,381.94,94.0362,10.563,-3.80377,0.958333,4.12918,7.85214
20090406,17.701,299.878,387.701,14.646,587.568375,131.3915,383.352,89.617,8.13135,-3.29234,0.916667,4.45045,7.7488
20090407,10.738,160.392,390.176,3.659,330.4920208,258.2535,400.995,46.892,15.6214,-3.20007,0.916667,3.72476,6.82901
20090408,11.175,189.173,392.628,2.893,393.3324583,377.0345385,396.011,52.283,20.6201,-2.92814,0.916667,3.81018,6.67828
20090409,10.101,83.209,395.056,1.025,195.9885,316.0763846,406.604,21.7731,8.89398,-1.47515,0.9375,3.72219,5.11773
20090410,10.408,125.907,397.46,1.696,272.1552292,361.4919231,392.651,29.6842,13.8065,-2.15987,0.854167,3.82854,5.68109
20090411,10.577,288.061,399.839,3.432,595.5564792,204.1904615,391.655,72.5692,32.5106,-3.9835,0.958333,4.02889,7.96812
20090412,13.256,303.077,402.192,4.231,625.1387708,133.6125769,394.443,76.3009,32.3387,-4.12013,0.9375,4.55918,8.48997
20090413,13.538,278.08,404.52,4.123,569.7385417,393.2742308,396.996,71.3862,27.0517,-4.63304,0.9375,4.79892,9.31673
20090414,8.58,268.933,406.822,5.423,532.2205625,289.2240385,386.09,77.9052,26.8175,-4.18359,0.979167,4.31162,8.36263
20090415,8.038,324.566,409.097,5.652,645.19825,141.3845,391.274,82.5847,43.5914,-3.85018,0.854167,4.40554,8.24273
20090416,11.125,323.253,411.345,6.561,646.347375,128.3581154,388.49,89.6476,30.9473,-4.88808,0.875,4.88705,9.76215
20090417,13.588,317.729,413.565,7.276,652.4856042,110.4896786,393.204,82.5245,27.4724,-4.6064,0.9375,5.19311,9.6038
20090418,17.244,319.715,415.757,9.179,652.7408542,103.5189643,394.515,90.8813,21.5917,-4.16386,0.979167,5.65289,9.86292
20090419,21.118,320.893,417.921,13.435,653.3137917,100.9542857,393.26,103.151,5.34488,-3.39382,1,6.10211,9.41112
20090420,22.589,321.412,420.057,14.589,655.1703958,106.6203571,400.859,101.558,4.09869,-3.63125,1,5.93274,9.51771
20090421,23.92,291.319,422.164,15.704,590.9773542,318.7566429,394.905,94.7641,-8.2809,-3.99372,1,5.6471,9.63838
20090422,23.163,327.401,424.241,19.365,659.3377708,118.8294286,388.776,123.386,-8.02102,-4.10384,1,5.09206,9.19463
20090423,14.36,271.64,426.288,6.8,563.076125,491.6039643,381.034,72.9864,28.22,-5.10561,0.958333,3.75333,8.71258
20090424,11.412,287.352,428.306,6.886,577.7359583,210.5533214,386.659,82.8674,38.2511,-5.1842,1,3.10033,8.10541
20090425,11.027,335.294,430.293,6.09,678.2084375,149.9086071,383.035,77.2043,51.0281,-5.02155,0.979167,2.69704,7.71654
20090426,12.08,334.052,432.25,6.483,679.544625,163.5826071,384.805,68.6907,58.9512,-4.59123,1,2.41798,7.05325
20090427,11.339,333.314,434.176,5.357,676.2386875,202.9524286,378.654,65.7431,67.0321,-4.94626,1,2.42429,7.37055
20090428,9.766,292.161,436.071,5.146,587.6170625,354.4513929,374.337,55.1114,67.8126,-4.20263,1,3.40041,7.60229
20090429,10.32,322.421,437.934,5.917,649.914625,264.4351429,379.302,57.8832,63.2864,-3.92351,1,4.58703,8.51075
20090430,12.788,265.5,439.765,7.514,551.9691667,485.4961786,381.592,49.5223,52.4512,-2.91231,0.895833,5.67378,8.66517
20090501,14.601,87.227,441.565,3.051,200.2949583,299.7880714,398.107,36.9293,-2.98527,4.32206,1,6.60348,2.54677
20090502,14.007,92.38,443.333,1.365,222.4656458,336.8364643,407.354,32.3044,5.21244,1.90876,1,7.13756,5.37042
20090503,15.006,129.948,445.068,1.751,300.4556042,439.3318929,405.837,47.3084,8.46975,1.17891,1,7.9843,6.84915
20090504,16.31,204.84,446.77,5.787,441.5194792,595.6669643,393.253,72.7168,17.5582,-0.728842,0.979167,8.38838,9.13769
20090505,17.755,257.374,448.44,4.288,541.5334792,464.5418929,385.419,79.2129,22.8927,-0.0209024,1,7.75233,7.77323
20090506,17.471,307.421,450.076,5.531,644.2924792,375.18125,395.292,94.4537,32.6865,-2.08881,1,6.70501,8.80237
20090507,17.507,314.435,451.68,7.861,640.9286667,230.0441071,395.963,98.75,29.7858,-2.01888,1,5.73774,7.77759
20090508,17.385,357.502,453.25,10.488,721.4528125,115.3205,415.604,105.403,27.7743,-4.36768,0.875,4.90455,9.28837
20090509,19.019,348.773,454.786,12.179,703.72825,180.2671786,417.125,97.2914,20.5566,-2.8646,0.9375,4.65583,7.55799
20090510,19.575,354.221,456.288,13.296,711.8351667,145.6603571,415.781,101.648,26.4659,-3.19888,0.979167,4.26957,7.50425
20090511,18.553,350.114,457.757,12.113,706.6333542,201.3027143,411.261,93.5373,28.5466,-3.18023,0.9375,3.74591,6.95283
20090512,16.543,358.451,459.192,12.75,723.1433333,150.8383214,406.197,83.7284,44.6885,-3.13161,0.8125,3.12168,6.23389
20090513,17.861,340.985,460.591,13.38,696.3966458,230.143,409.627,72.9539,49.9678,-2.49087,0.958333,2.75396,5.158
20090514,18.608,347.187,461.957,11.099,714.1668958,177.7806429,408.984,69.0216,57.9781,-1.42057,0.979167,2.32955,3.72898
20090515,20.926,347.392,463.288,12.42,708.4331042,182.3290714,414.367,63.3736,68.6873,-0.941988,0.916667,1.94839,2.79123
20090516,25.955,353.048,464.584,21.396,715.7749583,139.3387143,419.292,66.4474,58.5129,0.562578,0.895833,1.61014,1.01696
20090517,28.366,354.899,465.845,29.237,716.3826458,127.4243333,416.507,69.7788,44.0658,0.693687,0.979167,1.27096,0.384629
20090518,25.299,347.788,467.072,22.943,697.0521042,256.6880333,413.284,57.1026,55.6991,-0.268234,0.979167,0.870997,0.99283
20090519,19.45,353.157,468.264,13.25,721.0586458,147.6404,403.362,37.0472,96.0809,0.762057,0.9375,0.582089,-0.0829699
20090520,18.558,368.02,469.42,15.436,738.0645417,111.4585333,406.505,33.7894,92.3367,1.00345,0.645833,0.613163,-0.0949378
20090521,20.364,360.518,470.541,16.911,723.9964375,148.5205667,409.829,34.3433,86.4777,1.24848,0.666667,0.690571,-0.245033
20090522,19.845,364.391,471.626,15.109,735.83825,131.5914,401.958,31.7706,92.7221,1.17424,0.770833,0.7342,-0.212656
20090523,16.848,364.325,472.676,9.301,741.8350833,144.6662,391.724,23.3637,107.672,0.957544,0.8125,0.732355,0.00528757
20090524,15.347,368.394,473.691,7.499,747.3361875,167.5642,393.225,20.5041,114.808,0.647184,0.895833,0.751489,0.172872
20090525,17.709,344.231,474.669,11.392,699.2622292,178.0086,392.509,21.7029,102.317,0.689263,1,0.815941,0.144767
20090526,22.811,358.386,475.612,17.883,732.442375,154.6155333,406.147,22.7201,100.873,1.30916,0.833333,0.886655,-0.338169
20090527,26.272,356.24,476.519,23.091,735.8935,168.8586667,406.225,24.1277,98.8731,1.62371,0.958333,0.918515,-0.659517
20090528,24.689,336.375,477.39,20.521,697.2921458,244.4329,408.651,19.4662,97.1444,1.72419,0.854167,0.975969,-0.716238
20090529,20.549,308.834,478.225,12.733,648.5562708,274.6749667,400.147,14.7681,93.6203,2.47546,0.958333,1.32817,-0.98834
20090530,18.238,326.172,479.024,9.178,684.8054167,358.3072667,392.449,15.6691,111.946,2.75516,1,1.6937,-1.06146
20090531,18.363,352.386,479.786,10.376,734.3728125,217.2078,393.389,14.3677,121.657,2.97309,1,2.13185,-0.841246
20090601,17.85,316.613,480.513,8.932,666.8624375,450.8128667,392.233,5.67154,112.655,2.36393,1,2.53523,0.171298
20090602,17.873,238.276,481.203,8.02,507.2617917,512.7503333,388.725,21.2127,61.5322,2.13553,0.979167,2.96881,0.8452
20090603,19.301,266.556,481.857,10.399,561.75375,548.5564667,392.57,11.3088,82.3645,2.07729,1,3.31447,1.24437
20090604,15.903,255.653,482.474,5.669,539.1128542,353.7080667,376.553,44.4296,58.753,3.30837,0.979167,3.06747,-0.232118
20090605,15.846,236.739,483.056,6.481,505.9585625,417.4536,371.598,19.7222,85.6289,3.02755,1,2.73356,-0.284327
20090606,16.876,323.573,483.6,8.688,686.4065833,434.3699333,377.329,23.2028,107.728,2.12482,1,2.39084,0.269618
20090607,18.133,365.722,484.109,10.878,763.5687708,174.1726,371.707,18.3364,122.672,2.05011,1,2.03798,-0.00176
20090608,17.286,374.243,484.58,9.975,775.1756042,149.5953667,370.884,13.7461,124.174,2.11347,1,1.5861,-0.476628
20090609,16.123,353.268,485.015,7.194,735.8642917,310.3057333,370.111,11.0423,127.081,1.49263,1,1.13773,-0.342873
20090610,17.185,250.948,485.414,7.698,534.4700208,382.2998333,366.619,7.96108,95.6994,1.04571,1,0.761519,-0.242041
20090611,17.331,366,485.776,8.665,771.7399583,211.3793333,370.896,11.5715,136.056,1.48299,0.916667,0.520486,-0.971108
20090612,17.667,367.55,486.101,9.376,770.8254167,273.1456667,372.711,7.80269,130.733,1.23236,0.854167,0.466301,-0.770096
20090613,17.977,283.617,486.391,8.594,603.7516042,514.1979333,369.178,7.56091,105.687,1.04218,0.916667,0.438098,-0.611587
20090614,17.457,371.904,486.643,9.922,780.2957083,150.9144667,369.739,7.91829,131.911,1.14307,0.875,0.39939,-0.742973
20090615,18.022,334.341,486.858,10.121,697.9702292,393.7486,370.501,7.51492,115.637,1.07505,0.833333,0.372372,-0.704107
20090616,19.977,326.277,487.037,11.904,689.8350208,314.0015,369.356,4.75717,113.854,0.803457,0.979167,0.355599,-0.456586
20090617,20.847,373.119,487.18,13.75,776.077375,126.3373667,370.666,7.39294,129.641,0.922811,1,0.32771,-0.643088
20090618,24.803,371.585,487.286,21.569,768.02,117.6802333,377.29,6.68946,123.072,0.943773,0.958333,0.317268,-0.63498
20090619,24.365,342.774,487.356,20.138,711.0690417,263.3933667,375.875,9.1131,114.833,0.946067,0.979167,0.278504,-0.663611
20090620,18.758,323.728,487.389,11.561,677.9967917,366.8110667,369.095,6.40465,110.426,0.597856,0.979167,0.213303,-0.416959
20090621,18.543,374.913,487.385,12.087,781.3851458,150.3920667,384.533,4.08162,134.882,0.694546,0.979167,0.190619,-0.526094
20090622,22.05,379.984,487.345,19.216,769.4563958,128.3470667,401.454,5.44716,123.606,0.739643,0.9375,0.229935,-0.52526
20090623,26.258,372.749,487.269,26.806,757.9825,126.5683333,398.25,1.85112,116.632,0.679659,0.958333,0.280381,-0.398942
20090624,25.807,373.114,487.156,24.856,757.5378125,126.4743333,399.178,3.1245,116.821,0.688894,0.958333,0.307795,-0.381099
20090625,21.967,372.773,487.007,17.214,759.6071875,153.3376,394.683,0.991875,129.215,0.605734,1,0.301103,-0.327187
20090626,23.24,379.619,486.821,22.306,766.3345,145.1536,394.284,4.93715,126.464,0.662763,1,0.29594,-0.357608
20090627,29.095,368.854,486.6,33.299,749.7422083,133.5947667,405.132,1.70179,113.958,0.680713,1,0.31516,-0.364367
20090628,31.856,369.274,486.341,40.025,746.5693958,146.4226,409.683,4.19152,105.601,0.719441,0.958333,0.314122,-0.402126
20090629,29.92,376,486.048,37.146,756.3597292,116.2624667,403.068,3.71558,108.198,0.484344,0.979167,0.259225,-0.225118
20090630,25.697,332.144,485.718,26.517,680.505,377.2496667,394.571,4.15617,105.922,0.60885,0.895833,0.163013,-0.451661
20090701,24.813,367.859,485.352,22.41,756.1512917,169.0197667,390.329,0.621479,120.565,0.617138,0.791667,0.0854559,-0.548032
20090702,23.592,361.015,484.949,21.614,740.3232083,184.4351667,396.766,3.47642,127,0.651041,0.75,0.0164448,-0.63348
20090703,25.302,374.532,484.512,26.026,779.5677917,114.0551,392.115,2.95078,122.836,0.566101,0.75,0.03893,-0.556367
20090704,21.665,370.297,484.039,16.535,776.3678542,129.0188667,393.748,2.50144,127.001,0.590262,0.666667,0.0782732,-0.553944
20090705,19.684,375.689,483.529,14.041,775.0180625,117.1511333,387.797,4.13076,125.7,0.516888,0.625,0.114835,-0.429259
20090706,19.345,383.865,482.984,15.776,779.8584792,95.0035,387.621,3.64195,122.962,0.596474,0.916667,0.154188,-0.45051
20090707,20.798,383.46,482.405,17.734,778.2279375,91.61686667,389.839,3.57998,123.38,0.580139,0.979167,0.198363,-0.383321
20090708,21.656,373.774,481.788,18.543,759.73,136.1198,393.84,2.35415,121.886,0.568745,0.958333,0.215327,-0.357884
20090709,22.013,376.984,481.138,18.796,762.1338125,122.4189667,389.964,2.16013,122.281,0.559911,0.916667,0.223556,-0.342674
20090710,22.582,373.354,480.452,21.346,754.3442083,152.0577,387.984,4.23858,116.187,0.600519,0.9375,0.232797,-0.395208
20090711,23.456,267.929,479.731,21.257,563.091375,293.4864,386.465,3.04412,76.8043,0.512355,0.9375,0.244168,-0.287062
20090712,23.841,339.969,478.974,22.785,697.5698333,294.6482,380.091,6.25648,113.548,0.61268,0.958333,0.252642,-0.371912
20090713,25.237,381.969,478.184,28.555,751.3074792,115.7363,383.208,2.39467,113.134,0.63895,0.979167,0.261653,-0.380038
20090714,28.978,365.757,477.358,33.362,738.0079375,119.9356333,384.275,2.48946,104.862,0.606721,0.979167,0.272048,-0.32588
20090715,29.241,367.21,476.499,34.266,735.3863542,117.5792,385.618,2.42465,107.592,0.744462,0.979167,0.265759,-0.476788
20090716,28.776,369.289,475.604,33.932,738.5019167,114.0926667,385.989,3.81542,107.359,0.551213,0.979167,0.255791,-0.297928
20090717,29.978,360.605,474.674,36.789,725.0734167,141.9342,392.388,2.22292,106.754,0.637076,1,0.253677,-0.381927
20090718,31.136,354.154,473.712,40.152,717.26,129.0052667,389.702,1.31959,99.7378,0.658269,1,0.250937,-0.4054
20090719,31.063,356.243,472.714,37.812,726.7967708,125.534,392.078,3.6797,110.078,0.675088,0.916667,0.242781,-0.436358
20090720,27.188,362.206,471.683,27.759,734.7093958,107.8794667,381.896,1.47815,109.825,0.565379,0.979167,0.21986,-0.34425
20090721,24.571,362.156,470.618,21.785,741.9538958,96.2682,377.237,2.96712,120.243,0.543636,0.979167,0.211112,-0.328925
20090722,24.067,364.665,469.52,20.133,746.6921042,89.6441,377.255,1.18182,114.901,0.564632,0.9375,0.218891,-0.341266
20090723,23.393,356.914,468.387,19.361,745.3965833,113.8531667,378.261,2.81804,116.868,0.498158,0.979167,0.202329,-0.295828
20090724,20.533,358.978,467.222,13.465,747.4465208,107.1374333,375.159,1.55896,122.324,0.434004,1,0.174233,-0.259771
20090725,22.241,364.246,466.024,18.022,751.0812292,103.0759667,377.11,2.83158,120.927,0.489477,0.979167,0.163138,-0.326339
20090726,26.984,360.066,464.792,27.909,725.5639167,106.0581667,385.836,3.39844,109.167,0.484893,0.895833,0.160911,-0.323982
20090727,28.287,350.151,463.528,30.004,710.4495208,135.3770333,387.707,2.82846,105.11,0.545551,0.916667,0.145907,-0.399644
20090728,24.52,342.576,462.231,19.028,707.1806667,175.4304,380.614,-0.0120833,112.176,0.513443,0.9375,0.113807,-0.399636
20090729,21.811,342.221,460.902,12.909,709.9685833,194.9388,379.121,0.432208,121.096,0.420094,0.979167,0.0798378,-0.3458
20090730,21.499,342.34,459.54,12.107,710.6760417,142.7817,379.614,0.499082,120.298,0.428105,1,0.0516826,-0.37752
20090731,22.71,340.517,458.147,15.171,706.0086458,154.2884667,379.705,2.01783,117.495,0.338236,1,0.0302409,-0.307996
