TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20131006,14.269,68.152,302.129,1.11,144.0998333,116.8217083,406.643,7.49483,-4.87122,0.8441,0.833333,4.65836,3.81426
20131007,10.948,170.193,299.323,3.14,346.0700417,124.6719167,404.7,28.8806,39.1597,-3.1467,0.958333,3.93057,7.07727
20131008,15.506,211.883,296.519,7.558,448.4801667,40.78808333,403.471,63.6006,30.4941,-2.8422,0.958333,4.15645,6.97464
20131009,16.254,209.382,293.717,7.801,446.7189583,38.38020833,409.667,54.0329,38.6575,-3.1979,0.958333,3.90083,7.01344
20131010,18.91,186.77,290.918,10.105,392.4927083,111.219125,404.118,53.1375,31.4261,-2.76922,0.833333,3.82377,6.58241
20131011,19.766,201.578,288.123,11.445,437.38875,39.207125,403.031,59.0672,33.5252,-3.10254,0.916667,3.54389,6.58969
20131012,20.137,161.64,285.335,8.973,343.0179583,94.216375,405.345,39.9167,20.738,-1.95457,0.75,3.23348,5.04182
20131013,16.928,200.246,282.552,8.553,427.2865833,43.536875,410.471,39.0706,15.3293,-1.75104,1,3.07946,4.81575
20131014,14.271,190.103,279.776,7.096,400.1608333,62.41683333,408.243,38.6037,28.5269,-2.51888,0.958333,3.09454,5.62684
20131015,16.177,44.879,277.009,1.71,96.31316667,87.97754167,421.016,-2.95053,-28.0287,1.09827,1,3.40085,2.30153
20131016,12.849,127.363,274.252,3.103,267.808625,143.452625,410.832,21.6773,25.1426,-1.3306,1,3.13012,4.46072
20131017,8.969,67.491,271.504,1.846,135.675125,114.0255417,413.412,3.52575,5.85517,-0.0458231,0.958333,2.80029,2.84611
20131018,11.303,167.269,268.768,4.09,345.508625,97.54420833,412.408,43.0625,15.9302,-1.49505,0.958333,3.04259,4.53577
20131019,7.394,102.628,266.044,2.492,205.7393333,117.881375,406.467,16.1032,7.1905,0.244632,1,2.68782,2.43651
20131020,9.897,185.659,263.335,4.515,391.8642917,47.79779167,407.008,35.6889,14.9683,-0.96482,1,2.83887,3.80369
20131021,10.201,120.901,260.639,3.387,251.157625,125.0181667,408.727,16.8125,1.635,-0.595198,1,2.77292,3.36812
20131022,6.329,117.389,257.959,4.449,242.8987917,106.65,404.226,18.314,29.3507,0.335486,0.958333,2.36821,1.96339
20131023,4.339,103.478,255.296,1.971,204.7823333,97.57616667,406.439,13.1855,21.374,0.306927,1,2.27268,1.92644
20131024,2.464,35.394,252.651,1.195,72.48295833,67.24225,407.345,-0.203958,-1.52593,0.848133,1,2.19327,1.30932
20131025,3.603,181.933,250.024,3.678,374.8286667,42.588875,404.484,15.816,47.762,-0.173104,1,2.39827,2.54545
20131026,6.514,99.252,247.417,4.202,201.190625,86.95933333,407.477,10.5691,-11.5737,0.49411,1,2.79027,2.21843
20131027,9.221,172.584,244.831,6.095,360.6085833,50.07033333,407.404,17.5038,58.7995,0.236443,0.958333,3.18101,2.92102
20131028,11.928,168.447,242.268,8.338,353.6515,53.22020833,407.216,27.4632,52.1244,0.79888,0.916667,3.59007,2.76493
20131029,9.769,50.398,239.727,3.97,103.5667083,95.22466667,421.286,1.09339,-10.303,2.00611,1,3.45623,1.42515
20131030,14.774,33.831,237.211,0.396,75.49575,69.42979167,429.829,4.37853,-24.9081,3.09065,1,4.00162,0.90823
20131031,15.902,9.634,234.721,1.641,21.46295833,20.19616667,408.88,8.41561,-52.3445,3.58942,1,4.09881,0.506037
20131101,10.642,110.589,232.256,3.551,226.5912917,100.4053333,405.2,21.6298,20.1461,2.00405,1,3.4859,1.47518
20131102,7.852,108.883,229.818,3.011,220.1607917,99.91708333,403.582,15.805,42.9322,1.81574,1,2.98459,1.16235
20131103,7.677,155.9,227.41,3.677,326.0940417,51.264625,402.435,14.0248,51.3866,1.34428,0.875,2.72273,1.37845
20131104,9.187,55.511,225.031,4.456,113.0678333,100.8625,403.906,3.58162,-14.363,2.24427,1,2.61853,0.374265
20131105,12.068,51.979,222.683,4.995,108.2295,91.28633333,405.955,4.29079,-11.5872,2.53845,1,2.66544,0.115549
20131106,11.7,16.422,220.367,2.746,36.812125,34.25466667,399.758,-2.95146,-33.5757,2.4433,1,2.45965,0.0163557
20131107,4.718,157.647,218.083,3.39,324.3294167,37.81579167,396.193,16.2576,36.7182,1.86662,1,1.78594,-0.080915
20131108,5.532,154.959,215.833,4.29,323.4273333,37.28416667,401.58,3.628,36.689,1.67924,1,1.7346,0.0546117
20131109,10.311,148.926,213.618,6.187,314.1039583,37.68779167,407.089,7.71181,41.0492,1.45164,1,1.97169,0.517613
20131110,7.311,154.243,211.438,4.773,314.7749583,37.49041667,409.647,9.52554,56.8051,1.70556,1,1.71737,0.0130461
20131111,5.93,42.917,209.295,3.055,88.29129167,74.242125,415.151,5.38136,-13.7776,1.448,1,1.56735,0.12403
20131112,-1.036,107.284,207.19,1.667,207.3868333,79.90279167,406.17,3.08603,22.3524,1.59597,0.958333,1.11286,-0.485355
20131113,-1.081,149.37,205.124,2.54,311.8458333,53.67404167,408.897,7.89325,28.5517,1.3906,0.875,1.07503,-0.315578
20131114,5.058,150.271,203.097,5.913,299.7222917,35.24691667,410.264,10.6783,26.559,1.18887,1,1.4476,0.258728
20131115,7.706,66.759,201.111,5.701,135.4281667,92.32775,411.413,3.34464,-3.55317,1.4676,1,1.65108,0.210312
20131116,11.754,61.466,199.167,1.321,129.1441667,89.26658333,412.691,2.19631,25.2547,2.03815,1,1.92702,-0.111129
20131117,12.449,17.462,197.265,1.541,37.33175,32.614625,410.371,-22.8905,-19.6558,2.35371,1,1.98233,-0.370704
20131118,3.933,138.362,195.406,3.385,279.4903333,42.84654167,405.755,7.35062,32.5222,1.3084,1,1.49398,0.184818
20131119,1.986,114.453,193.591,2.336,223.7015833,89.33270833,398.632,2.95513,14.8564,1.16628,1,1.38942,0.218692
20131120,4.313,113.275,191.821,3.653,223.8997083,79.322625,409.3,6.56517,21.6125,1.8796,1,1.54626,-0.334061
20131121,9.74,43.313,190.097,3.135,89.7105,78.482375,416.759,16.6952,-12.1303,1.53774,1,1.91503,0.375206
20131122,7.223,15.109,188.42,0.701,32.02866667,29.98529167,417.437,6.89998,1.10334,1.83351,0.916667,1.79755,-0.0359583
20131123,-2.486,87.801,186.79,1.534,167.6717917,86.47458333,407.244,9.84998,38.1154,1.19396,1,1.2062,0.0275865
20131124,-6.053,133.55,185.207,1.65,267.1012917,39.46908333,404.604,8.65771,44.3129,1.64566,1,0.970668,-0.667062
20131125,-2.421,36.613,183.675,2.458,73.50204167,68.00620833,408.822,2.73667,-2.28612,0.999936,1,1.15917,0.158003
20131126,0.301,31.044,182.191,1.681,64.10783333,59.53891667,412.257,4.17717,14.6848,1.42627,1,1.28495,-0.155807
20131127,-5.269,79.917,180.758,1.42,149.8112083,91.18408333,410.313,5.50303,53.4558,1.72926,1,0.923866,-0.805999
20131128,-2.968,127.295,179.375,2.385,252.46075,40.185375,413.22,5.56406,39.9636,1.24596,1,1.02526,-0.223346
20131129,0.07,122.27,178.044,2.892,241.2395417,52.68841667,416.595,4.83367,38.3312,1.4723,0.916667,1.18456,-0.275267
20131130,4.863,125.211,176.766,4.744,251.701375,37.46866667,415.397,6.37498,18.1723,1.30979,1,1.44487,0.13141
20131201,7.796,115.01,175.539,4.609,231.4455417,64.113875,413.966,3.33417,27.3207,1.31653,1,1.59924,0.263658
20131202,6.163,58.317,174.367,2.795,116.664375,94.042625,425.407,3.85396,10.047,1.56041,1,1.49775,-0.0845918
20131203,8.056,29.008,173.248,0.885,60.53316667,56.28383333,422.116,-0.178222,-5.52309,1.74072,1,1.58613,-0.154587
20131204,12.978,24.715,172.183,1.117,52.193875,45.159,419.949,-6.22681,-9.12348,1.8143,0.958333,1.8205,0.00620001
20131205,3.843,17.858,171.174,1.367,38.2105,35.74941667,418.83,3.81671,17.0011,1.56639,1,1.30917,-0.257227
20131206,-4.031,14.969,170.219,0.745,34.17133333,32.17533333,415.331,-0.952451,-2.1157,0.456243,1,0.866139,0.392021
20131207,-7.332,85.363,169.32,1.013,260.9631667,50.86025,417.072,3.65471,14.8859,0.503753,0.958333,0.646204,-0.18162
20131208,-4.44,34.62,168.477,0.763,74.11295833,68.73208333,417.27,1.96948,7.00963,1.39343,0.958333,0.697397,-0.679127
20131209,-3.401,59.629,167.692,1.014,128.4497083,89.82454167,417.349,6.53242,33.1599,0.437996,1,0.664468,0.223141
20131210,-6.237,115.806,166.962,1.16,215.6634167,62.59666667,415.118,3.99167,36.8251,0.754086,0.875,0.491527,-0.283767
20131211,-5.674,101.541,166.29,1.01,193.7479167,76.41079167,416.087,3.94642,19.4504,0.387337,0.958333,0.441069,0.106241
20131212,-9.937,111.911,165.677,1.372,221.49625,72.1405,412.462,3.1742,27.1615,0.787035,1,0.355692,-0.407407
20131213,-2.075,94.852,165.12,2.046,188.32275,74.08325,417.396,3.01921,4.74165,1.41312,1,0.699264,-0.736038
20131214,1.139,15.848,164.621,0.617,34.43216667,31.32683333,415.244,0.662276,-9.63207,0.761784,0.916667,0.944307,0.182523
20131215,-3.913,58.1,164.182,0.89,114.697125,95.31295833,415.356,3.46614,31.7606,0.64976,1,0.755944,0.100662
20131216,-1.337,28.672,163.801,0.894,60.88120833,56.51833333,422.568,1.8287,-2.17608,1.08144,1,0.808819,-0.272625
20131217,-2.417,55.212,163.478,0.712,110.5463333,88.55870833,418.737,3.38639,19.1192,1.15665,1,0.711256,-0.44539
20131218,-0.675,118.882,163.215,3.012,239.8752917,33.83120833,409.939,7.65735,-8.69513,1.20875,0.958333,0.716663,-0.492091
20131219,9.004,69.317,163.01,4.014,139.5562083,105.5200417,411.834,-9.00925,-34.4071,0.446307,1,1.00359,0.557284
20131220,13.74,8.309,162.865,1.924,17.898,17.12279167,410.437,-13.9247,-31.6162,1.57449,1,1.14503,-0.42946
20131221,8.404,9.441,162.779,0.216,21.42320833,20.43916667,432.781,-3.68333,-34.1763,1.02511,1,0.956786,-0.0683235
20131222,4.465,13.728,162.753,0.331,28.74991667,27.07554167,423.045,-1.19135,-8.39475,0.982635,1,0.803143,-0.179492
20131223,-3.456,26.805,162.786,0.964,52.58933333,48.958625,409.393,9.98492,32.1262,1.63192,1,0.508689,-1.12323
20131224,-9.831,121.292,162.879,0.916,232.6529583,33.3525,409.829,8.39963,55.5871,1.54968,0.916667,0.303351,-1.2195
20131225,-4.419,18.147,163.031,1.4,36.633875,34.36658333,412.821,2.03875,-0.869042,0.68028,1,0.389895,-0.290386
20131226,0.393,109.256,163.243,2.121,216.1322083,47.43408333,410.206,5.80403,29.611,0.0262188,1,0.444833,0.418614
20131227,3.331,116.65,163.514,2.852,233.8572917,35.231875,415.328,4.06283,10.6628,0.3859,1,0.362505,-0.0233946
20131228,5.858,97.796,163.845,3.9,191.4081667,64.35533333,415.378,6.84837,-0.813083,0.599204,1,0.185422,-0.413782
20131229,2.567,54.79,164.235,1.55,108.30125,65.91895833,417.745,2.33788,20.9487,-0.322284,1,0.0482279,0.370512
20131230,-5.742,87.015,164.684,1.143,166.8485,83.29833333,409.303,6.84046,54.4655,0.443723,1,0.0144627,-0.423145
20131231,-2.947,100.652,165.192,2.102,197.3997917,66.07579167,410.842,10.7857,20.6857,-0.684271,1,0.00100443,0.685275
20140101,2.15,89.163,165.759,2.631,168.8672083,104.4012917,415.326,2.16617,-2.01972,0.0342754,1,1.04E-06,-0.0342743
20140102,-6.082,36.879,166.385,0.423,61.8655,51.22604167,415.309,1.81183,26.074,-0.0182454,1,1.04E-06,0.0182463
20140103,-9.742,133.827,167.069,0.897,255.3237083,51.63725,411.156,6.03125,38.8053,0.735375,1,9.51E-07,-0.735374
20140104,-1.559,119.098,167.812,2.918,235.07325,79.574875,410.622,6.58237,8.40908,-1.95386,1,0.000251691,1.95412
20140105,-0.317,8.163,168.611,1.327,11.2051875,8.47475,412.381,1.9493,-18.4638,-0.0686742,0.916667,0.073646,0.14232
20140106,-9.99,7.809,169.47,1.527,-9999,-9999,412.82,3.51582,10.0611,-0.234497,0.583333,0.152942,0.38744
20140107,-9.99,18.525,170.385,1.082,-9999,-9999,412.968,1.7949,-17.6743,-0.1343,0.583333,0.250825,0.385125
20140108,-9.99,32.567,171.357,1.111,-9999,-9999,412.535,2.67482,-16.895,0.626111,0.583333,0.348708,-0.277403
20140109,-0.815,33.549,172.386,0.932,54.05286667,41.79673333,411.526,2.96848,-6.70159,0.691861,0.958333,0.598674,-0.0931868
20140110,4.263,38.925,173.471,0.222,83.62754167,78.47708333,412.958,-3.69094,-18.6679,0.734614,0.708333,0.823935,0.0893206
20140111,4.887,17.518,174.612,0.336,36.96754167,34.51641667,412.737,-2.97986,-22.7301,1.04279,0.958333,0.979614,-0.0622546
20140112,3.711,110.97,175.808,2.542,221.1187917,68.31429167,412.352,4.51945,18.1631,1.06065,0.833333,1.10648,0.0458252
20140113,9.138,18.073,177.059,4.057,38.186125,35.46345833,411.205,2.12126,-16.1706,1.24837,1,1.38863,0.143962
20140114,1.312,103.03,178.364,1.576,196.8382917,65.18745833,411.606,3.1775,19.3007,1.53638,1,1.32415,-0.212226
20140115,-5.215,62.033,179.724,1.199,115.7858333,84.4595,410.105,3.89575,29.5531,0.943979,1,1.19329,0.253435
20140116,-3.677,37.361,181.136,1.009,75.2,69.96516667,413.214,-0.722621,-7.49783,1.41903,1,1.29596,-0.119142
20140117,-7.473,78.606,182.601,0.717,146.11175,106.1781667,410.522,3.97544,35.5702,1.81598,1,1.17402,-0.641961
20140118,-6.248,49.969,184.118,0.575,97.18291667,83.088375,413.259,0.840542,12.527,1.91161,1,1.25274,-0.571766
20140119,-2.263,117.099,185.687,1.323,225.241375,69.28320833,414.579,2.96408,36.2174,2.15205,0.916667,1.42954,-0.722508
20140120,3.263,122.975,187.306,2.726,241.949125,79.37366667,410.201,4.46696,22.0459,1.21687,1,1.47946,0.262593
20140121,-8.458,146.409,188.975,0.901,273.2317083,39.61516667,410.42,2.76711,74.9299,0.859373,0.916667,0.897641,0.039742
20140122,-11.77,41.864,190.694,0.462,78.234625,73.29570833,418.975,1.27437,10.1597,1.21711,1,0.633742,-0.571426
20140123,-15.405,138.513,192.461,0.598,251.5475,66.81404167,419.055,5.01171,49.2806,0.862382,1,0.413262,-0.463812
20140124,-12.416,124.583,194.276,1.108,226.3971667,126.991875,419.535,4.2391,35.9018,0.124433,1,0.330335,0.116792
20140125,-5.17,129.984,196.138,1.63,241.76925,68.61829167,408.021,17.4262,58.3773,0.928184,1,0.294979,-0.633204
20140126,-1.332,71.414,198.046,2.93,141.2255,105.22775,407.924,3.48494,-10.4405,0.621236,1,0.344891,-0.276345
20140127,-12.873,157.352,200,1.034,293.3067917,41.93379167,406.255,1.89678,100.53,0.528384,0.958333,0.258401,-0.278423
20140128,-15.382,148.395,201.997,0.968,274.2000833,69.43245833,416.849,3.61199,58.3768,0.396663,0.875,0.260866,-0.554611
20140129,-10.068,160.394,204.039,1.562,299.9068333,41.237625,411.004,5.28729,42.253,0.153375,1,0.380262,0.236265
20140130,-4.173,102.205,206.123,3.011,192.7342083,137.8144167,411.867,9.42137,11.8951,0.422859,1,0.522163,0.0993042
20140131,1.643,52.596,208.249,3.927,111.11925,102.7483333,414.766,4.50589,12.5377,0.705345,0.833333,0.674183,-0.0311623
20140201,4.824,13.926,210.415,1.111,31.10983333,29.110625,416.264,3.90433,-25.361,0.609504,1,0.769508,0.160004
20140202,-1.699,30.329,212.622,0.288,66.06095833,61.88191667,419.462,2.00017,2.97482,0.769621,1,0.678723,-0.0908979
20140203,-5.062,158.453,214.867,0.937,300.3844167,62.12420833,415.838,8.86874,52.4771,0.643282,0.875,0.632185,-0.0110976
20140204,-4.53,26.715,217.15,0.585,57.25466667,53.51116667,416.654,0.742417,1.43354,0.50402,1,0.659613,0.155594
20140205,-4.413,39.947,219.469,0.425,84.10958333,78.60570833,414.03,0.86085,10.3135,0.623456,1,0.69656,0.0731049
20140206,-10.701,118.691,221.825,0.561,233.8259167,153.406875,411.092,4.68269,59.125,0.985632,0.875,0.618507,-0.367125
20140207,-13.018,169.568,224.215,0.999,341.5280417,61.68704167,411.001,4.47908,65.5703,0.683205,1,0.621642,-0.0615643
20140208,-7.227,78.587,226.639,1.05,157.179,138.5002083,412.99,4.11854,34.5041,1.31375,1,0.867279,-0.462108
20140209,-4.954,82.604,229.095,0.768,163.658125,130.396,417.94,7.47029,43.611,1.46683,1,1.02291,-0.45814
20140210,-12.076,171.439,231.583,0.817,322.7112083,82.21758333,414.529,3.65675,70.3645,1.11557,1,0.850942,-0.264629
20140211,-13.344,186.913,234.101,0.792,356.9700417,47.01525,415.082,2.44584,48.5866,1.03351,1,0.8668,-0.166761
20140212,-7.476,177.127,236.647,1.666,343.1035,72.97429167,423.563,1.42467,13.4205,1.1232,0.833333,1.18523,0.0447156
20140213,-1.766,166.62,239.223,3.396,331.286375,95.037625,423.013,6.64092,27.5268,1.38447,0.958333,1.51361,0.127613
20140214,-4.154,26.158,241.825,0.843,56.55429167,52.23558333,417.057,0.286018,-0.162625,1.41487,1,1.47064,-0.0427227
20140215,-7.07,152.959,244.453,0.979,295.7836667,116.279875,419.018,6.27983,43.6716,1.62815,0.875,1.21071,-0.418644
20140216,-3.821,116.993,247.105,0.904,229.1422083,139.178875,420.249,5.82579,38.2701,1.72829,1,1.18496,-0.547627
20140217,-2.133,48.323,249.78,0.885,99.597125,81.33058333,420.365,2.01621,-2.88098,1.87519,1,1.11981,-0.760668
20140218,6.769,168.101,252.479,5.269,335.487125,119.4244167,411.073,8.40346,-3.97208,1.11269,1,1.2957,0.127086
20140219,7.313,181.433,255.198,4.321,365.2180833,73.89558333,412.693,6.06255,32.4817,0.960601,0.958333,1.2365,0.275904
20140220,9.851,23.249,257.937,2.817,50.749875,47.30583333,411.959,-14.7193,-64.603,0.834896,1,1.20646,0.370347
20140221,2.315,199.365,260.695,4.003,387.4331667,48.2675,404.326,17.7382,65.3535,2.13301,0.875,1.03654,-1.10017
20140222,7.285,185.808,263.47,5.843,373.442875,73.34229167,401.348,4.92697,39.3748,1.14533,1,1.18479,0.0123534
20140223,-0.031,85.347,266.263,2.026,168.814,125.127875,399.744,10.522,36.6938,0.356014,0.958333,1.04684,0.677462
20140224,-3.994,155.995,269.07,2.235,300.0938333,120.669375,402.935,8.9995,65.7721,0.800038,0.958333,0.970288,0.17025
20140225,-4.518,114.541,271.891,1.347,217.8686667,157.0014583,409.146,10.1064,59.1054,1.21086,0.958333,0.858941,-0.351923
20140226,-9.856,215.919,274.726,1.352,410.2522083,50.398625,410.312,7.73417,104.325,1.58518,1,0.474622,-1.11055
20140227,-8.172,221.394,277.572,1.875,418.4955833,43.07070833,409.767,2.49136,97.1435,0.591839,1,0.273675,-0.351477
20140228,-4.948,213.365,280.429,2.921,420.2921667,56.32029167,411.245,8.12346,89.1139,1.27995,1,0.245976,-1.13243
20140301,2.855,97.275,283.295,3.812,198.9426667,124.2964583,412.819,9.8439,33.3559,-0.796937,0.916667,0.307147,0.838267
20140302,-5.592,45.527,286.171,0.344,102.802,96.30325,405.206,2.64594,13.9731,-0.089119,0.958333,0.24821,0.330815
20140303,-10.053,228.099,289.054,1.081,427.6946667,76.712375,401.872,2.24322,82.3148,1.13026,1,0.213478,-1.15594
20140304,-5.8,226.556,291.942,2.239,445.6056667,72.22358333,404.978,8.60496,77.952,1.01637,0.958333,0.249598,-0.875541
20140305,-2.731,183.255,294.836,1.875,359.67575,167.8082083,408.912,6.57762,50.6482,0.662042,1,0.326873,-0.33517
20140306,-0.709,222.314,297.734,2.53,436.817125,76.2615,406.036,4.702,58.0487,0.561204,1,0.531064,-0.0346488
20140307,6.333,223.368,300.635,5.005,448.01975,57.39633333,417.938,13.0163,56.2695,0.764069,0.958333,0.841681,0.0776128
20140308,4.4,104.268,303.538,2.209,208.835625,173.8537917,424.172,6.9291,39.5779,0.561952,1,1.01929,0.560193
20140309,1.074,228.863,306.442,2.517,456.0369583,78.27279167,416.597,6.89471,74.5781,0.996401,0.875,1.14816,0.151757
20140310,9.562,165.297,309.346,5.315,334.405625,211.566875,420.152,10.1924,35.4142,1.01711,1,1.54129,0.524177
20140311,15.447,205.901,312.248,9.49,414.0427083,150.726875,417.985,12.3981,49.0641,1.71457,0.875,1.86709,0.156418
20140312,2.211,61.774,315.148,0.849,124.3370417,103.45425,413.867,-1.50164,21.0802,0.69132,1,1.6046,0.913279
20140313,-1.587,223.917,318.046,2.83,439.1065833,92.79358333,409.477,16.8484,75.1665,1.49396,0.833333,1.58121,0.0872472
20140314,10.069,152.209,320.939,7.208,295.8192083,193.62275,411.107,5.15654,47.1409,-1.33463,1,2.05019,3.39524
20140315,9.016,240.541,323.826,6.245,483.5183333,54.72391667,408.876,12.6361,92.2478,1.31205,0.958333,2.02255,0.825296
20140316,-1.538,84.676,326.709,1.99,169.552625,155.7472083,408.467,3.52788,52.9521,6.62589,1,1.62028,-5.00561
20140317,-1.425,149.357,329.584,2.291,292.0990833,218.3505833,409.27,5.28562,59.6968,1.64232,0.916667,1.55879,-0.0800521
20140318,4.766,179.969,332.451,2.667,357.1430833,158.47,417.724,7.75921,85.0899,1.60241,1,1.6205,0.0174263
20140319,7.636,25.81,335.309,2.385,55.26020833,50.75158333,415.69,-1.71121,20.307,0.46669,1,1.52594,1.0602
20140320,6.242,219.469,338.159,4.94,429.5614167,126.3725,409.925,7.78548,76.7344,1.10491,1,1.28413,0.226319
20140321,12.569,230.76,340.997,9.945,454.2855,138.4967917,411.546,13.0952,68.5407,0.801517,1,1.27459,0.47307
20140322,6.142,198.355,343.823,3.946,387.149,234.7101667,411.796,11.1037,107.609,1.45603,1,1.10684,-0.349192
20140323,0.297,228.826,346.638,2.814,436.2862083,180.7050417,409.435,10.2072,130.217,0.886974,1,0.944864,0.0578901
20140324,-0.692,221.836,349.44,3.197,432.4000833,164.9299583,410.152,11.9179,103.83,1.19149,1,0.889827,-0.270663
20140325,-2.028,127.258,352.228,2.289,241.8251667,153.923375,409.79,11.5557,72.1739,1.38157,0.916667,0.841398,-0.441177
20140326,-1.146,267.911,355.001,3.692,518.363625,77.22270833,407.954,10.5982,127.695,1.08163,0.958333,0.867695,-0.199321
20140327,6.692,47.954,357.76,5.216,103.7548333,97.129875,409.08,16.0587,-27.3842,0.742521,1,1.04901,0.306494
20140328,8.347,182.74,360.501,2.11,365.0102917,199.536375,414.522,27.1053,80.4982,1.17561,1,1.09888,-0.0767246
20140329,3.005,28.237,363.227,0.471,64.13575,60.10891667,418.142,2.62936,3.74586,0.915857,1,1.04444,0.128379
20140330,6.303,275.199,365.935,4.758,560.3157083,70.03758333,412.827,35.3562,95.7404,1.4698,0.875,1.24819,-0.0593366
20140331,13.197,245.747,368.624,10.963,488.383625,160.0038333,411.035,26.8953,87.2351,1.82809,1,1.55595,-0.272141
20140401,15.086,274.668,371.296,10.66,544.9455833,76.247,411.925,23.2793,105.781,1.03353,1,1.75713,0.737297
20140402,9.245,77.798,373.947,1.423,162.997875,135.7327917,415.174,10.1131,18.7585,1.4507,1,1.64674,0.196041
20140403,14.263,57.806,376.579,0.742,127.0544167,109.5900417,414.806,11.9479,-10.5062,1.63556,1,1.72989,0.094328
20140404,8.756,50.726,379.188,1.457,107.0378333,100.049375,413.854,19.7211,27.0193,1.40836,1,1.53432,0.125958
20140405,6.026,267.596,381.777,4.554,525.9417083,105.3850417,407.642,29.1188,132.188,1.61092,0.958333,1.4125,-0.198418
20140406,8.662,247.684,384.345,6.117,486.719,193.6574167,409.916,16.8102,84.2409,1.47285,1,1.56097,0.0914577
20140407,7.594,28.856,386.89,1.787,67.16125,63.05204167,420.591,1.62663,-1.27098,1.05676,1,1.8059,0.749141
20140408,9.347,175.239,389.411,2.807,345.6579583,237.548875,416.502,25.2827,50.5402,1.02511,1,2.15528,1.13017
20140409,11.147,224.062,391.909,6.894,449.675875,165.6709167,405.462,27.4621,54.9876,1.50994,0.875,2.51876,1.00672
20140410,16.425,270.677,394.383,11.613,548.1666667,124.6898333,406.745,20.3906,88.6005,2.1556,1,3.03977,0.884165
20140411,16.02,243.125,396.832,10.073,481.6933333,229.194125,409.67,37.4796,77.2355,2.04147,0.75,3.34964,1.30817
20140412,19.459,261.728,399.256,13.949,533.6441667,158.061625,407.765,10.1236,88.6299,3.27137,0.875,3.79516,0.521556
20140413,21.594,156.983,401.653,12.142,323.4189167,267.9642083,407.669,18.0839,55.6314,4.17463,1,4.08159,-0.0930307
20140414,11.073,50.599,404.025,1.485,112.3279167,99.27041667,409.491,19.5853,-17.1666,5.03137,1,3.51127,-1.5201
20140415,1.018,193.058,406.371,2.48,373.228375,214.5438333,405.468,32.2089,107.665,4.35953,0.958333,2.6794,-1.68013
20140416,4.223,275.438,408.689,5.24,545.0865,157.4797083,406.616,31.4577,137.467,3.06826,0.958333,2.63223,-0.446822
20140417,12.445,284.413,410.979,9.861,569.069625,138.737125,406.019,24.5977,109.705,1.89129,1,2.79114,0.899852
20140418,16.466,211.476,413.242,11.803,421.050375,187.2777917,406.243,16.6404,69.4522,1.97388,0.875,2.88423,0.910349
20140419,14.136,305.047,415.477,9.346,620.1131667,73.97158333,412.356,18.155,93.8508,1.36464,0.958333,2.78464,1.4145
20140420,17.462,282.53,417.683,15.099,587.06725,121.0375,413.004,28.587,116.157,2.58138,0.875,2.90763,0.317371
20140421,19.327,143.532,419.859,12.713,300.440375,232.3892917,412.167,6.44846,39.1268,3.11329,1,2.98564,-0.127655
20140422,14.213,296.433,422.006,6.37,587.1709167,102.5852083,413.336,31.1033,175.422,2.66332,1,2.78644,0.123122
20140423,10.03,309.162,424.122,7.447,619.1879583,90.49183333,409.799,22.1994,115.229,1.70348,0.958333,2.63622,0.898349
20140424,15.005,258.824,426.21,10.798,516.907375,257.4587083,410.283,24.2459,133.285,2.27392,1,2.95842,0.684497
20140425,15.371,223.996,428.266,7.148,463.3255833,103.4388333,412.928,42.6548,83.9965,2.7336,1,3.09017,0.356577
20140426,19.249,269.736,430.292,14.073,556.4485,138.839625,411.795,26.1066,80.0293,2.55693,0.958333,3.36881,0.811878
20140427,17.787,234.955,432.286,11.014,480.06875,165.6207083,413.582,20.958,90.5922,2.29803,0.958333,3.37541,1.07738
20140428,17.042,116.677,434.248,3.585,248.8014583,190.1222083,414.012,33.0319,12.8757,2.22389,0.916667,3.33406,1.11017
20140429,14.766,204.188,436.178,5.038,417.5226667,116.7922083,408.349,55.6023,34.5702,2.3906,1,3.21144,0.820832
20140430,11.173,170.057,438.077,2.986,344.2471667,209.6606667,414.028,15.1256,57.4144,0.695583,1,3.08347,2.38789
20140501,8.809,154.851,439.943,4.148,312.1245833,189.7533333,410.032,14.9565,53.2983,0.702265,0.958333,3.07316,2.27781
20140502,9.548,94.066,441.777,3.523,192.7888333,176.5153333,409.588,8.42779,24.4354,1.03368,1,3.22255,2.18886
20140503,14.33,289.185,443.578,9.507,580.9970417,203.08525,409.795,26.9822,109.433,0.0699062,1,3.5862,3.51629
20140504,16.813,272.772,445.345,11.618,566.67975,191.0899167,410.834,43.433,111.428,1.38355,0.916667,3.83451,2.45095
20140505,15.927,209.457,447.079,10.753,437.1750417,244.435875,411.345,30.109,65.2787,0.410846,1,4.15117,3.74032
20140506,17.71,296.735,448.779,10.931,622.0919167,173.8698333,411.378,38.3501,96.5537,0.329763,1,4.81692,4.48715
20140507,22.795,294.174,450.445,14.278,597.5395,185.618125,408.987,54.0269,68.0178,2.4681,1,5.72574,3.25764
20140508,23.81,285.445,452.078,13.225,590.1084167,177.5654167,404.393,57.5922,68.1254,3.17234,1,6.30219,3.12984
