TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20111007,9.015,82.321,220.531,0.323,173.6658333,113.3533333,402.736,49.6467,-34.0514,-0.271033,0.979167,2.83491,3.07495
20111008,8.041,97.035,217.145,0.589,201.2154167,119.18625,397.522,39.232,-10.2,-1.45504,0.979167,2.76759,4.18722
20111009,9.433,59.235,213.775,0.103,125.5327083,105.4577083,429.51,44.7523,-11.3788,-0.366103,0.979167,3.18741,3.3632
20111010,16.193,33.225,210.424,1.213,73.71666667,72.3875,392.396,56.5067,-23.8986,2.73908,1,4.81409,2.04744
20111011,14.553,14.063,207.093,0.516,35.11229167,35.045625,403.396,71.7251,-37.5874,2.93956,1,4.57708,1.61266
20111012,10.261,23.592,203.781,0,55.45895833,55.156875,398.863,30.65,-5.6702,1.62204,1,3.52944,1.90621
20111013,9.39,108.241,200.49,1.785,231.6160417,100.858125,398.055,37.7535,5.7253,-1.41715,1,3.11842,4.3665
20111014,8.351,133.682,197.222,2.201,282.09,85.86229167,401.964,31.6495,12.0733,-1.88318,1,2.70716,4.48176
20111015,7.186,135.399,193.977,2.277,283.3985417,76.995,402.494,27.1658,15.5983,-1.80156,1,2.30687,4.26035
20111016,7.835,131.935,190.757,2.664,275.2939583,76.64229167,406.872,27.7419,17.0785,-3.34459,1,2.2021,5.58299
20111017,9.968,73.943,187.562,1.005,147.58375,119.8941667,419.277,14.8651,5.11582,-0.84553,1,2.38152,2.88571
20111018,9.828,55.839,184.393,1.409,115.0114583,87.846875,396.822,47.8465,-20.44,-0.47096,1,2.26715,2.63139
20111019,7.086,60.737,181.253,0.696,113.0985417,48.06104167,415.145,24.0184,-11.2836,-0.546891,0.958333,1.82029,2.58893
20111020,6.052,83.339,178.14,0.385,-9999,-9999,404.706,33.7274,-4.80051,-1.36255,1,1.66184,3.07585
20111021,5.553,110.851,175.058,1.385,-9999,-9999,414.315,30.6733,15.3008,-2.84238,1,1.59733,4.41799
20111022,5.567,114.843,172.006,1.85,-9999,-9999,415.737,19.8446,4.71646,-2.13765,1,1.56724,3.66707
20111023,7.737,114.378,168.986,2.501,-9999,-9999,413.364,21.2354,-12.1256,-2.06577,1,1.81179,3.82924
20111024,8.754,110.694,165.998,3.34,-9999,-9999,406.489,24.6358,-2.07125,-1.34209,1,1.95011,3.23855
20111025,10.154,30.81,163.044,2.897,-9999,-9999,410.2,36.1327,-24.0347,0.310697,1,2.16606,1.8216
20111026,9.961,56.104,160.125,1.782,-9999,-9999,406.408,22.8224,-8.25667,-0.628515,1,2.20006,2.81633
20111027,10.691,77.951,157.241,2.512,-9999,-9999,413.303,18.3169,-15.5414,-0.885092,1,2.37272,3.26278
20111028,11.857,75.393,154.394,1.405,-9999,-9999,428.459,10.7704,9.34871,-1.19337,1,2.57075,3.769
20111029,12.725,34.963,151.585,1.086,-9999,-9999,438.621,9.51979,-11.1319,0.581477,1,2.72651,2.22097
20111030,12.819,20.869,148.813,0.549,-9999,-9999,414.847,4.39854,-10.0121,1.68379,1,2.76144,1.08778
20111031,13.243,70.793,146.082,1.531,-9999,-9999,416.321,15.4899,8.03545,-0.8752,1,2.84411,3.81487
20111101,12.39,79.043,143.39,1.121,-9999,-9999,424.026,15.666,1.52096,-1.42799,1,2.64586,4.0997
20111102,11.64,47.788,140.739,0.495,-9999,-9999,418.46,20.3251,-11.751,-0.0208356,1,2.44888,2.48559
20111103,13.927,29.73,138.131,2.366,-9999,-9999,420.99,21.2619,-34.6831,1.57008,1,2.70926,1.14428
20111104,14.464,71.699,135.565,3.907,-9999,-9999,414.537,33.0659,-14.5082,0.0891012,1,2.7412,2.66371
20111105,13.159,58.976,133.043,2.598,-9999,-9999,432.982,17.7778,-0.712466,-0.179911,1,2.58849,2.84361
20111106,9.521,19.663,130.565,0.464,-9999,-9999,438.914,8.92235,-2.505,0.610199,1,2.10634,1.49167
20111107,9.261,7.2,128.131,0.537,-9999,-9999,415.011,9.3876,0.643969,1.49429,1,2.09964,0.598454
20111108,7.563,54.707,125.744,0.369,-9999,-9999,411.037,5.51488,18.9627,-0.518152,1,1.90295,2.40865
20111109,7.456,67.099,123.403,0.489,-9999,-9999,425.461,8.14287,7.30687,-1.06293,1,2.03616,3.08336
20111110,5.082,23.866,121.11,0.015,-9999,-9999,431.986,1.19672,-4.49392,0.406361,1,1.90158,1.4705
20111111,6.744,28.481,118.863,1.216,-9999,-9999,409.405,7.3627,-7.56167,0.29458,1,2.38984,2.06448
20111112,6.029,65.411,116.666,1.305,-9999,-9999,412.138,7.54104,-3.24208,-1.53777,1,2.46722,4.0012
20111113,3.206,64.053,114.518,0.385,-9999,-9999,427.804,7.63488,6.29588,-0.373287,1,1.9562,2.2138
20111114,1.631,74.735,112.418,0.328,-9999,-9999,431.086,9.35351,0.340192,-0.553571,1,1.69045,2.21487
20111115,0.277,34.284,110.369,0.01,-9999,-9999,433.933,8.79376,-4.99446,-0.595181,1,1.45392,2.01096
20111116,1.285,66.689,108.371,0.578,-9999,-9999,431.974,4.15138,4.56122,0.16095,1,1.56557,1.40059
20111117,1.406,16.609,106.423,0.011,-9999,-9999,452.963,2.5457,-7.25831,-0.114459,1,1.54209,1.60917
20111118,7.454,55.358,104.528,0.219,-9999,-9999,439.794,6.8445,7.51344,-1.39251,1,2.39445,3.70535
20111119,5.746,52.442,102.683,0.226,-9999,-9999,453.276,8.61123,-4.42893,-0.528079,1,2.06565,2.54107
20111120,1.157,27.07,100.892,0,-9999,-9999,449.222,10.9746,6.96267,-0.360597,1,1.37721,1.72954
20111121,0.324,24.691,99.1525,0,-9999,-9999,467.994,5.29467,8.64155,-1.16284,1,1.24422,2.39876
20111122,1.848,57.081,97.4665,0.04,-9999,-9999,508.157,4.27586,4.57171,-1.03769,1,1.41012,2.42065
20111123,6.607,13.115,95.8335,0,-9999,-9999,515.925,1.1278,-5.29452,0.720706,1,1.94767,1.03491
20111124,7.359,30.461,94.2547,0.06,-9999,-9999,424.075,9.62865,-16.1943,-0.501207,1,1.98485,2.46188
20111125,7.315,5.763,92.7291,0.11,-9999,-9999,429.325,5.51833,-22.4879,1.21425,1,1.9127,0.675323
20111126,7.595,32.24,91.2579,0.831,-9999,-9999,406.884,15.215,-10.8044,0.0720711,1,1.83473,1.75367
20111127,9.073,13.571,89.8412,1.534,-9999,-9999,404.031,22.3178,-13.7921,1.91222,1,1.86593,-0.0534432
20111128,4.374,49.437,88.4785,0.588,-9999,-9999,416.139,5.40829,-16.8802,-1.47909,0.979167,1.25817,2.69724
20111129,6.321,36.203,87.1705,0.639,-9999,-9999,420.865,18.4741,3.08854,-0.545801,1,1.39126,1.91836
20111130,6.805,49.752,85.9175,1.087,-9999,-9999,406.526,24.3858,-34.3563,-0.827542,1,1.37918,2.20221
20111201,9.037,12.125,84.7196,0.46,-9999,-9999,418.687,32.875,-41.1249,1.45986,1,1.53226,0.0707873
20111202,5.864,27.272,83.5766,0.303,-9999,-9999,416.656,26.0606,-41.3298,0.410951,1,1.19846,0.786214
20111203,6.766,10.891,82.4887,0.598,-9999,-9999,416.346,39.054,-64.4993,0.528806,1,1.36937,0.838593
20111204,6.528,18.984,81.456,0.904,-9999,-9999,405.334,29.5268,-49.6801,0.23461,1,1.44339,1.20673
20111205,3.772,28.525,80.4785,0.748,-9999,-9999,402.443,48.5524,-70.1192,0.142305,1,1.25418,1.11007
20111206,3.001,29.383,79.5563,0.358,-9999,-9999,412.859,34.6273,-61.8305,-0.356299,1,1.22064,1.57801
20111207,5.902,26.782,78.6893,1.53,-9999,-9999,409.322,53.1728,-57.0715,0.470128,1,1.50927,1.03886
20111208,6.854,10.395,77.8779,1.489,-9999,-9999,409.552,20.4164,-20.2124,1.13475,1,1.5979,0.462189
20111209,5.367,19.974,77.1223,1.824,-9999,-9999,405.266,48.1739,-68.9941,0.628331,1,1.40646,0.777974
20111210,2.601,42.031,76.4218,0.484,-9999,-9999,413.114,24.9995,-37.922,-0.500379,1,1.11076,1.60816
20111211,2.594,26.005,75.7762,0.718,-9999,-9999,414.531,6.54795,-25.6919,-0.904103,1,1.05869,1.9611
20111212,5.981,31.141,75.187,0.737,-9999,-9999,426.188,39.1909,-36.6676,0.0512533,1,1.30028,1.24611
20111213,7.148,17.579,74.6528,1.452,-9999,-9999,410.216,49.4365,-60.8883,1.00256,0.979167,1.33261,0.327194
20111214,4.305,19.743,74.1742,0.704,-9999,-9999,406.822,28.1781,-35.8516,-0.0720856,1,1.10575,1.16566
20111215,4.651,7.5,73.7508,0.516,-9999,-9999,431.709,48.7166,-68.8334,1.17689,1,1.21559,-0.00134113
20111216,2.956,9.55,73.3833,0.007,-9999,-9999,432.022,21.8217,-50.4948,0.537762,1,1.13238,0.53031
20111217,3.135,31.744,73.0708,0.415,-9999,-9999,408.449,20.8693,-37.4676,-0.486249,1,1.2231,1.56744
20111218,1.049,33.086,72.814,0.061,-9999,-9999,414.699,27.0273,-26.0112,0.401226,1,1.02539,0.554236
20111219,0.944,40.557,72.613,0.215,-9999,-9999,428.788,40.5805,-32.1542,-0.0392548,1,0.927663,0.943807
20111220,4.124,23.906,72.4673,0.577,-9999,-9999,444.45,40.357,-43.174,0.226069,0.979167,1.09918,0.841507
20111221,4.663,5.894,72.3772,0.153,-9999,-9999,423.111,16.0515,-13.7021,0.905141,1,1.01935,0.0234514
20111222,7.979,5.064,72.3425,0,-9999,-9999,510.499,19.6435,-13.8175,0.781224,1,1.14228,0.350678
20111223,8.525,4.326,72.3635,0.216,-9999,-9999,426.442,27.0544,-34.4624,0.291641,1,1.10318,0.808016
20111224,5.16,32.598,72.4402,0.582,-9999,-9999,406.101,34.8298,-41.7066,-0.182187,1,0.852524,1.01499
20111225,8.235,6.26,72.5725,0.578,-9999,-9999,417.634,24.7746,-11.3414,1.13108,1,1.04246,-0.0921062
20111226,10.265,8.063,72.7604,0.328,-9999,-9999,418.358,21.9366,-14.4747,1.36836,1,1.17008,-0.199378
20111227,8.359,11.358,73.0038,1.226,-9999,-9999,407.387,13.2162,-2.77229,0.714491,1,1.06257,0.347281
20111228,6.132,4.988,73.3038,0.691,-9999,-9999,410.926,18.4427,-8.71429,0.460099,1,0.883906,0.422922
20111229,5.698,15.197,73.6594,1.169,-9999,-9999,412.143,38.3928,-59.1048,0.439331,1,0.553238,0.116891
20111230,3.901,34.26,74.0705,0.501,-9999,-9999,407.013,45.5667,-51.0483,-0.208246,1,0.180104,0.426294
20111231,6.057,6.927,74.5384,0.005,-9999,-9999,464.619,38.2316,-24.0636,0.883535,1,0.0308418,-0.847549
20120101,11.058,6.051,75.0615,0,-9999,-9999,443.41,38.366,-46.2109,1.85969,1,1.44911,-0.410578
20120102,7.023,32.589,75.6416,0.465,-9999,-9999,403.208,49.3224,-55.9794,-0.279435,1,1.21439,1.49383
20120103,6.562,5.273,76.2775,0.974,-9999,-9999,409.539,48.8412,-85.0593,1.18995,1,1.18808,-0.000528072
20120104,6.019,23.134,76.9694,1.256,-9999,-9999,407.204,51.8259,-51.3218,0.904208,1,1.1562,0.253744
20120105,6.48,16.462,77.7182,1.188,-9999,-9999,410.511,66.8255,-82.6074,1.01019,1,1.17923,0.172721
20120106,5.989,29.315,78.5231,1.374,-9999,-9999,401.687,31.9261,-26.6184,0.674334,1,1.14333,0.469797
20120107,6.565,14.753,79.3844,0.834,-9999,-9999,425.483,48.285,-49.8611,1.06893,1,1.16781,0.0988707
20120108,6.628,16.337,80.3021,0.926,-9999,-9999,399.589,22.9576,-29.5063,0.539322,1,1.16318,0.623858
20120109,7.096,15.911,81.2763,0.14,-9999,-9999,445.551,30.9931,-20.9038,0.472392,1,1.18317,0.710774
20120110,6.257,30.611,82.3071,0.38,-9999,-9999,416.675,17.0939,-12.2987,0.253133,1,1.13166,0.878528
20120111,7.623,7.581,83.3944,0.148,-9999,-9999,462.188,20.3754,-1.96232,0.892703,1,1.20079,0.308082
20120112,7.267,7.621,84.5384,0.627,-9999,-9999,407.026,32.1697,-31.761,1.34236,1,1.17154,-0.170814
20120113,4.634,39.218,85.7388,1.477,-9999,-9999,399.888,19.9649,-28.1802,-0.271813,1,1.01541,1.28723
20120114,3.624,34.106,86.9958,1.165,-9999,-9999,401.189,10.0437,-4.94625,-0.406679,1,0.950781,1.35746
20120115,1.906,50.355,88.3089,0.626,-9999,-9999,408.879,5.63025,6.86688,-0.408493,1,0.853351,1.26184
20120116,-0.823,56.863,89.6781,0.948,-9999,-9999,422.438,5.29154,2.81667,-0.181173,0.958333,0.738493,0.919667
20120117,-0.833,60.509,91.1039,0.773,-9999,-9999,460.546,2.54297,-4.53468,-0.376165,0.979167,0.77922,1.15538
20120118,1.211,18.806,92.5859,0.325,-9999,-9999,469.897,4.49087,-16.566,0.0421423,1,0.929542,0.8874
20120119,5.416,11.039,94.1234,0.103,41.21259259,41.04074074,458.449,22.6196,-29.7297,0.693155,1,1.22118,0.528027
20120120,3.021,17.045,95.717,0.422,40.16479167,38.64375,409.2,22.0308,-56.5381,0.215467,1,1.12592,0.91045
20120121,6.303,15.575,97.3663,0.863,37.42708333,37.26854167,420.047,43.4711,-62.8361,0.832074,0.875,1.36866,0.53659
20120122,6.167,11.558,99.0704,1.286,29.34583333,29.23916667,407.854,33.7082,-38.7355,0.689612,0.979167,1.32089,0.631282
20120123,4.121,33.791,100.83,0.363,69.16604167,55.54291667,405.448,17.3764,-30.3833,-0.653433,1,1.15488,1.80832
20120124,2.134,30.207,102.644,0,63.03125,59.51041667,421.322,6.67086,-17.6873,0.0880952,1,1.01951,0.931413
20120125,2.481,28.13,104.513,0.321,59.50395833,59.29145833,461.558,14.4391,-17.8754,-0.906003,1,1.03024,1.93624
20120126,3.034,12.615,106.436,0.036,31.66229167,31.66229167,466.835,20.829,-21.164,0.237968,1,1.05187,0.813902
20120127,3.953,58.545,108.413,0.383,116.4170833,63.64958333,417.522,23.1555,-11.7588,-1.57618,0.979167,1.096,2.67218
20120128,2.386,60.801,110.444,0.284,120.0627083,71.79354167,417.708,12.7473,0.456458,-0.904519,1,0.996098,1.90062
20120129,-1.462,12.084,112.526,0.55,29.43916667,29.43916667,415.929,6.51245,13.5404,0.47064,1,0.797773,0.327133
20120130,-2.721,6.16,114.662,0.467,18.72708333,18.64625,434.892,3.55736,19.7781,1.22435,1,0.89296,-0.331387
20120131,-4.808,73.861,116.85,1.064,137.3252083,74.66854167,420.208,7.4824,19.9618,0.779197,0.958333,0.926745,0.147548
20120201,-5.761,84.235,119.089,1.882,158.52875,64.43604167,410.698,10.6401,12.9966,0.906833,1,0.893363,-0.0134698
20120202,-7.517,87.15,121.378,1.588,162.0320833,64.91291667,411.996,4.76789,6.01958,0.513454,1,0.678111,0.164657
20120203,-8.859,23.44,123.719,0.26,54.313125,53.3225,441.651,3.12087,2.63578,-0.0318538,1,0.520278,0.552132
20120204,-10.405,54.895,126.109,0.333,126.7804167,103.79,446.641,9.0703,5.59079,-0.766978,1,0.380613,1.14759
20120205,-7.955,70.969,128.547,0.94,151.92,87.388125,432.241,10.7131,12.4927,-0.661365,0.958333,0.402485,1.06385
20120206,-7.293,89.409,131.034,1.448,168.84,71.28458333,433.89,5.70064,24.861,0.046572,1,0.3773,0.330727
20120207,-9.079,77.448,133.569,0.816,145.155,92.70625,420.696,3.55108,4.7551,-0.583515,1,0.279299,0.862814
20120208,-3.285,67.32,136.151,1.03,134.2447917,88.95854167,404.684,4.33679,6.69271,0.137892,1,0.378207,0.240315
20120209,-4.975,20.588,138.778,0.415,47.349375,43.435625,428.004,0.0409374,-15.3142,0.435466,1,0.286642,-0.148824
20120210,-5.939,75.759,141.451,1.117,196.1347917,93.81479167,413.429,4.72137,11.7793,-0.310389,1,0.290654,0.601043
20120211,-7.359,80.763,144.168,0.85,155.2083333,111.98125,418.294,2.64576,19.2822,-0.911008,1,0.292839,1.20385
20120212,-5.096,39.009,146.929,0.396,85.35604167,83.453125,439.952,3.96511,23.0488,-0.331328,1,0.377652,0.70898
20120213,1.051,29.633,149.733,0.001,66.405625,65.27,426.952,11.0342,-7.63338,0.577915,1,0.573824,-0.00409149
20120214,3.301,41.856,152.578,0.143,88.66645833,85.15083333,410.324,22.0718,-18.8459,0.131831,1,0.652563,0.520732
20120215,3.884,36.969,155.464,0.331,81.52958333,78.36791667,408.439,28.5231,-57.3438,0.220521,1,0.673667,0.453146
20120216,4.153,32.384,158.389,0.014,74.08041667,72.72854167,404.158,15.5018,-15.8949,-0.202689,1,0.683823,0.886512
20120217,5.57,35.946,161.354,0.243,78.680625,73.089375,437.263,27.5121,-14.1769,-0.20497,1,0.735549,0.940519
20120218,6.61,16.57,164.356,0.329,41.70583333,40.90875,428.849,24.0975,-32.3462,0.800571,1,0.774383,-0.0261878
20120219,2.029,78.685,167.396,0.718,164.0764583,105.9552083,403.723,29.2454,-20.3044,-0.746923,1,0.708911,1.45583
20120220,1.224,111.326,170.471,1.547,231.345,111.7975,412.808,19.2329,19.7348,-0.564004,0.916667,0.921545,1.48555
20120221,4.666,46.677,173.581,1.234,101.66125,97.57875,407.202,9.15041,11.5769,-0.287434,1,1.37862,1.66605
20120222,6.06,75.46,176.725,1.783,156.2066667,119.1022917,412.548,19.9217,26.4288,-0.446728,1,1.62715,2.07388
20120223,8.782,29.121,179.901,0.12,66.58916667,65.37708333,447.918,19.5545,-21.4295,0.963514,0.958333,1.998,1.03448
20120224,8.311,13.385,183.109,0.036,35.82791667,35.32708333,405.401,11.7795,-1.02171,1.46125,1,2.09036,0.629109
20120225,4.953,73.29,186.347,0.865,150.4766667,107.05375,419.46,21.4707,10.4312,-0.116255,1,1.81089,1.92715
20120226,5.641,42.083,189.614,0.866,91.43520833,87.24875,402.447,18.1507,4.79342,-0.0653618,1,1.86649,1.93185
20120227,5.301,42.758,192.909,0.325,92.93041667,89.67041667,453.883,7.51552,16.9977,-0.177974,1,1.82751,2.00548
20120228,8.049,17.499,196.231,0,44.904375,44.19916667,505.109,10.6301,-2.51245,1.125,1,2.07499,0.949991
20120229,8.475,27.263,199.579,0,64.179375,63.38708333,471.128,7.81408,3.61238,0.587779,1,2.10397,1.51619
20120301,8.141,24.464,202.952,0.017,58.69375,57.985625,405.157,4.46014,7.43875,0.488032,1,2.00106,1.51302
20120302,8.548,108.552,206.348,1.036,225.5189583,153.7916667,403.002,13.5467,32.7953,-0.46144,1,1.94127,2.40271
20120303,8.677,34.203,209.766,1.185,76.33583333,75.213125,413.268,7.8649,4.1075,-0.134633,1,1.8532,1.98783
20120304,7.343,78.28,213.206,0.761,165.3022917,148.8404167,417.945,15.7101,15.6928,-0.968104,1,1.67461,2.64271
20120305,5.423,34.971,216.665,1.018,76.76708333,75.36208333,428.688,24.2356,-18.0092,-0.127813,1,1.49585,1.62366
20120306,5.884,78.116,220.143,2.173,159.2810417,127.79625,407.391,18.037,24.403,-1.29667,1,1.50087,2.79754
20120307,3.352,26.413,223.639,0.444,63.27958333,62.50416667,429.387,12.3166,-21.1251,0.0564794,1,1.2896,1.23312
20120308,4.879,112.378,227.151,1.16,233.6185417,140.7645833,405.692,33.1597,-1.06646,-1.6538,0.979167,1.3735,3.0273
20120309,6.75,76.199,230.678,1.505,161.4229167,144.6577083,410.02,19.568,15.155,-0.857199,1,1.5572,2.4144
20120310,8.431,39.011,234.22,0.514,86.888125,83.85645833,419.829,21.707,-7.59733,-0.0563268,1,1.76135,1.81768
20120311,8.389,162.978,237.774,1.441,343.7375,146.78375,400.316,25.7558,54.4007,-1.8599,1,1.83643,3.69633
20120312,6.909,89.926,241.34,0.557,190.580625,131.2720833,400.325,15.2352,31.8585,-1.17566,1,1.66039,2.83605
20120313,7.188,30.424,244.916,1.243,70.71541667,69.77291667,398.922,12.1011,5.85688,0.218797,1,1.57749,1.35869
20120314,6.008,41.076,248.501,1.604,91.59520833,90.13145833,397.456,11.1677,9.41146,-0.234528,1,1.39179,1.62632
20120315,7.799,172.183,252.095,2.979,351.3552083,148.411875,417.953,23.7226,51.1108,-3.2181,0.9375,1.4096,4.6277
20120316,7.605,102.162,255.695,1.086,206.99375,165.966875,414.184,13.778,32.3753,-1.41335,1,1.30196,2.7153
20120317,8.425,93.945,259.302,1.625,193.73625,157.8525,405.044,26.603,25.9124,-1.82498,1,1.39069,3.21567
20120318,6.913,57.206,262.913,0.728,122.775625,104.9083333,403.551,15.3104,16.2448,-0.313846,1,1.35893,1.67278
20120319,5.004,172.665,266.527,1.925,358.403125,150.6720833,407.064,30.3629,57.2458,-2.67472,0.9375,1.30306,3.97777
20120320,7.228,150.502,270.144,2.425,314.7470833,177.5379167,413.101,22.2101,53.5756,-3.10574,1,1.5218,4.62754
20120321,9.5,187.241,273.762,3.157,398.4625,143.97125,410.791,26.809,71.8971,-2.7766,1,1.80397,4.58057
20120322,12.011,193.466,277.381,3.648,407.5747917,142.9327083,403.009,25.3321,52.6546,-1.19805,1,2.14761,3.34566
20120323,12.061,192.972,280.998,4.781,402.558125,158.060625,402.13,25.6181,49.9872,-1.15181,1,2.30039,3.4522
20120324,11.679,176.493,284.613,3.573,365.2783333,223.6504167,400.722,29.8873,53.9144,-1.47247,1,2.37681,3.84928
20120325,8.775,195.454,288.225,3.625,409.9897917,122.9747917,394.5,32.6888,76.2333,-1.44613,0.979167,2.10815,3.55429
20120326,9.66,201.744,291.833,3.974,422.0675,162.7785417,396.664,35.4565,69.1753,-1.43916,1,2.17925,3.61841
20120327,9.807,184.791,295.435,3.432,387.0477083,207.0383333,408.521,28.3679,74.5645,-2.89856,1,2.18592,5.08448
20120328,9.773,207.362,299.032,4.289,428.7935417,164.2491667,396.271,31.5763,62.5488,-1.80102,0.9375,2.18122,3.98224
20120329,7.927,82.668,302.62,1.311,177.181875,155.921875,394.088,21.2699,34.9244,-0.941199,1,1.9997,2.9409
20120330,8.044,52.042,306.2,0.882,115.4910417,112.351875,404.549,28.6247,21.6425,0.0685006,1,2.00689,1.93839
20120331,6.186,94.437,309.771,2.013,195.3241667,173.450625,397.327,31.6424,45.6898,-1.22862,1,1.83804,3.06665
20120401,4.013,158.483,313.331,1.969,332.2122917,225.26,414.703,19.014,61.8954,-2.7749,0.9375,1.65041,4.42531
20120402,7.714,120.559,316.879,2.247,252.578125,210.594375,401.476,20.0242,49.2481,-1.89051,1,1.96678,3.85729
20120403,8.586,149.059,320.415,4.069,305.5064583,198.54625,400.592,29.4435,50.8983,-2.26787,0.979167,2.02048,4.28835
20120404,7.045,49.598,323.937,0.885,109.0833333,107.3797917,410.261,17.1415,11.472,-0.123964,1,1.84511,1.96907
20120405,5.645,150.099,327.445,2.03,302.4777083,249.6860417,403.728,23.7203,71.8004,-2.29405,1,1.62809,3.92214
20120406,5.506,209.137,330.937,2.983,420.506875,199.3616667,410.557,36.7596,85.4252,-2.7159,1,1.50626,4.22216
20120407,4.292,116.796,334.412,2.088,241.7145833,175.8520833,404.402,42.6526,29.0479,-1.75777,0.979167,1.31125,3.06902
20120408,4.927,190.096,337.87,2.74,392.5454167,200.4414583,413.226,32.6985,96.7783,-3.60256,0.791667,1.2611,4.86366
20120409,7.767,42.059,341.309,0.012,100.3614583,98.27833333,441.045,44.3942,-48.8421,-0.405963,1,1.46938,1.87534
20120410,8.482,50.595,344.728,0.222,116.900625,114.6266667,435.353,47.4755,-28.8025,-0.263698,1,1.57627,1.83997
20120411,6.843,142.021,348.127,0.889,273.9352174,177.6460417,408.913,57.2566,20.6691,-2.32889,1,1.51759,3.84648
20120412,6.041,121.749,351.505,0.758,253.48375,191.4770833,417.739,26.0877,33.1387,-2.55579,1,1.51466,4.07045
20120413,6.53,131.485,354.861,1.308,273.8902083,210.1252083,413.566,37.1141,40.4729,-3.10637,1,1.6061,4.71247
20120414,6.93,159.744,358.193,2.332,328.7597917,225.7570833,407.716,43.0678,48.6174,-2.63714,1,1.68327,4.3204
20120415,5.288,107.889,361.501,2.03,222.2452083,198.9822917,399.553,33.6207,27.1601,-1.42403,1,1.50314,2.92717
20120416,4.405,204.744,364.784,2.453,418.8045833,196.4425,405.387,37.2542,79.0624,-2.67383,0.958333,1.36902,4.04285
20120417,4.189,143.326,368.041,2.212,294.2877083,247.2635417,412.721,33.1817,55.0534,-2.74867,0.979167,1.29098,4.03965
20120418,7.438,117.577,371.271,1.507,245.1925,194.8458333,401.077,45.7063,10.8692,-2.10952,1,1.47456,3.58408
20120419,9.081,155.399,374.473,2.926,321.5772917,218.111875,397.397,69.5261,33.9171,-2.45496,1,1.56663,4.02159
20120420,7.621,144.806,377.646,1.374,302.5145833,214.6004167,408.929,48.5623,33.1269,-3.06893,1,1.44737,4.51631
20120421,7.158,156.039,380.79,1.334,324.2039583,218.369375,411.15,55.605,34.7863,-2.73607,1,1.41086,4.14693
20120422,7.449,153.478,383.903,1.355,318.86375,224.2308333,403.452,51.5536,43.8319,-2.83228,1,1.5898,4.42208
20120423,8.775,144.807,386.985,3.023,303.363125,215.59125,403.42,48.8189,45.601,-2.73855,1,1.9079,4.64645
20120424,8.948,143.454,390.036,2.037,300.0160417,225.0120833,410.551,44.5934,52.7401,-2.74677,1,2.13536,4.88213
20120425,9.288,128.935,393.053,1.753,273.3829167,198.8254167,403.861,62.5388,15.4646,-2.40609,1,2.38612,4.79221
20120426,11.187,122.529,396.036,2.71,263.036875,206.5191667,399.011,73.2389,28.0135,-0.696556,1,2.80425,3.50081
20120427,11.945,158.714,398.984,3.141,333.1235417,246.6885417,402.888,59.239,42.3653,-2.40269,1,3.12624,5.52893
20120428,10.969,93.653,401.897,0.807,207.9783333,201.0764583,408.558,45.9449,11.1358,-1.012,1,3.22347,4.23547
20120429,12.881,120.409,404.773,2.602,261.8222917,206.8,394.395,34.6609,28.5567,-1.50478,1,3.54577,5.05055
20120430,16.067,238.638,407.612,7.34,510.9816667,195.70875,396.051,59.2878,74.7412,-0.961379,1,3.94297,4.90435
20120501,14.694,125.151,410.414,2.665,268.8189583,229.7814583,404.738,64.6843,12.8433,-1.02064,1,3.71669,4.73733
20120502,15.605,190.376,413.176,3.392,399.4554167,310.915625,401.567,52.2938,54.6152,-1.89365,1,3.80175,5.69541
20120503,12.308,77.22,415.898,1.142,169.14,158.7939583,407.145,30.8615,25.3099,-1.15999,1,3.33104,4.49103
20120504,10.042,95.841,418.58,1.226,207.4635417,192.184375,404.193,30.3573,48.5023,-1.84703,1,3.08818,4.9352
20120505,7.13,73.849,421.221,1.35,165.5260417,162.240625,402.789,32.7175,3.56975,-1.36538,1,2.7955,4.16087
20120506,6.976,125.423,423.819,2.636,262.6866667,253.1089583,400.3,38.8336,36.2553,-3.02751,1,2.85755,5.88507
20120507,8.408,245.489,426.375,4.027,505.2785417,258.8379167,404.665,51.4799,87.7262,-5.18469,0.875,3.15221,8.33691
20120508,13.25,115.436,428.887,3.363,250.0797917,236.3045833,409.477,53.4495,20.7792,-1.81754,1,3.93177,5.74931
20120509,15.021,120.795,431.355,1.091,263.8545833,226.0747917,413.764,79.6959,10.9658,-1.17351,1,4.29476,5.46827
20120510,17.466,87.365,433.777,1.156,199.6902083,186.2720833,414.103,101.961,-52.9442,1.52821,0.958333,4.77582,3.2476
20120511,14.271,152.67,436.153,2.776,327.3475,286.0064583,393.74,88.6049,49.5942,-0.402107,1,4.24188,4.64399
20120512,8.27,196.321,438.482,3.052,404.8983333,249.9564583,400.249,58.2145,75.4373,-4.52842,1,3.25648,7.7849
20120513,8.114,242.679,440.765,3.414,499.0883333,266.7539583,412.696,51.0123,88.7109,-5.85877,1,3.17524,9.03402
20120514,10.484,309.143,442.998,5.043,640.6697917,240.7435417,405.275,64.4658,133.54,-4.52971,1,3.44268,7.97239
