TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20090728,23.113,323.359,457.278,8.171,645.8610638,162.2459896,394.913,83.0798,109.181,-3.57239,0,7.15006,10.7225
20090729,23.066,335.295,455.633,8.511,664.5068085,139.1751042,399.969,95.5653,113.95,-5.19325,0,7.06197,12.2552
20090730,23.338,313.303,453.951,5.451,624.053617,195.7377344,391.574,65.1406,114.581,-5.03392,0,7.03687,12.0708
20090731,24.166,303.085,452.23,7.001,596.4912766,212.5347396,392.782,68.171,92.1801,-4.56106,0,7.09256,11.6536
20090801,23.218,328.959,450.473,6.709,655.7948936,151.2626302,393.952,66.4427,122.482,-5.39662,0,6.86903,12.2656
20090802,23.485,293.665,448.678,5.912,591.52,219.0692708,390.936,61.9882,115.466,-5.61442,0,6.83083,12.4453
20090803,24.13,145.273,446.848,7.156,291.5722917,248.1085156,386.445,52.4813,12.9532,-0.705805,0,6.86408,7.56989
20090804,23.842,315.707,444.98,9.071,643.9902128,145.3170313,387.847,75.4153,132.42,-4.50985,0,6.74094,11.2508
20090805,23.054,319.071,443.079,6.531,645.6453191,144.0279948,392.146,71.3603,122.869,-5.07884,0,6.54114,11.62
20090806,24.527,316.231,441.141,8.307,637.9559574,143.4449219,392.288,73.6917,116.709,-2.63877,0,6.68414,9.32291
20090807,24.175,305.873,439.17,7.931,614.6655319,182.4366667,393.585,68.7884,107.826,-3.35862,0,6.55631,9.91493
20090808,23.755,276.788,437.163,7.267,557.42,208.0233594,392.939,60.5144,114.343,-2.91728,0,6.41938,9.33666
20090809,24.294,302.89,435.123,7.286,598.4777083,188.800026,390.111,60.1056,125.729,-2.89791,0,6.41853,9.31644
20090810,24.444,283.501,433.049,6.03,565.06125,210.9798438,389.529,59.4998,110.056,-4.13111,0,6.36554,10.4967
20090811,24.521,288.554,430.944,6.698,578.9416667,197.5151302,392.928,64.332,126.166,-3.03542,0,6.2994,9.33482
20090812,24.533,305.692,428.805,6.556,608.4458333,153.6915365,395.241,78.0339,109.137,-3.48506,0,6.2209,9.70597
20090813,24.3,299.215,426.633,5.67,592.88375,177.0957031,395.202,81.0872,110.604,-5.18215,0,6.11319,11.2954
20090814,23.946,279.552,424.431,5.874,557.1560417,187.218125,395.066,71.1189,108.699,-3.05247,0,5.9879,9.04037
20090815,24.309,297.275,422.197,7.371,592.4891667,155.1740625,393.39,70.2136,87.1012,-2.57655,0,5.95832,8.53488
20090816,24.29,302.54,419.932,10.051,596.3804167,147.7874219,392.824,63.6678,100.978,-0.494198,0,5.87624,6.37044
20090817,24.374,283.754,417.638,7.388,562.3152083,164.0335938,390.371,56.0256,111.853,-2.06227,0,5.81111,7.87338
20090818,25.086,288.025,415.314,5.939,569.1845833,168.8283854,392.097,68.6732,114.839,-3.5969,0,5.82779,9.42469
20090819,25.741,282.499,412.96,7.55,559.99,164.4157552,395.998,70.1586,80.31,-0.698328,0,5.82798,6.5263
20090820,26.065,295.145,410.577,10.546,577.0254167,137.7032031,397.797,65.7779,78.9905,0.74287,0,5.7843,5.04143
20090821,25.521,282.221,408.166,7.97,551.5491667,172.6111458,394.108,62.3024,76.4324,-1.52916,0,5.64196,7.17112
20090822,25.377,274.926,405.727,7.342,545.6095833,176.6897917,393.607,68.346,107.255,-2.42552,0,5.54681,7.97233
20090823,25.744,258.28,403.262,7.933,501.9179167,214.9880208,395.218,77.7758,99.8926,-2.77322,0,5.51232,8.28554
20090824,25.583,277.977,400.769,13.433,544.5422917,167.6413021,388.271,60.5736,114.366,0.403016,0,5.41149,5.00847
20090825,24.725,270.974,398.25,8.553,535.903125,170.3556771,392.753,62.7873,114.993,-2.73292,0,5.23485,7.96778
20090826,25.11,242.229,395.705,7.131,472.371875,194.4898958,395.173,73.9273,88.613,-0.666062,0,5.20109,5.86716
20090827,25.679,270.299,393.135,8.238,530.26,196.3632552,397.407,75.7344,100.857,-1.15312,0,5.18591,6.33904
20090828,25.34,268.254,390.54,7.798,535.516875,158.1565885,390.865,75.1403,107.366,-3.24325,0,5.06973,8.31298
20090829,25.456,255.16,387.922,7.968,505.4279167,194.1470573,392.682,69.7833,82.5476,0.746253,0,5.00443,4.25818
20090830,25.664,255.696,385.278,11.686,503.069375,199.0092708,392.183,71.9641,63.5056,0.304089,0,4.94602,4.64193
20090831,24.381,268.517,382.613,11.91,533.7725,137.1020573,390.425,53.8135,111.56,0.113398,0.0208333,4.73265,4.61925
20090901,24.169,264.776,379.925,8.706,522.1677083,139.26375,393.662,53.5517,109.067,0.0844655,0.1875,4.63229,4.54783
20090902,24.089,210.493,377.215,6.324,417.234375,168.780651,396.518,57.5277,76.9957,2.1109,0.208333,4.55144,2.44054
20090903,24.657,198.576,374.484,6.273,393.6814583,242.7260417,396.296,58.474,67.8965,1.31309,0.395833,4.53135,3.21825
20090904,26.109,236.825,371.732,10.185,474.0902083,163.8688542,391.283,50.8328,40.3517,0.47279,0.854167,4.59736,4.12456
20090905,24,250.68,368.96,11.382,488.098125,144.7117708,389.511,42.5946,70.3573,0.501822,0.916667,4.31471,3.81288
20090906,22.628,265.807,366.168,15.968,513.508125,117.8619531,390.395,49.2386,80.2577,-0.071406,1,4.10257,4.17397
20090907,20.687,256.459,363.357,13.416,488.7683333,140.8694792,393.218,49.3433,77.2074,-0.112451,1,3.84492,3.95737
20090908,21.148,256.895,360.528,14.23,492.7297917,132.1918229,393.013,49.245,74.8605,0.177057,1,3.81204,3.63498
20090909,21.322,178.605,357.682,13.833,350.4122917,167.7503906,392.491,43.1726,39.0501,0.619064,1,3.75645,3.13739
20090910,20.422,213.337,354.818,9.787,414.4004167,202.3851563,398.148,37.3382,82.1854,0.437384,1,3.88287,3.44549
20090911,21.211,214.468,351.938,11.144,413.7458333,167.4366927,394.799,57.6776,75.6178,0.27642,1,4.2012,3.92478
20090912,20.782,217.098,349.042,11.257,416.1391667,191.3743229,391.138,45.5413,75.0495,-0.365543,1,4.39916,4.7647
20090913,21.502,227.648,346.132,10.438,433.361875,193.2146875,389.435,44.8552,76.527,0.224954,1,4.81749,4.59254
20090914,15.711,24.675,343.207,0.592,60.41541667,47.79138021,414.474,24.4137,-40.4971,2.22316,1,4.54732,2.32417
20090915,19.282,146.989,340.268,3.78,293.2041667,212.020026,405.26,90.8101,-18.9787,0.738168,1,5.37327,4.6351
20090916,19.189,67.031,337.317,0.61,143.549375,88.49653646,419.419,70.7486,-57.488,3.9825,1,5.68647,1.70398
20090917,20.72,204.528,334.353,3.745,413.33625,147.121849,401.868,94.2456,15.795,0.542619,0.958333,6.2492,5.70658
20090918,19.667,168.365,331.378,4.059,338.460625,186.9688021,403.182,87.9024,-3.82295,0.37215,0.916667,6.41466,6.04251
20090919,20.246,215.407,328.392,4.422,432.648125,157.0636458,404.255,97.9892,16.1096,-0.609027,0.854167,6.84404,7.45307
20090920,17.831,84.798,325.397,1.085,180.8791667,150.5826823,422.392,67.7326,-43.7477,0.745847,0.666667,6.74732,6.00147
20090921,19.833,126.153,322.391,4.48,260.314375,199.710651,414.111,82.0909,-24.7924,-0.2014,0.395833,7.44006,7.64146
20090922,21.004,209.223,319.379,5.604,400.7433333,168.2005729,415.064,127.338,1.97141,0.561871,0.3125,7.99463,7.43276
20090923,19.867,222.673,316.357,4.932,431.0266667,121.1667448,416.33,100.312,19.1171,0.0267194,0,8.10241,8.07569
20090924,20.605,220.72,313.33,10.758,426.568125,109.4822135,412.723,61.7447,68.4257,1.04133,0.0833333,8.57763,7.5363
20090925,20.006,224.759,310.296,9.742,430.165,137.9683333,409.546,68.9829,59.3537,0.626133,0.145833,8.79039,8.16426
20090926,20.614,181.623,307.258,9.903,352.911875,170.9055469,420.441,68.679,26.6507,2.60544,0.625,9.26275,6.65731
20090927,19.281,200.441,304.214,6.535,385.241875,158.9616146,425.533,87.5284,16.2368,1.1694,0.770833,9.28822,8.11883
20090928,19.029,199.678,301.168,5.777,387.6691667,143.8975,424.582,85.0875,15.336,0.558781,0.979167,9.5553,8.99652
20090929,18.886,200.601,298.118,3.694,388.89375,139.3895573,425.777,79.6633,16.255,0.347423,1,9.84442,9.497
20090930,19.057,180.945,295.069,3.198,346.4983333,170.1624219,425.922,70.1574,13.2387,0.631675,1,10.216,9.58436
20091001,19.161,133.697,292.016,2.258,269.0370833,187.3476302,427.255,57.8171,4.96295,2.26343,0.979167,10.571,8.30754
20091002,19.561,191.644,288.966,2.891,382.7064583,126.9292708,426.622,67.2145,17.4485,1.50239,1,10.7881,9.28575
20091003,19.154,180.075,285.915,6.061,350.6260417,146.0327083,425.068,92.1935,1.86542,2.10161,1,10.1589,8.05732
20091004,16.471,88.074,282.867,2.297,183.4670833,117.3404688,435.263,46.5139,-11.2119,1.866,1,9.07034,7.20434
20091005,19.291,179.249,279.822,3.501,355.0702083,134.2415104,417.318,77.2561,8.03847,1.38368,1,9.52446,8.14078
20091006,19.215,160.592,276.781,2.868,321.0125,194.3466927,427.022,58.1558,13.2323,0.248355,1,9.25157,9.00322
20091007,19.173,163.99,273.744,2.906,334.069375,118.7001563,425.586,51.7391,18.5913,1.44355,1,8.98543,7.54188
20091008,19.306,120.327,270.714,2.637,239.0795833,162.0157813,423.673,56.4587,-1.03269,2.61559,1,8.85694,6.24136
20091009,18.519,62.719,267.689,1.431,136.1191667,108.6217708,427.722,56.5401,-32.6999,4.00756,1,8.57727,4.56971
20091010,17.513,59.843,264.674,0.432,131.635625,110.6138021,426.666,44.2782,-18.5316,3.86463,1,8.25009,4.38546
20091011,18.113,148.288,261.666,2.264,304.95,98.99625,427.91,84.6355,14.7833,2.04437,1,8.2757,6.23133
20091012,16.044,87.036,258.669,2.435,182.2458333,76.64065104,424.395,62.4084,-32.6026,3.49482,1,7.59568,4.10087
20091013,12.32,184.594,255.683,6.698,359.3525,74.04390625,410.667,92.5698,-14.1333,-3.20574,1,6.34608,9.55182
20091014,11.36,166.096,252.708,5.608,327.5258333,82.93567708,413.689,79.0989,-12.8425,-2.46172,1,5.7334,8.19513
20091015,9.788,178.808,249.747,6.009,347.6879167,82.55091146,405.171,77.7562,-8.48491,-2.12426,1,5.03761,7.16187
20091016,10.623,169.375,246.799,5.568,336.804375,84.56307292,408.022,61.352,-0.988181,-2.11051,1,4.96712,7.07763
20091017,12.182,153.129,243.867,5.956,300.2172917,106.5802865,409.235,76.6528,-4.55272,-2.46152,1,5.08055,7.54207
20091018,10.955,153.692,240.95,6.036,301.3952083,134.4843229,404.013,75.8028,-15.1613,-3.24327,1,4.73693,7.9802
20091019,9.081,155.995,238.051,4.963,313.2735417,83.74945313,406.36,67.5872,-6.20275,-2.92058,1,4.43621,7.35679
20091020,9.769,148.388,235.169,4.678,299.1102083,93.30971354,413.84,57.4659,-0.557029,-1.96865,1,4.78149,6.75014
20091021,12.814,31.032,232.308,2.038,74.71166667,62.94052083,414.936,41.8772,-57.8735,1.61608,1,5.52135,3.90528
20091022,15.103,97.395,229.466,0.757,207.26,109.7533594,411.635,79.6054,-35.4903,-0.0840589,0.875,5.9701,6.05417
20091023,14.502,29.133,226.646,0.627,71.00916667,60.15515625,416.739,40.711,-31.4998,1.59726,1,5.88578,4.28853
20091024,12.673,28.77,223.848,0.899,-9999,-9999,416.741,87.65,-13.1596,0.0238245,0.958333,5.57714,5.55331
20091025,11.046,32.997,221.075,0.858,-9999,-9999,418.207,60.8133,-14.9103,-0.328621,0.791667,5.60376,5.93239
20091026,10.058,38.638,218.325,0.618,-9999,-9999,430.203,50.4434,-2.38819,-0.300597,0.916667,5.68718,5.98778
20091027,8.913,39.222,215.601,0.341,90.02958333,75.57020833,436.103,41.6559,-5.80252,-0.592817,1,4.96299,5.5558
20091028,8.765,50.773,212.905,0.599,107.8879167,93.72671875,433.112,38.8606,0.44068,-0.760629,1,4.95305,5.71368
20091029,9.075,111.072,210.235,1.826,230.175,66.22427083,446.601,21.5914,-2.13587,-0.526817,1,5.02406,5.55088
20091030,10.736,97.517,207.595,1.81,198.1602083,85.21184896,429.736,59.7286,-4.1172,-1.02544,1,5.31809,6.34352
20091031,11.554,22.861,204.985,0.292,56.11916667,45.49674479,415.576,56.2243,-29.6808,-1.62982,1,5.43195,7.06177
20091101,12.071,57.827,202.404,0.861,151.995,124.1470982,426.823,42.9636,-12.2809,-1.08361,0.9375,5.52143,6.60504
20091102,11.713,77.604,199.857,1.286,-9999,-9999,424.544,86.5932,-81.3223,0.525264,0.75,5.1561,4.63083
20091103,12.004,91.27,197.343,1.418,208.3428571,85.18151786,397.948,85.0011,-43.9361,-1.33171,1,5.38596,6.71767
20091104,12.182,87.368,194.862,2.22,239.0119355,155.0421371,407.903,68.2872,-143.218,-0.929624,0.916667,5.41374,6.34336
20091105,12.824,82.001,192.416,2.399,-9999,-9999,409.747,65.5782,-91.487,-1.04025,0.354167,5.35061,6.39087
20091106,12.951,75.963,190.007,2.281,-9999,-9999,414.595,51.1455,-2.79477,-1.26939,0.729167,5.32791,6.5973
20091107,13.159,75.676,187.633,2.271,-9999,-9999,420.72,44.8006,-27.4312,0.617163,0.979167,5.30631,4.68914
20091108,12.624,80.37,185.299,2.004,-9999,-9999,418.152,40.9606,-162.746,0.198293,0.125,5.2233,5.02501
20091109,12.636,80.577,183.003,2.015,-9999,-9999,416.234,39.4311,-48.1737,0.31049,0.333333,5.08422,4.77373
20091110,12.866,81.451,180.746,2.396,-9999,-9999,432.366,17.318,-9.30193,-0.0920645,0.104167,5.05027,5.14233
20091111,12.624,80.37,178.53,2.004,-9999,-9999,431.361,36.3184,-11.4518,0.22535,0.645833,5.16211,4.93676
20091112,12.636,80.577,176.356,2.015,-9999,-9999,432.446,27.361,-5.75475,-1.11327,0.666667,5.32331,6.43658
20091113,12.866,81.451,174.224,2.396,-9999,-9999,437.237,23.4843,-15.9322,0.950594,0.708333,5.44497,4.49437
20091114,12.624,80.37,172.136,2.004,-9999,-9999,422.122,27.2789,-21.4972,0.520028,0.875,5.61336,5.09333
20091115,12.636,80.577,170.091,2.015,-9999,-9999,417.168,29.9773,-15.7303,-0.176546,0.604167,5.78508,5.96162
20091116,12.866,81.451,168.091,2.396,-9999,-9999,425.302,30.8887,-7.83888,-0.562188,0.4375,5.78111,6.34329
20091117,12.624,80.37,166.137,2.004,-9999,-9999,426.107,36.4682,-2.13668,-0.686146,0.354167,5.53755,6.22369
20091118,12.636,80.577,164.23,2.015,-9999,-9999,425.657,41.5629,0.4878,0.126514,0.416667,5.55475,5.42823
20091119,10.415,65.459,162.369,1.598,-9999,-9999,437.591,33.6174,-12.6565,-0.947068,0.104167,5.32819,6.27525
20091120,6.555,66.952,160.557,0.712,-9999,-9999,433.414,38.2929,-36.3696,-1.06131,0.625,5.47174,6.53305
20091121,6.697,50.326,158.793,0.521,-9999,-9999,428.758,32.7112,-10.7396,-0.249513,0.645833,5.43289,5.6824
20091122,5.98,29.28,157.078,0.12,-9999,-9999,419.683,37.7377,-33.5596,1.42724,1,5.39632,3.96908
20091123,6.122,67.369,155.414,0.563,-9999,-9999,390.598,109.829,-88.4698,5.65059,1,5.64269,-0.00789004
20091124,6.394,50.455,153.8,0.409,-9999,-9999,396.554,97.8444,-65.5582,8.96343,0.895833,5.53374,-3.42969
20091125,5.98,29.28,152.237,0.12,-9999,-9999,415.145,54.6089,-10.1678,5.86424,0.145833,5.20513,-0.659109
20091126,6.122,67.369,150.726,0.563,-9999,-9999,442.085,45.6558,-32.2632,1.0454,0.5,5.43535,4.38994
20091127,6.394,50.455,149.267,0.409,-9999,-9999,429.92,72.5473,-48.0471,1.04061,0.5,5.49393,4.45332
20091128,5.98,29.28,147.861,0.12,-9999,-9999,403.815,100.736,-78.7163,1.70413,0.770833,5.41032,3.70619
20091129,6.122,67.369,146.509,0.563,-9999,-9999,401.174,68.9118,-68.0396,-0.889289,1,5.29576,6.18505
20091130,6.394,50.455,145.21,0.409,-9999,-9999,396.932,76.7291,-153.91,5.72465,0.729167,5.53877,-0.18588
20091201,5.98,29.28,143.966,0.12,-9999,-9999,399.882,47.4298,-128.75,3.99139,0.645833,4.97613,0.984748
20091202,5.685,49.181,142.777,0.161,-9999,-9999,405.383,29.2671,-5.68493,0.183831,0.1875,4.79801,4.61418
20091203,5.685,49.181,141.642,0.161,-9999,-9999,415.946,19.0146,-30.3326,-0.606809,0.916667,4.76361,5.37042
20091204,5.425,49.107,140.564,0.381,-9999,-9999,436.633,23.7616,-38.7773,0.259986,0.729167,4.22115,3.96116
20091205,6.47,82.114,139.542,0.904,167.279375,61.9440625,428.652,31.0531,-13.5792,-0.443078,0.958333,4.31534,4.75841
20091206,6.916,30.318,138.576,0.199,68.32520833,56.27679688,446.336,17.5118,-20.6901,0.78238,1,4.23725,3.45487
20091207,2.458,13.355,137.667,0.971,35.43520833,25.75778646,439.207,14.0094,-18.6519,0.949285,1,3.36719,2.41791
20091208,0.879,45.396,136.814,2.758,94.57729167,56.42388021,398.795,83.6372,-117.659,2.155,1,3.01334,0.858343
20091209,3.406,86.929,136.02,2.388,170.428125,43.95299479,407.988,32.139,-22.853,-2.29175,0.979167,3.32714,5.61889
20091210,-1.203,80.281,135.282,1.905,157.9542553,52.50182292,417.167,15.8085,-20.9778,-1.26402,0.979167,2.54261,3.80664
20091211,-6.825,84.264,134.604,1.605,-9999,-9999,417.3,21.1024,-22.9342,-2.02677,0.979167,1.5867,3.61347
20091212,-2.004,83.141,133.982,2.491,-9999,-9999,410.725,44.5032,-50.331,-2.59433,1,1.88938,4.4837
20091213,-2.712,44.47,133.42,2.007,-9999,-9999,404.461,43.4891,-72.4824,-1.30024,1,1.56587,2.86611
20091214,-0.686,38.076,132.916,2.033,-9999,-9999,410.89,50.0062,-52.7328,-1.20192,1,1.48139,2.6833
20091215,1.716,76.525,132.47,2.502,-9999,-9999,411.137,41.9087,-44.6292,-3.40182,1,1.46246,4.86428
20091216,0.698,62.785,132.084,2.321,-9999,-9999,415.093,35.6445,-39.0621,-2.3416,1,1.22535,3.56695
20091217,0.772,62.125,131.756,0.919,-9999,-9999,418.614,47.4501,-29.7141,-2.8403,1,1.08397,3.92427
20091218,-0.455,42.693,131.488,1.447,-9999,-9999,416.843,37.8851,-48.1501,-2.17231,1,1.18394,3.35625
20091219,-5.463,24.799,131.279,0.457,-9999,-9999,420.466,36.088,-34.462,-1.30537,1,1.08485,2.39022
20091220,-10.731,81.995,131.13,1.091,-9999,-9999,434.179,23.4666,-16.0353,-0.706386,1,0.819516,1.5259
20091221,-6.402,24.061,131.039,0.984,-9999,-9999,415.809,38.7808,-56.1593,0.0168248,0.916667,1.14761,1.13079
20091222,0.185,14.861,131.009,1.413,-9999,-9999,427.552,33.6385,-52.891,-0.842744,1,1.69815,2.5409
20091223,6.215,66.883,131.038,2.289,-9999,-9999,415.476,92.5737,-138.065,-3.02834,0.770833,2.23046,5.2588
20091224,6.074,15.203,131.127,1.633,-9999,-9999,404.563,59.4424,-77.6246,-0.14236,0.791667,2.21787,2.36023
20091225,8.432,46.988,131.276,3.133,-9999,-9999,399.622,95.0925,-180.367,-1.10457,0.875,2.42887,3.53344
20091226,6.171,21.667,131.484,1.389,-9999,-9999,393.187,58.1085,-43.2718,0.493127,0.5,2.22657,1.73344
20091227,-3.019,53.727,131.752,1.263,-9999,-9999,388.699,32.4413,-27.949,-1.27124,0.375,1.42918,2.70042
20091228,1.757,19.912,132.08,1.298,-9999,-9999,397.286,45.3825,-73.5713,0.0734302,0.166667,1.84118,1.76775
20091229,0.74,9.538,132.466,0.657,-9999,-9999,404.837,30.2561,-17.9408,0.272126,0.645833,1.77714,1.50501
20091230,2.057,6.301,132.913,1.122,-9999,-9999,396.669,23.4365,-27.4204,-0.0705873,0.583333,1.87351,1.94409
20091231,-2.596,26.374,133.419,2.047,-9999,-9999,386.279,41.0924,-58.1258,-1.07039,0.0833333,1.46073,2.53113
20100101,1.501,25.25,133.984,1.461,-9999,-9999,393.18,60.9474,-73.2248,0.824184,0.9375,1.2885,0.46431
20100102,0.187,31.149,134.609,1.484,-9999,-9999,398.952,84.6499,-80.9897,-1.9683,0.958333,1.32997,3.29827
20100103,-2.518,30.947,135.292,2.047,-9999,-9999,406.015,41.0518,-21.8923,-2.91903,0.541667,1.36461,4.28364
20100104,0.016,30.947,136.034,1.298,-9999,-9999,412.378,50.5616,-17.5351,-3.03016,0.125,1.35725,4.38741
20100105,-0.311,25.718,136.835,1.59,-9999,-9999,421.426,59.1894,-27.6916,-3.05475,0,1.35643,4.41118
20100106,-2.571,27.151,137.694,2.047,-9999,-9999,414.694,81.4456,-74.8331,-3.03685,0,1.40806,4.44491
20100107,0.016,27.823,138.612,1.298,-9999,-9999,396.883,82.3198,-73.8193,-1.41069,0,1.44696,2.85765
20100108,-0.311,25.718,139.588,1.59,-9999,-9999,397.3,70.3831,-66.288,-2.18727,0,1.46886,3.65613
20100109,-2.571,27.151,140.621,2.047,-9999,-9999,408.092,61.9422,-53.6155,-2.18644,0,1.43742,3.62386
20100110,0.016,27.823,141.712,1.298,-9999,-9999,421.032,35.7078,-23.7433,-2.32427,0,1.42017,3.74443
20100111,-0.311,25.718,142.86,1.59,-9999,-9999,422.855,23.9209,-13.5691,-2.26148,0.291667,1.41468,3.67617
20100112,-2.571,27.151,144.064,2.047,-9999,-9999,430.646,22.6871,-13.2175,-1.17978,0.229167,1.42817,2.60795
20100113,0.528,27.823,145.325,1.268,-9999,-9999,423.018,38.4496,-20.8889,-1.59106,0.541667,1.40442,2.99549
20100114,1.425,27.426,146.642,1.336,-9999,-9999,424.24,47.0852,-29.3351,-3.01117,0.895833,1.40002,4.41119
20100115,3.106,40.801,148.015,1.71,-9999,-9999,417.96,30.0688,-14.4479,-3.51612,0.0833333,1.41896,4.93508
20100116,4.437,53.312,149.442,1.568,-9999,-9999,417.031,38.0861,-16.4793,-2.99069,0.416667,1.35609,4.34678
20100117,3.505,34.012,150.925,1.013,-9999,-9999,419.866,25.2289,-20.7714,-1.52266,0.604167,1.39108,2.91373
20100118,5.664,54.81,152.461,1.574,-9999,-9999,420.317,28.1864,-8.29408,-3.97928,0.395833,1.38004,5.35932
20100119,4.457,62.645,154.052,1.565,-9999,-9999,421.939,32.0406,-13.1241,-3.71596,0.520833,1.36902,5.08498
20100120,3.505,34.012,155.695,1.013,-9999,-9999,429.102,24.5124,-21.2911,-1.40746,0.854167,1.35748,2.76494
20100121,5.664,54.81,157.391,1.574,-9999,-9999,419.277,34.4511,-4.89365,-2.29578,0.229167,1.37597,3.67175
20100122,4.457,62.645,159.139,1.565,-9999,-9999,420.513,42.5531,-27.8614,-3.06955,0.9375,1.34854,4.41809
20100123,3.505,34.012,160.939,1.013,-9999,-9999,416.926,24.5176,-2.65302,-2.67886,0.3125,1.34091,4.01977
20100124,5.664,54.81,162.789,1.574,-9999,-9999,422.831,23.1894,-13.7294,-2.02273,0.875,1.36033,3.38305
20100125,4.457,62.645,164.689,1.565,-9999,-9999,410.87,38.8964,-30.1779,-1.57534,0.916667,1.38951,2.96485
20100126,3.039,33.983,166.639,1.192,-9999,-9999,413.815,30.5059,-26.812,-1.22438,0.541667,1.35583,2.58021
20100127,3.039,33.983,168.637,1.192,-9999,-9999,407.991,70.0934,-16.4714,-3.16219,0.520833,1.34294,4.50513
20100128,3.197,34.052,170.683,1.225,-9999,-9999,426.389,19.8817,-26.8926,-0.450655,1,1.32463,1.77529
20100129,3.954,33.967,172.776,0.836,-9999,-9999,431.517,23.9468,-23.0852,-0.409323,1,1.35176,1.76108
20100130,8.094,78.388,174.916,2.278,-9999,-9999,408.03,44.4016,-23.6706,-1.54582,1,1.48597,3.03178
20100131,3.117,87.679,177.101,1.902,-9999,-9999,405.476,43.4583,-21.992,-2.63202,1,1.68866,4.32068
20100201,1.857,116.01,179.331,2.087,-9999,-9999,409.547,21.1897,-4.28253,-2.6849,1,2.03588,4.72078
20100202,2.885,106.229,181.604,1.93,-9999,-9999,411.441,28.9062,-12.5297,-2.60208,1,2.4469,5.04898
20100203,5.867,59.307,183.92,1.828,-9999,-9999,408.073,14.3232,-25.719,-2.53809,1,2.93492,5.47301
20100204,9.083,66.636,186.279,1.99,-9999,-9999,404.438,30.6184,-19.8448,-1.2252,1,3.21768,4.44288
20100205,8.861,12.558,188.678,0.578,-9999,-9999,403.367,31.1164,-47.7086,2.13289,1,3.14304,1.01015
20100206,6.669,62.242,191.117,0.683,-9999,-9999,408.89,21.1965,-17.2618,-1.90013,1,2.96378,4.86391
20100207,6.857,127.652,193.595,1.87,-9999,-9999,407.568,34.3151,1.33861,-2.74923,1,2.90329,5.65252
20100208,5.514,129.604,196.112,3.018,-9999,-9999,411.353,33.2083,-3.66022,-3.14327,0.9375,2.77197,5.91524
20100209,5.598,71.058,198.665,2.994,-9999,-9999,411.178,17.4199,-18.2298,-2.31268,0.979167,2.71464,5.02732
20100210,6.692,48.835,201.255,2.752,-9999,-9999,409.556,9.30528,-14.6869,-0.790747,0.958333,2.70505,3.49579
20100211,5.469,45.959,203.88,2.648,-9999,-9999,415.098,18.025,-19.4534,0.264957,0.270833,2.58452,2.31956
20100212,3.375,69.566,206.537,1.556,-9999,-9999,410.755,18.1924,-16.8604,-2.43282,0,2.41956,4.85239
20100213,3.281,40.75,209.229,0.311,-9999,-9999,411.797,16.3045,-26.224,-0.846295,0,2.35533,3.20162
20100214,5.206,76.533,211.952,1.277,-9999,-9999,409.572,20.4681,-16.0732,-2.62307,0,2.37797,5.00104
20100215,6.246,130.487,214.706,2.557,-9999,-9999,410.368,34.3707,0.605011,-3.55959,0,2.35487,5.91446
20100216,7.058,47.675,217.49,1.103,-9999,-9999,407.552,9.26405,-13.8922,-0.903092,0,2.32669,3.22978
20100217,9.519,92.484,220.301,1.746,-9999,-9999,402.191,34.3616,-12.8831,-1.71471,0,2.34893,4.06364
20100218,11.201,76.852,223.14,1.409,-9999,-9999,399.782,44.1438,-26.4898,-1.0959,0,2.34055,3.43644
20100219,11.463,21.74,226.005,0.602,-9999,-9999,399.726,42.1013,-55.5979,1.82129,0,2.27894,0.457651
20100220,9.484,86.729,228.896,2.447,-9999,-9999,403.532,41.9529,-24.4095,-2.04983,0,2.14333,4.19317
20100221,7.477,118.772,231.81,1.867,-9999,-9999,408.931,45.2953,-6.84556,-3.56077,0,2.00411,5.56487
20100222,10.137,111.183,234.747,1.48,-9999,-9999,407.157,39.9124,-8.5128,-2.28779,0,2.02573,4.31353
20100223,11.187,77.766,237.705,0.714,-9999,-9999,405.093,36.2529,-25.9114,-0.558211,0,1.98891,2.54712
20100224,11.185,99.065,240.684,1.271,-9999,-9999,407.079,47.5712,-21.3693,-2.41736,0,1.91839,4.33575
20100225,11.99,98.339,243.682,1.74,-9999,-9999,408.787,50.0181,-23.8323,-2.39144,0,1.85697,4.24841
20100226,12.74,110.494,246.698,1.777,201.4091406,100.6675781,405.432,46.4538,-8.1916,-1.93289,0,1.81693,3.74982
20100227,11.041,138.038,249.731,2.572,241.5922778,137.1899479,409.427,54.3166,-5.0828,-2.60645,0,1.7017,4.30814
20100228,12.49,37.301,252.779,3.334,74.51106771,74.53390625,409.823,30.2466,-31.1603,1.85522,0,1.6669,-0.188324
20100301,11.818,103.086,255.843,1.821,189.0562772,158.0125521,409.19,40.6745,-11.1494,-1.86047,0,1.58026,3.44073
20100302,12.779,157.512,258.92,2.796,394.7306019,116.6186207,409.195,58.3139,-4.41785,-4.10411,0.229167,1.53494,5.63905
20100303,12.73,158.257,262.009,2.718,-9999,-9999,410.399,61.2245,-35.9461,-3.22497,0.104167,1.39783,4.62279
